episode,reward,success,steps,epsilon,avg100
541,124.0,1,51,0.19682517516054926,24.15
542,-19.0,1,75,0.19623469963506762,24.2
543,41.0,1,57,0.1956459955361624,24.33
544,-1.0,1,59,0.1950590575495539,24.22
545,46.0,1,53,0.19447388037690524,24.54
546,-47.0,1,65,0.19389045873577454,23.31
547,115.0,1,59,0.19330878735956722,25.41
548,29.0,1,67,0.1927288609974885,25.91
549,51.0,1,62,0.19215067441449604,25.76
550,36.0,1,61,0.19157422239125255,26.16
551,55.0,1,60,0.1909994997240788,26.64
552,-6.0,1,63,0.19042650122490654,26.87
553,50.0,1,64,0.18985522172123181,26.63
554,27.0,1,65,0.18928565605606812,27.33
555,63.0,1,54,0.1887177990878999,27.57
556,77.0,1,59,0.1881516456906362,28.88
557,37.0,1,61,0.18758719075356428,29.2
558,63.0,1,54,0.18702442918130358,30.09
559,57.0,1,60,0.18646335589375967,30.57
560,-36.0,1,72,0.1859039658260784,29.01
561,105.0,1,50,0.18534625392860016,29.63
562,34.0,1,63,0.18479021516681435,29.42
563,78.0,1,57,0.1842358445213139,29.73
564,3.0,1,57,0.18368313698774996,29.15
565,85.0,1,51,0.1831320875767867,30.47
566,104.0,1,52,0.18258269131405633,31.17
567,83.0,1,53,0.18203494324011416,32.53
568,15.0,1,62,0.18148883841039382,32.75
569,76.0,1,61,0.18094437189516263,33.56
570,-5.0,1,65,0.18040153877947715,33.02
571,32.0,1,63,0.1798603341631387,33.06
572,31.0,1,67,0.1793207531606493,34.39
573,108.0,1,63,0.17878279090116736,34.89
574,121.0,1,53,0.17824644252846386,35.96
575,21.0,1,58,0.17771170320087848,36.7
576,2.0,1,59,0.17717856809127586,35.57
577,120.0,1,53,0.17664703238700202,37.06
578,37.0,1,59,0.17611709128984102,36.5
579,-56.0,1,73,0.1755887400159715,35.65
580,105.0,1,50,0.1750619737959236,36.36
581,114.0,1,57,0.1745367878745358,36.94
582,63.0,1,54,0.1740131775109122,37.0
583,45.0,1,53,0.17349113797837945,37.68
584,66.0,1,52,0.17297066456444432,38.24
585,106.0,1,50,0.172451752570751,38.09
586,65.0,1,52,0.17193439731303872,38.49
587,119.0,1,55,0.1714185941210996,39.05
588,-54.0,1,71,0.1709043383387363,37.74
589,22.0,1,56,0.1703916253237201,37.69
590,114.0,1,57,0.16988045044774894,39.08
591,105.0,1,50,0.1693708090964057,39.73
592,22.0,1,56,0.1688626966691165,40.38
593,42.0,1,55,0.16835610857910915,40.28
594,99.0,1,56,0.16785104025337183,41.61
595,54.0,1,64,0.16734748713261172,42.06
596,120.0,1,53,0.16684544467121387,44.12
597,75.0,1,61,0.16634490833720023,44.67
598,94.0,1,60,0.16584587361218864,46.12
599,125.0,1,49,0.16534833599135207,47.01
600,56.0,1,60,0.164852290983378,46.45
601,80.0,1,55,0.16435773411042787,46.49
602,-785.5,0,300,0.1638646609080966,38.555
603,62.0,1,54,0.1633730669253723,38.935
604,105.0,1,50,0.16288294772459616,40.345
605,23.0,1,56,0.16239429888142237,40.205
606,26.0,1,54,0.1619071159847781,40.005
607,76.0,1,59,0.16142139463682378,40.205
608,87.0,1,51,0.1609371304529133,40.775
609,102.0,1,52,0.16045431906155455,42.445
610,75.0,1,59,0.15997295610436987,42.955
611,15.0,1,62,0.15949303723605676,42.555
612,37.0,1,59,0.1590145581243486,43.745
613,35.0,1,63,0.15853751444997555,44.145
614,100.0,1,54,0.1580619019066256,44.125
615,81.0,1,55,0.15758771620090573,45.765
616,36.0,1,61,0.157114953052303,45.475
617,33.0,1,61,0.1566436081931461,45.065
618,56.0,1,60,0.15617367736856666,44.795
619,41.0,1,57,0.15570515633646095,44.405
620,64.0,1,67,0.15523804086745158,44.255
621,108.0,1,48,0.15477232674484923,44.365
622,-23.0,1,62,0.15430800976461467,43.955
623,83.0,1,53,0.15384508573532082,43.935
624,79.0,1,57,0.15338355047811486,44.525
625,62.0,1,54,0.15292339982668052,44.545
626,86.0,1,51,0.15246462962720048,45.475
627,120.0,1,53,0.15200723573831887,47.365
628,99.0,1,54,0.15155121403110391,48.135
629,94.0,1,60,0.1510965603890106,48.505
630,110.0,1,61,0.15064327070784356,49.435
631,105.0,1,50,0.15019134089572003,50.765
632,73.0,1,61,0.14974076687303287,50.775
633,55.0,1,60,0.14929154457241375,50.965
634,59.0,1,58,0.14884366993869652,51.005
635,16.0,1,62,0.14839713892888043,50.365
636,98.0,1,56,0.14795194751209378,50.825
637,84.0,1,53,0.1475080916695575,51.035
638,121.0,1,53,0.14706556739454882,52.225
639,59.0,1,58,0.14662437069236517,52.295
640,106.0,1,50,0.14618449758028806,52.555
641,43.0,1,55,0.1457459440875472,51.745
642,90.0,1,62,0.14530870625528455,52.835
643,105.0,1,50,0.1448727801365187,53.475
644,21.0,1,58,0.14443816179610913,53.695
645,72.0,1,61,0.1440048473107208,53.955
646,102.0,1,52,0.14357283276878863,55.445
647,85.0,1,51,0.14314211427048226,55.145
648,59.0,1,58,0.1427126879276708,55.445
649,123.0,1,51,0.1422845498638878,56.165
650,119.0,1,53,0.14185769621429614,56.995
651,34.0,1,61,0.14143212312565326,56.785
652,60.0,1,56,0.1410078267562763,57.445
653,85.0,1,51,0.14058480327600748,57.795
654,100.0,1,54,0.14016304886617945,58.525
655,23.0,1,56,0.1397425597195809,58.125
656,60.0,1,56,0.13932333204042216,57.955
657,105.0,1,50,0.1389053620443009,58.635
658,30.0,1,65,0.138488645958168,58.305
659,84.0,1,53,0.1380731800202935,58.575
660,88.0,1,62,0.13765896048023263,59.815
661,88.0,1,64,0.13724598359879192,59.645
662,101.0,1,54,0.13683424564799554,60.315
663,60.0,1,56,0.13642374291105155,60.135
664,117.0,1,57,0.1360144716823184,61.275
665,44.0,1,55,0.13560642826727143,60.865
666,34.0,1,61,0.1351996089824696,60.165
667,88.0,1,49,0.1347940101555222,60.215
668,100.0,1,54,0.13438962812505564,61.065
669,56.0,1,60,0.13398645924068048,60.865
670,63.0,1,54,0.13358449986295842,61.545
671,85.0,1,51,0.13318374636336955,62.075
672,100.0,1,54,0.13278419512427944,62.765
673,78.0,1,57,0.1323858425389066,62.465
674,2.0,1,57,0.13198868501128988,61.275
675,102.0,1,52,0.13159271895625602,62.085
676,75.0,1,61,0.13119794079938724,62.815
677,103.0,1,52,0.13080434697698906,62.645
678,65.0,1,52,0.1304119339360581,62.925
679,53.0,1,62,0.13002069813424993,64.015
680,125.0,1,49,0.12963063603984717,64.215
681,78.0,1,57,0.12924174413172762,63.855
682,79.0,1,57,0.12885401889933243,64.015
683,95.0,1,58,0.12846745684263444,64.515
684,75.0,1,59,0.12808205447210655,64.605
685,52.0,1,62,0.12769780830869024,64.065
686,84.0,1,53,0.12731471488376417,64.255
687,123.0,1,51,0.12693277073911288,64.295
688,121.0,1,53,0.12655197242689553,66.045
689,23.0,1,56,0.12617231650961486,66.055
690,85.0,1,53,0.12579379956008602,65.765
691,82.0,1,53,0.12541641816140575,65.535
692,122.0,1,51,0.12504016890692154,66.535
693,102.0,1,52,0.12466504840020078,67.135
694,88.0,1,49,0.12429105325500017,67.025
695,69.0,1,63,0.12391818009523517,67.175
696,85.0,1,51,0.12354642555494946,66.825
697,43.0,1,55,0.12317578627828461,66.505
698,124.0,1,51,0.12280625891944975,66.805
699,80.0,1,55,0.1224378401426914,66.355
700,98.0,1,58,0.12207052662226334,66.775
701,85.0,1,51,0.12170431504239655,66.825
702,103.0,1,52,0.12133920209726937,75.71
703,84.0,1,53,0.12097518449097756,75.93
704,61.0,1,56,0.12061225893750463,75.49
705,106.0,1,50,0.12025042216069212,76.32
706,76.0,1,59,0.11988967089421004,76.82
707,84.0,1,53,0.11953000188152742,76.9
708,106.0,1,50,0.11917141187588283,77.09
709,103.0,1,52,0.11881389764025518,77.1
710,63.0,1,54,0.11845745594733442,76.98
711,74.0,1,59,0.11810208357949242,77.57
712,108.0,1,48,0.11774777732875394,78.28
713,68.0,1,50,0.11739453399676768,78.61
714,109.0,1,65,0.11704235039477738,78.7
715,101.0,1,54,0.11669122334359305,78.9
716,128.0,1,47,0.11634114967356228,79.82
717,126.0,1,49,0.1159921262245416,80.75
718,88.0,1,49,0.11564414984586797,81.07
719,108.0,1,48,0.11529721739633036,81.74
720,100.0,1,54,0.11495132574414137,82.1
721,115.0,1,57,0.11460647176690894,82.17
722,83.0,1,53,0.11426265235160821,83.23
723,112.0,1,59,0.11391986439455339,83.52
724,98.0,1,56,0.11357810480136972,83.71
725,105.0,1,52,0.11323737048696561,84.14
726,-22.0,1,62,0.11289765837550471,83.06
727,22.0,1,56,0.1125589654003782,82.08
728,82.0,1,53,0.11222128850417706,81.91
729,103.0,1,52,0.11188462463866453,82.0
730,85.0,1,51,0.11154897076474853,81.75
731,105.0,1,50,0.11121432385245428,81.75
732,48.0,1,51,0.11088068088089692,81.5
733,95.0,1,58,0.11054803883825423,81.9
734,125.0,1,49,0.11021639472173947,82.56
735,13.0,1,66,0.10988574553757426,82.53
736,81.0,1,55,0.10955608830096153,82.36
737,107.0,1,50,0.10922742003605865,82.59
738,105.0,1,52,0.10889973777595047,82.43
739,85.0,1,51,0.10857303856262261,82.69
740,46.0,1,53,0.10824731944693475,82.09
741,40.0,1,57,0.10792257748859395,82.06
742,121.0,1,53,0.10759880975612816,82.37
743,67.0,1,52,0.10727601332685978,81.99
744,85.0,1,53,0.1069541852868792,82.63
745,107.0,1,50,0.10663332273101855,82.98
746,59.0,1,58,0.1063134227628255,82.55
747,20.0,1,58,0.10599448249453702,81.9
748,108.0,1,48,0.10567649904705341,82.39
749,106.0,1,50,0.10535946954991225,82.22
750,99.0,1,54,0.10504339114126252,82.02
751,79.0,1,57,0.10472826096783873,82.47
752,85.0,1,51,0.10441407618493521,82.72
753,92.0,1,60,0.10410083395638041,82.79
754,103.0,1,52,0.10378853145451127,82.82
755,97.0,1,56,0.10347716586014773,83.56
756,85.0,1,51,0.10316673436256728,83.81
757,105.0,1,50,0.10285723415947957,83.81
758,82.0,1,53,0.10254866245700113,84.33
759,108.0,1,48,0.10224101646963013,84.57
760,85.0,1,51,0.10193429342022124,84.54
761,79.0,1,55,0.10162849053996058,84.45
762,96.0,1,58,0.10132360506834069,84.4
763,108.0,1,48,0.10101963425313566,84.88
764,98.0,1,56,0.10071657535037626,84.69
765,85.0,1,51,0.10041442562432513,85.1
766,48.0,1,51,0.10011318234745216,85.24
767,125.0,1,49,0.0998128428004098,85.61
768,79.0,1,55,0.09951340427200858,85.4
769,88.0,1,49,0.09921486405919255,85.72
770,115.0,1,57,0.09891721946701497,86.24
771,105.0,1,50,0.09862046780861393,86.44
772,119.0,1,53,0.09832460640518809,86.63
773,102.0,1,54,0.09802963258597253,86.87
774,85.0,1,51,0.0977355436882146,87.7
775,85.0,1,51,0.09744233705714996,87.53
776,125.0,1,49,0.09715001004597851,88.03
777,82.0,1,53,0.09685856001584058,87.82
778,62.0,1,56,0.09656798433579306,87.79
779,101.0,1,54,0.09627828038278567,88.27
780,68.0,1,50,0.09598944554163731,87.7
781,108.0,1,48,0.0957014772050124,88.0
782,105.0,1,50,0.09541437277339737,88.26
783,85.0,1,51,0.09512812965507718,88.16
784,105.0,1,50,0.09484274526611194,88.46
785,88.0,1,49,0.09455821703031361,88.82
786,99.0,1,56,0.09427454237922267,88.97
787,85.0,1,51,0.09399171875208501,88.59
788,75.0,1,59,0.09370974359582875,88.13
789,66.0,1,52,0.09342861436504125,88.56
790,66.0,1,52,0.09314832852194613,88.37
791,128.0,1,47,0.09286888353638029,88.83
792,114.0,1,57,0.09259027688577115,88.75
793,65.0,1,52,0.09231250605511383,88.38
794,45.0,1,53,0.0920355685369485,87.95
795,54.0,1,60,0.09175946183133765,87.8
796,83.0,1,53,0.09148418344584364,87.78
797,105.0,1,50,0.0912097308955061,88.4
798,102.0,1,52,0.09093610170281959,88.18
799,103.0,1,52,0.09066329339771112,88.41
800,125.0,1,49,0.09039130351751799,88.68
801,99.0,1,54,0.09012012960696544,88.82
802,125.0,1,49,0.08984976921814454,89.04
803,82.0,1,53,0.0895802199104901,89.02
804,128.0,1,47,0.08931147925075864,89.69
805,108.0,1,48,0.08904354481300636,89.71
806,82.0,1,53,0.08877641417856734,89.77
807,86.0,1,51,0.08851008493603164,89.79
808,106.0,1,50,0.08824455468122355,89.79
809,86.0,1,51,0.08797982101717988,89.62
810,105.0,1,50,0.08771588155412834,90.04
811,46.0,1,53,0.08745273390946595,89.76
812,66.0,1,52,0.08719037570773755,89.34
813,128.0,1,47,0.08692880458061433,89.94
814,63.0,1,54,0.08666801816687249,89.48
815,83.0,1,53,0.08640801411237187,89.3
816,88.0,1,49,0.08614879007003474,88.9
817,65.0,1,54,0.08589034369982464,88.29
818,82.0,1,53,0.08563267266872517,88.23
819,98.0,1,56,0.085375774650719,88.13
820,103.0,1,52,0.08511964732676684,88.16
821,105.0,1,50,0.08486428838478655,88.06
822,100.0,1,54,0.08460969551963218,88.23
823,108.0,1,48,0.08435586643307329,88.19
824,128.0,1,47,0.08410279883377407,88.49
825,63.0,1,54,0.08385049043727275,88.07
826,83.0,1,53,0.08359893896596093,89.12
827,19.0,1,58,0.08334814214906305,89.09
828,65.0,1,52,0.08309809772261587,88.92
829,127.0,1,49,0.08284880342944802,89.16
830,88.0,1,49,0.08260025701915967,89.19
831,85.0,1,51,0.0823524562481022,88.99
832,102.0,1,54,0.08210539887935789,89.53
833,62.0,1,54,0.08185908268271981,89.2
834,65.0,1,52,0.08161350543467165,88.6
835,107.0,1,50,0.08136866491836764,89.54
836,126.0,1,49,0.08112455892361253,89.99
837,118.0,1,55,0.0808811852468417,90.1
838,82.0,1,53,0.08063854169110117,89.87
839,123.0,1,51,0.08039662606602786,90.25
840,108.0,1,48,0.08015543618782978,90.87
841,86.0,1,51,0.07991496987926629,91.33
842,122.0,1,51,0.07967522496962849,91.34
843,58.0,1,58,0.07943619929471961,91.25
844,122.0,1,51,0.07919789069683544,91.62
845,105.0,1,52,0.07896029702474494,91.6
846,67.0,1,52,0.0787234161336707,91.68
847,66.0,1,52,0.07848724588526969,92.14
848,126.0,1,49,0.07825178414761388,92.32
849,125.0,1,51,0.07801702879517104,92.51
850,43.0,1,55,0.07778297770878553,91.95
851,77.0,1,59,0.07754962877565917,91.93
852,102.0,1,54,0.0773169798893322,92.1
853,104.0,1,52,0.07708502894966421,92.22
854,108.0,1,48,0.07685377386281522,92.27
855,128.0,1,47,0.07662321254122678,92.58
856,102.0,1,52,0.0763933429036031,92.75
857,100.0,1,54,0.07616416287489229,92.7
858,85.0,1,51,0.07593567038626761,92.73
859,108.0,1,48,0.0757078633751088,92.73
860,83.0,1,53,0.07548073978498347,92.71
861,88.0,1,49,0.07525429756562853,92.8
862,128.0,1,47,0.07502853467293165,93.12
863,123.0,1,51,0.07480344906891286,93.27
864,88.0,1,49,0.07457903872170611,93.17
865,108.0,1,48,0.07435530160554099,93.4
866,108.0,1,48,0.07413223570072437,94.0
867,82.0,1,53,0.0739098389936222,93.57
868,128.0,1,47,0.07368810947664134,94.06
869,106.0,1,50,0.07346704514821141,94.24
870,125.0,1,49,0.07324664401276677,94.34
871,102.0,1,52,0.07302690408072847,94.31
872,128.0,1,47,0.07280782336848628,94.4
873,93.0,1,58,0.07258939989838081,94.31
874,128.0,1,47,0.07237163169868567,94.74
875,125.0,1,49,0.07215451680358961,95.14
876,25.0,1,54,0.07193805325317884,94.14
877,103.0,1,52,0.07172223909341931,94.35
878,86.0,1,51,0.07150707237613906,94.59
879,105.0,1,50,0.07129255115901063,94.63
880,42.0,1,57,0.0710786735055336,94.37
881,40.0,1,57,0.07086543748501699,93.69
882,105.0,1,50,0.07065284117256193,93.69
883,120.0,1,53,0.07044088264904425,94.04
884,88.0,1,49,0.07022956000109712,93.87
885,123.0,1,51,0.07001887132109383,94.22
886,66.0,1,52,0.06980881470713055,93.89
887,125.0,1,49,0.06959938826300915,94.29
888,108.0,1,48,0.06939059009822013,94.62
889,102.0,1,52,0.06918241832792547,94.98
890,112.0,1,59,0.0689748710729417,95.44
891,105.0,1,50,0.06876794645972288,95.21
892,108.0,1,48,0.06856164262034371,95.15
893,88.0,1,49,0.06835595769248268,95.38
894,99.0,1,54,0.06815088981940523,95.92
895,106.0,1,50,0.06794643714994701,96.44
896,67.0,1,52,0.06774259783849718,96.28
897,122.0,1,51,0.06753937004498169,96.45
898,128.0,1,47,0.06733675193484674,96.71
899,85.0,1,51,0.0671347416790422,96.53
900,108.0,1,48,0.06693333745400507,96.36
901,122.0,1,51,0.06673253744164305,96.59
902,105.0,1,50,0.06653233982931812,96.39
903,83.0,1,53,0.06633274280983018,96.4
904,105.0,1,50,0.06613374458140069,96.17
905,68.0,1,50,0.06593534334765648,95.77
906,128.0,1,47,0.06573753731761352,96.23
907,100.0,1,56,0.06554032470566068,96.37
908,108.0,1,48,0.0653437037315437,96.39
909,85.0,1,51,0.06514767262034907,96.38
910,108.0,1,48,0.06495222960248802,96.41
911,100.0,1,54,0.06475737291368056,96.95
912,107.0,1,50,0.06456310079493952,97.36
913,125.0,1,49,0.06436941149255469,97.33
914,82.0,1,53,0.06417630325807702,97.52
915,127.0,1,49,0.0639837743483028,97.96
916,126.0,1,49,0.06379182302525789,98.34
917,128.0,1,47,0.06360044755618212,98.97
918,99.0,1,54,0.06340964621351357,99.14
919,121.0,1,53,0.06321941727487303,99.37
920,125.0,1,49,0.0630297590230484,99.59
921,125.0,1,49,0.06284066974597925,99.79
922,125.0,1,49,0.06265214773674131,100.04
923,68.0,1,50,0.06246419129353109,99.64
924,128.0,1,47,0.0622767987196505,99.64
925,125.0,1,49,0.06208996832349155,100.26
926,103.0,1,52,0.06190369841852107,100.46
927,128.0,1,47,0.06171798732326551,101.55
928,88.0,1,49,0.06153283336129571,101.78
929,102.0,1,52,0.061348234861211826,101.53
930,125.0,1,49,0.06116419015662819,101.9
931,82.0,1,53,0.0609806975861583,101.87
932,100.0,1,54,0.06079775549339983,101.85
933,85.0,1,51,0.06061536222691963,102.08
934,82.0,1,55,0.06043351614023887,102.25
935,108.0,1,48,0.060252215591818155,102.26
936,126.0,1,49,0.0600714589450427,102.26
937,106.0,1,50,0.05989124456820757,102.14
938,88.0,1,49,0.059711570834502944,102.2
939,105.0,1,50,0.05953243612199943,102.02
940,123.0,1,51,0.05935383881363344,102.17
941,118.0,1,55,0.05917577729719254,102.49
942,125.0,1,49,0.05899824996530096,102.52
943,105.0,1,50,0.05882125521540506,102.99
944,128.0,1,47,0.05864479144975884,103.05
945,125.0,1,49,0.05846885707540957,103.25
946,85.0,1,51,0.05829345050418334,103.43
947,128.0,1,47,0.05811857015267079,104.05
948,101.0,1,54,0.057944214442212774,103.8
949,125.0,1,49,0.05777038179888613,103.8
950,122.0,1,51,0.05759707065348948,104.59
951,122.0,1,51,0.05742427944152901,105.04
952,68.0,1,50,0.057252006603204425,104.7
953,128.0,1,47,0.05708025058339481,104.94
954,126.0,1,49,0.056909009831644625,105.12
955,106.0,1,50,0.05673828280214969,104.9
956,128.0,1,47,0.05656806795374324,105.16
957,106.0,1,50,0.056398363749882004,105.22
958,5.0,1,55,0.05622916865863236,104.42
959,127.0,1,49,0.056060481152656466,104.61
960,120.0,1,53,0.0558922997091985,104.98
961,108.0,1,48,0.0557246228100709,105.18
962,128.0,1,47,0.055557448941640684,105.18
963,123.0,1,51,0.05539077659481576,105.18
964,85.0,1,51,0.05522460426503131,105.15
965,126.0,1,49,0.05505893045223622,105.33
966,106.0,1,50,0.054893753660879514,105.31
967,85.0,1,51,0.054729072399896876,105.34
968,108.0,1,48,0.054564885182697184,105.14
969,125.0,1,49,0.05440119052714909,105.33
970,108.0,1,48,0.05423798695556764,105.16
971,127.0,1,49,0.05407527299470094,105.41
972,82.0,1,53,0.053913047175716836,104.95
973,108.0,1,48,0.05375130803418968,105.1
974,108.0,1,48,0.05359005411008711,104.9
975,65.0,1,52,0.053429283947756846,104.3
976,128.0,1,47,0.053268996095913575,105.33
977,68.0,1,50,0.05310918910762583,104.98
978,105.0,1,50,0.052949861540302956,105.17
979,125.0,1,49,0.052791011955682046,105.37
980,125.0,1,49,0.052632638919815,106.2
981,68.0,1,50,0.052474741003055554,106.48
982,103.0,1,52,0.052317316780046384,106.46
983,127.0,1,49,0.05216036482970624,106.53
984,128.0,1,47,0.052003883735217124,106.93
985,88.0,1,49,0.051847872084011475,106.58
986,126.0,1,49,0.05169232846775944,107.18
987,88.0,1,49,0.05153725148235616,106.81
988,125.0,1,51,0.051382639727909095,106.98
989,125.0,1,49,0.051228491808725365,107.21
990,125.0,1,49,0.05107480633329919,107.34
991,108.0,1,48,0.05092158191429929,107.37
992,128.0,1,47,0.05076881716855639,107.57
993,88.0,1,49,0.05061651071705072,107.57
994,125.0,1,49,0.05046466118489957,107.83
995,86.0,1,51,0.05031326720134487,107.63
996,128.0,1,47,0.05016232739974084,108.24
997,105.0,1,50,0.050011840417541614,108.07
998,128.0,1,47,0.05,108.07
999,126.0,1,49,0.05,108.48
1000,125.0,1,49,0.05,108.65
1001,124.0,1,51,0.05,108.67
1002,106.0,1,50,0.05,108.68
1003,46.0,1,53,0.05,108.31
1004,108.0,1,48,0.05,108.34
1005,121.0,1,53,0.05,108.87
1006,128.0,1,47,0.05,108.87
1007,108.0,1,48,0.05,108.95
1008,126.0,1,49,0.05,109.13
1009,126.0,1,49,0.05,109.54
1010,97.0,1,56,0.05,109.43
1011,106.0,1,50,0.05,109.49
1012,108.0,1,48,0.05,109.5
1013,84.0,1,53,0.05,109.09
1014,88.0,1,49,0.05,109.15
1015,128.0,1,47,0.05,109.16
1016,128.0,1,47,0.05,109.18
1017,125.0,1,49,0.05,109.15
1018,128.0,1,47,0.05,109.44
1019,108.0,1,48,0.05,109.31
1020,128.0,1,47,0.05,109.34
1021,105.0,1,50,0.05,109.14
1022,102.0,1,52,0.05,108.91
1023,85.0,1,53,0.05,109.08
1024,85.0,1,51,0.05,108.65
1025,108.0,1,48,0.05,108.48
1026,104.0,1,52,0.05,108.49
1027,127.0,1,49,0.05,108.48
1028,125.0,1,49,0.05,108.85
1029,103.0,1,52,0.05,108.86
1030,122.0,1,51,0.05,108.83
1031,126.0,1,49,0.05,109.27
1032,128.0,1,47,0.05,109.55
1033,127.0,1,49,0.05,109.97
1034,108.0,1,48,0.05,110.23
1035,125.0,1,49,0.05,110.4
1036,125.0,1,51,0.05,110.39
1037,108.0,1,48,0.05,110.41
1038,128.0,1,47,0.05,110.81
1039,122.0,1,51,0.05,110.98
1040,108.0,1,48,0.05,110.83
1041,128.0,1,47,0.05,110.93
1042,125.0,1,49,0.05,110.93
1043,125.0,1,49,0.05,111.13
1044,128.0,1,47,0.05,111.13
1045,126.0,1,49,0.05,111.14
1046,128.0,1,47,0.05,111.57
1047,122.0,1,51,0.05,111.51
1048,45.0,1,53,0.05,110.95
1049,108.0,1,48,0.05,110.78
1050,106.0,1,50,0.05,110.62
1051,119.0,1,53,0.05,110.59
1052,125.0,1,49,0.05,111.16
1053,106.0,1,50,0.05,110.94
1054,105.0,1,50,0.05,110.73
1055,103.0,1,52,0.05,110.7
1056,106.0,1,50,0.05,110.48
1057,108.0,1,48,0.05,110.5
1058,128.0,1,47,0.05,111.73
1059,105.0,1,50,0.05,111.51
1060,83.0,1,53,0.05,111.14
1061,108.0,1,48,0.05,111.14
1062,128.0,1,47,0.05,111.14
1063,127.0,1,49,0.05,111.18
1064,125.0,1,49,0.05,111.58
1065,88.0,1,49,0.05,111.2
1066,125.0,1,49,0.05,111.39
1067,125.0,1,49,0.05,111.79
1068,105.0,1,50,0.05,111.76
1069,108.0,1,48,0.05,111.59
1070,98.0,1,56,0.05,111.49
1071,107.0,1,50,0.05,111.29
1072,126.0,1,51,0.05,111.73
1073,86.0,1,51,0.05,111.51
1074,102.0,1,52,0.05,111.45
1075,102.0,1,54,0.05,111.82
1076,105.0,1,50,0.05,111.59
1077,107.0,1,50,0.05,111.98
1078,108.0,1,48,0.05,112.01
1079,123.0,1,51,0.05,111.99
1080,108.0,1,48,0.05,111.82
1081,128.0,1,47,0.05,112.42
1082,102.0,1,52,0.05,112.41
1083,64.0,1,54,0.05,111.78
1084,125.0,1,49,0.05,111.75
1085,128.0,1,47,0.05,112.15
1086,65.0,1,52,0.05,111.54
1087,106.0,1,50,0.05,111.72
1088,105.0,1,50,0.05,111.52
1089,128.0,1,47,0.05,111.55
1090,128.0,1,47,0.05,111.58
1091,128.0,1,47,0.05,111.78
1092,88.0,1,49,0.05,111.38
1093,122.0,1,51,0.05,111.72
1094,128.0,1,47,0.05,111.75
1095,105.0,1,52,0.05,111.94
1096,122.0,1,51,0.05,111.88
1097,105.0,1,50,0.05,111.88
1098,123.0,1,51,0.05,111.83
1099,123.0,1,51,0.05,111.8
1100,102.0,1,52,0.05,111.57
1101,105.0,1,50,0.05,111.38
1102,68.0,1,50,0.05,111.0
1103,82.0,1,53,0.05,111.36
1104,105.0,1,50,0.05,111.33
1105,108.0,1,48,0.05,111.2
1106,128.0,1,47,0.05,111.2
1107,123.0,1,51,0.05,111.35
1108,125.0,1,49,0.05,111.34
1109,68.0,1,50,0.05,110.76
1110,105.0,1,50,0.05,110.84
1111,83.0,1,53,0.05,110.61
1112,125.0,1,49,0.05,110.78
1113,105.0,1,50,0.05,110.99
1114,105.0,1,50,0.05,111.16
1115,124.0,1,51,0.05,111.12
1116,125.0,1,49,0.05,111.09
1117,105.0,1,50,0.05,110.89
1118,126.0,1,49,0.05,110.87
1119,128.0,1,47,0.05,111.07
1120,102.0,1,52,0.05,110.81
1121,128.0,1,47,0.05,111.04
1122,125.0,1,49,0.05,111.27
1123,99.0,1,54,0.05,111.41
1124,83.0,1,53,0.05,111.39
1125,123.0,1,51,0.05,111.54
1126,106.0,1,50,0.05,111.56
1127,126.0,1,49,0.05,111.55
1128,128.0,1,47,0.05,111.58
1129,99.0,1,54,0.05,111.54
1130,123.0,1,51,0.05,111.55
1131,105.0,1,50,0.05,111.34
1132,108.0,1,48,0.05,111.14
1133,68.0,1,50,0.05,110.55
1134,106.0,1,50,0.05,110.53
1135,82.0,1,53,0.05,110.1
1136,128.0,1,47,0.05,110.13
1137,83.0,1,53,0.05,109.88
1138,128.0,1,47,0.05,109.88
1139,88.0,1,49,0.05,109.54
1140,86.0,1,51,0.05,109.32
1141,106.0,1,50,0.05,109.1
1142,80.0,1,55,0.05,108.65
1143,86.0,1,51,0.05,108.26
1144,128.0,1,47,0.05,108.26
1145,99.0,1,54,0.05,107.99
1146,123.0,1,51,0.05,107.94
1147,86.0,1,51,0.05,107.58
1148,88.0,1,49,0.05,108.01
1149,125.0,1,49,0.05,108.18
1150,128.0,1,47,0.05,108.4
1151,62.0,1,54,0.05,107.83
1152,126.0,1,49,0.05,107.84
1153,105.0,1,50,0.05,107.83
1154,102.0,1,52,0.05,107.8
1155,128.0,1,47,0.05,108.05
1156,108.0,1,48,0.05,108.07
1157,108.0,1,48,0.05,108.07
1158,118.0,1,55,0.05,107.97
1159,128.0,1,47,0.05,108.2
1160,82.0,1,53,0.05,108.19
1161,105.0,1,50,0.05,108.16
1162,128.0,1,47,0.05,108.16
1163,128.0,1,47,0.05,108.17
1164,123.0,1,51,0.05,108.15
1165,85.0,1,51,0.05,108.12
1166,122.0,1,51,0.05,108.09
1167,105.0,1,50,0.05,107.89
1168,108.0,1,48,0.05,107.92
1169,108.0,1,48,0.05,107.92
1170,128.0,1,47,0.05,108.22
1171,103.0,1,52,0.05,108.18
1172,123.0,1,51,0.05,108.15
1173,108.0,1,48,0.05,108.37
1174,108.0,1,48,0.05,108.43
1175,88.0,1,49,0.05,108.29
1176,107.0,1,50,0.05,108.31
1177,123.0,1,51,0.05,108.47
1178,128.0,1,47,0.05,108.67
1179,117.0,1,55,0.05,108.61
