episode,reward,success,steps,epsilon,avg100
543,53.0,1,60,0.1956459955361624,27.64
544,83.0,1,55,0.1950590575495539,28.37
545,-68.0,1,70,0.19447388037690524,27.42
546,80.0,1,55,0.19389045873577454,27.83
547,74.0,1,59,0.19330878735956722,28.6
548,-67.0,1,68,0.1927288609974885,28.53
549,56.0,1,60,0.19215067441449604,28.51
550,88.0,1,49,0.19157422239125255,29.73
551,3.0,1,59,0.1909994997240788,29.38
552,66.0,1,52,0.19042650122490654,30.54
553,-57.0,1,73,0.18985522172123181,29.62
554,-2.0,1,63,0.18928565605606812,28.8
555,65.0,1,52,0.1887177990878999,29.67
556,-41.0,1,63,0.1881516456906362,28.3
557,83.0,1,53,0.18758719075356428,29.22
558,-61.0,1,62,0.18702442918130358,28.06
559,20.0,1,58,0.18646335589375967,28.21
560,100.0,1,56,0.1859039658260784,29.74
561,42.0,1,55,0.18534625392860016,30.23
562,-15.0,1,69,0.18479021516681435,30.42
563,30.0,1,63,0.1842358445213139,30.37
564,69.0,1,63,0.18368313698774996,30.35
565,-8.0,1,65,0.1831320875767867,29.89
566,35.0,1,61,0.18258269131405633,29.92
567,50.0,1,64,0.18203494324011416,29.75
568,58.0,1,58,0.18148883841039382,31.18
569,82.0,1,53,0.18094437189516263,31.59
570,99.0,1,58,0.18040153877947715,32.74
571,54.0,1,62,0.1798603341631387,32.89
572,-58.0,1,60,0.1793207531606493,32.01
573,47.0,1,68,0.17878279090116736,31.95
574,120.0,1,53,0.17824644252846386,32.15
575,118.0,1,55,0.17771170320087848,33.98
576,63.0,1,54,0.17717856809127586,34.51
577,44.0,1,55,0.17664703238700202,34.62
578,-4.0,1,63,0.17611709128984102,34.05
579,8.0,1,66,0.1755887400159715,34.34
580,82.0,1,53,0.1750619737959236,35.36
581,103.0,1,52,0.1745367878745358,36.67
582,57.0,1,58,0.1740131775109122,37.48
583,108.0,1,48,0.17349113797837945,37.73
584,20.0,1,58,0.17297066456444432,36.9
585,25.0,1,69,0.172451752570751,36.61
586,109.0,1,61,0.17193439731303872,37.84
587,105.0,1,50,0.1714185941210996,38.29
588,60.0,1,58,0.1709043383387363,39.09
589,36.0,1,61,0.1703916253237201,38.6
590,30.0,1,65,0.16988045044774894,38.27
591,56.0,1,58,0.1693708090964057,38.61
592,74.0,1,59,0.1688626966691165,38.76
593,101.0,1,54,0.16835610857910915,38.78
594,88.0,1,49,0.16785104025337183,39.48
595,83.0,1,53,0.16734748713261172,39.98
596,105.0,1,50,0.16684544467121387,42.18
597,16.0,1,60,0.16634490833720023,41.66
598,125.0,1,49,0.16584587361218864,42.98
599,58.0,1,58,0.16534833599135207,43.85
600,34.0,1,63,0.164852290983378,44.35
601,60.0,1,56,0.16435773411042787,44.99
602,59.0,1,56,0.1638646609080966,45.75
603,126.0,1,49,0.1633730669253723,46.91
604,106.0,1,50,0.16288294772459616,48.02
605,114.0,1,57,0.16239429888142237,49.11
606,81.0,1,55,0.1619071159847781,49.24
607,93.0,1,60,0.16142139463682378,49.61
608,19.0,1,58,0.1609371304529133,49.18
609,39.0,1,59,0.16045431906155455,49.24
610,82.0,1,53,0.15997295610436987,49.58
611,80.0,1,55,0.15949303723605676,50.24
612,40.0,1,59,0.1590145581243486,50.85
613,46.0,1,53,0.15853751444997555,50.54
614,62.0,1,54,0.1580619019066256,50.46
615,63.0,1,54,0.15758771620090573,50.89
616,18.0,1,60,0.157114953052303,50.7
617,126.0,1,49,0.1566436081931461,51.95
618,79.0,1,57,0.15617367736856666,52.37
619,3.0,1,57,0.15570515633646095,52.04
620,122.0,1,51,0.15523804086745158,52.71
621,20.0,1,58,0.15477232674484923,52.58
622,84.0,1,53,0.15430800976461467,52.87
623,3.0,1,57,0.15384508573532082,52.53
624,95.0,1,58,0.15338355047811486,53.29
625,81.0,1,55,0.15292339982668052,53.27
626,59.0,1,56,0.15246462962720048,53.81
627,92.0,1,60,0.15200723573831887,54.2
628,94.0,1,58,0.15155121403110391,54.78
629,21.0,1,58,0.1510965603890106,54.11
630,53.0,1,62,0.15064327070784356,53.82
631,24.0,1,56,0.15019134089572003,53.19
632,105.0,1,50,0.14974076687303287,53.96
633,102.0,1,54,0.14929154457241375,54.08
634,45.0,1,53,0.14884366993869652,53.99
635,31.0,1,63,0.14839713892888043,53.39
636,60.0,1,56,0.14795194751209378,54.06
637,78.0,1,59,0.1475080916695575,54.42
638,67.0,1,52,0.14706556739454882,54.48
639,-6.0,1,65,0.14662437069236517,54.25
640,124.0,1,51,0.14618449758028806,54.97
641,86.0,1,64,0.1457459440875472,55.38
642,104.0,1,52,0.14530870625528455,56.24
643,79.0,1,55,0.1448727801365187,56.5
644,-32.0,1,72,0.14443816179610913,55.35
645,45.0,1,53,0.1440048473107208,56.48
646,106.0,1,50,0.14357283276878863,56.74
647,88.0,1,49,0.14314211427048226,56.88
648,82.0,1,55,0.1427126879276708,58.37
649,3.0,1,57,0.1422845498638878,57.84
650,98.0,1,56,0.14185769621429614,57.94
651,96.0,1,56,0.14143212312565326,58.87
652,117.0,1,59,0.1410078267562763,59.38
653,63.0,1,54,0.14058480327600748,60.58
654,108.0,1,48,0.14016304886617945,61.68
655,97.0,1,56,0.1397425597195809,62.0
656,88.0,1,49,0.13932333204042216,63.29
657,26.0,1,67,0.1389053620443009,62.72
658,96.0,1,58,0.138488645958168,64.29
659,105.0,1,50,0.1380731800202935,65.14
660,102.0,1,52,0.13765896048023263,65.16
661,120.0,1,53,0.13724598359879192,65.94
662,36.0,1,59,0.13683424564799554,66.45
663,22.0,1,58,0.13642374291105155,66.37
664,40.0,1,57,0.1360144716823184,66.08
665,77.0,1,59,0.13560642826727143,66.93
666,125.0,1,49,0.1351996089824696,67.83
667,113.0,1,59,0.1347940101555222,68.46
668,125.0,1,49,0.13438962812505564,69.13
669,34.0,1,63,0.13398645924068048,68.65
670,52.0,1,62,0.13358449986295842,68.18
671,59.0,1,58,0.13318374636336955,68.23
672,77.0,1,59,0.13278419512427944,69.58
673,44.0,1,55,0.1323858425389066,69.55
674,83.0,1,53,0.13198868501128988,69.18
675,115.0,1,57,0.13159271895625602,69.15
676,23.0,1,56,0.13119794079938724,68.75
677,120.0,1,53,0.13080434697698906,69.51
678,98.0,1,56,0.1304119339360581,70.53
679,103.0,1,52,0.13002069813424993,71.48
680,106.0,1,50,0.12963063603984717,71.72
681,102.0,1,52,0.12924174413172762,71.71
682,36.0,1,61,0.12885401889933243,71.5
683,46.0,1,53,0.12846745684263444,70.88
684,79.0,1,55,0.12808205447210655,71.47
685,123.0,1,51,0.12769780830869024,72.45
686,97.0,1,56,0.12731471488376417,72.33
687,44.0,1,55,0.12693277073911288,71.72
688,82.0,1,53,0.12655197242689553,71.94
689,80.0,1,55,0.12617231650961486,72.38
690,55.0,1,60,0.12579379956008602,72.63
691,82.0,1,53,0.12541641816140575,72.89
692,85.0,1,51,0.12504016890692154,73.0
693,108.0,1,48,0.12466504840020078,73.07
694,120.0,1,55,0.12429105325500017,73.39
695,79.0,1,57,0.12391818009523517,73.35
696,47.0,1,64,0.12354642555494946,72.77
697,59.0,1,56,0.12317578627828461,73.2
698,105.0,1,50,0.12280625891944975,73.0
699,65.0,1,52,0.1224378401426914,73.07
700,120.0,1,55,0.12207052662226334,73.93
701,66.0,1,52,0.12170431504239655,73.99
702,81.0,1,55,0.12133920209726937,74.21
703,128.0,1,47,0.12097518449097756,74.23
704,100.0,1,54,0.12061225893750463,74.17
705,79.0,1,55,0.12025042216069212,73.82
706,38.0,1,59,0.11988967089421004,73.39
707,78.0,1,57,0.11953000188152742,73.24
708,116.0,1,55,0.11917141187588283,74.21
709,85.0,1,51,0.11881389764025518,74.67
710,66.0,1,52,0.11845745594733442,74.51
711,78.0,1,59,0.11810208357949242,74.49
712,80.0,1,55,0.11774777732875394,74.89
713,95.0,1,58,0.11739453399676768,75.38
714,122.0,1,51,0.11704235039477738,75.98
715,102.0,1,52,0.11669122334359305,76.37
716,106.0,1,50,0.11634114967356228,77.25
717,99.0,1,56,0.1159921262245416,76.98
718,118.0,1,55,0.11564414984586797,77.37
719,10.0,1,64,0.11529721739633036,77.44
720,122.0,1,53,0.11495132574414137,77.44
721,123.0,1,51,0.11460647176690894,78.47
722,121.0,1,53,0.11426265235160821,78.84
723,94.0,1,58,0.11391986439455339,79.75
724,103.0,1,52,0.11357810480136972,79.83
725,45.0,1,53,0.11323737048696561,79.47
726,42.0,1,55,0.11289765837550471,79.3
727,23.0,1,56,0.1125589654003782,78.61
728,123.0,1,51,0.11222128850417706,78.9
729,79.0,1,55,0.11188462463866453,79.48
730,103.0,1,52,0.11154897076474853,79.98
731,79.0,1,57,0.11121432385245428,80.53
732,100.0,1,54,0.11088068088089692,80.48
733,106.0,1,50,0.11054803883825423,80.52
734,-2.0,1,63,0.11021639472173947,80.05
735,25.0,1,54,0.10988574553757426,79.99
736,100.0,1,54,0.10955608830096153,80.39
737,18.0,1,60,0.10922742003605865,79.79
738,102.0,1,52,0.10889973777595047,80.14
739,105.0,1,50,0.10857303856262261,81.25
740,102.0,1,52,0.10824731944693475,81.03
741,57.0,1,60,0.10792257748859395,80.74
742,83.0,1,53,0.10759880975612816,80.53
743,105.0,1,50,0.10727601332685978,80.79
744,121.0,1,53,0.1069541852868792,82.32
745,123.0,1,51,0.10663332273101855,83.1
746,76.0,1,59,0.1063134227628255,82.8
747,85.0,1,51,0.10599448249453702,82.77
748,81.0,1,55,0.10567649904705341,82.76
749,-9.0,1,67,0.10535946954991225,82.64
750,84.0,1,53,0.10504339114126252,82.5
751,79.0,1,57,0.10472826096783873,82.33
752,101.0,1,54,0.10441407618493521,82.17
753,68.0,1,50,0.10410083395638041,82.22
754,126.0,1,49,0.10378853145451127,82.4
755,79.0,1,55,0.10347716586014773,82.22
756,39.0,1,57,0.10316673436256728,81.73
757,119.0,1,53,0.10285723415947957,82.66
758,82.0,1,53,0.10254866245700113,82.52
759,82.0,1,53,0.10224101646963013,82.29
760,105.0,1,50,0.10193429342022124,82.32
761,62.0,1,54,0.10162849053996058,81.74
762,82.0,1,53,0.10132360506834069,82.2
763,65.0,1,52,0.10101963425313566,82.63
764,37.0,1,59,0.10071657535037626,82.6
765,125.0,1,51,0.10041442562432513,83.08
766,80.0,1,55,0.10011318234745216,82.63
767,128.0,1,47,0.0998128428004098,82.78
768,62.0,1,54,0.09951340427200858,82.15
769,83.0,1,53,0.09921486405919255,82.64
770,126.0,1,49,0.09891721946701497,83.38
771,123.0,1,51,0.09862046780861393,84.02
772,45.0,1,53,0.09832460640518809,83.7
773,126.0,1,49,0.09802963258597253,84.52
774,125.0,1,51,0.0977355436882146,84.94
775,84.0,1,53,0.09744233705714996,84.63
776,123.0,1,51,0.09715001004597851,85.63
777,128.0,1,47,0.09685856001584058,85.71
778,117.0,1,55,0.09656798433579306,85.9
779,128.0,1,47,0.09627828038278567,86.15
780,105.0,1,50,0.09598944554163731,86.14
781,126.0,1,49,0.0957014772050124,86.38
782,60.0,1,56,0.09541437277339737,86.62
783,105.0,1,50,0.09512812965507718,87.21
784,61.0,1,56,0.09484274526611194,87.03
785,82.0,1,53,0.09455821703031361,86.62
786,88.0,1,49,0.09427454237922267,86.53
787,107.0,1,50,0.09399171875208501,87.16
788,85.0,1,51,0.09370974359582875,87.19
789,122.0,1,51,0.09342861436504125,87.61
790,127.0,1,49,0.09314832852194613,88.33
791,60.0,1,56,0.09286888353638029,88.11
792,99.0,1,56,0.09259027688577115,88.25
793,120.0,1,55,0.09231250605511383,88.37
794,88.0,1,49,0.0920355685369485,88.05
795,79.0,1,57,0.09175946183133765,88.05
796,101.0,1,54,0.09148418344584364,88.59
797,108.0,1,48,0.0912097308955061,89.08
798,58.0,1,58,0.09093610170281959,88.61
799,86.0,1,51,0.09066329339771112,88.82
800,83.0,1,53,0.09039130351751799,88.45
801,122.0,1,51,0.09012012960696544,89.01
802,82.0,1,53,0.08984976921814454,89.02
803,118.0,1,55,0.0895802199104901,88.92
804,105.0,1,50,0.08931147925075864,88.97
805,81.0,1,55,0.08904354481300636,88.99
806,82.0,1,53,0.08877641417856734,89.43
807,121.0,1,53,0.08851008493603164,89.86
808,83.0,1,53,0.08824455468122355,89.53
809,122.0,1,51,0.08797982101717988,89.9
810,100.0,1,54,0.08771588155412834,90.24
811,39.0,1,57,0.08745273390946595,89.85
812,87.0,1,51,0.08719037570773755,89.92
813,76.0,1,57,0.08692880458061433,89.73
814,103.0,1,52,0.08666801816687249,89.54
815,96.0,1,58,0.08640801411237187,89.48
816,123.0,1,51,0.08614879007003474,89.65
817,65.0,1,52,0.08589034369982464,89.31
818,104.0,1,52,0.08563267266872517,89.17
819,105.0,1,50,0.085375774650719,90.12
820,128.0,1,47,0.08511964732676684,90.18
821,83.0,1,53,0.08486428838478655,89.78
822,80.0,1,55,0.08460969551963218,89.37
823,103.0,1,52,0.08435586643307329,89.46
824,45.0,1,53,0.08410279883377407,88.88
825,68.0,1,50,0.08385049043727275,89.11
826,122.0,1,51,0.08359893896596093,89.91
827,105.0,1,50,0.08334814214906305,90.73
828,108.0,1,48,0.08309809772261587,90.58
829,66.0,1,52,0.08284880342944802,90.45
830,102.0,1,52,0.08260025701915967,90.44
831,106.0,1,50,0.0823524562481022,90.71
832,106.0,1,50,0.08210539887935789,90.77
833,78.0,1,57,0.08185908268271981,90.49
834,125.0,1,49,0.08161350543467165,91.76
835,102.0,1,52,0.08136866491836764,92.53
836,118.0,1,57,0.08112455892361253,92.71
837,121.0,1,53,0.0808811852468417,93.74
838,65.0,1,52,0.08063854169110117,93.37
839,128.0,1,47,0.08039662606602786,93.6
840,126.0,1,49,0.08015543618782978,93.84
841,85.0,1,51,0.07991496987926629,94.12
842,88.0,1,49,0.07967522496962849,94.17
843,105.0,1,50,0.07943619929471961,94.17
844,108.0,1,48,0.07919789069683544,94.04
845,83.0,1,53,0.07896029702474494,93.64
846,101.0,1,54,0.0787234161336707,93.89
847,105.0,1,50,0.07848724588526969,94.09
848,105.0,1,50,0.07825178414761388,94.33
849,86.0,1,51,0.07801702879517104,95.28
850,128.0,1,47,0.07778297770878553,95.72
851,128.0,1,47,0.07754962877565917,96.21
852,85.0,1,51,0.0773169798893322,96.05
853,81.0,1,55,0.07708502894966421,96.18
854,108.0,1,48,0.07685377386281522,96.0
855,128.0,1,47,0.07662321254122678,96.49
856,126.0,1,49,0.0763933429036031,97.36
857,81.0,1,55,0.07616416287489229,96.98
858,128.0,1,47,0.07593567038626761,97.44
859,106.0,1,50,0.0757078633751088,97.68
860,108.0,1,48,0.07548073978498347,97.71
861,88.0,1,49,0.07525429756562853,97.97
862,108.0,1,48,0.07502853467293165,98.23
863,128.0,1,47,0.07480344906891286,98.86
864,84.0,1,53,0.07457903872170611,99.33
865,88.0,1,49,0.07435530160554099,98.96
866,105.0,1,50,0.07413223570072437,99.21
867,128.0,1,47,0.0739098389936222,99.21
868,108.0,1,48,0.07368810947664134,99.67
869,40.0,1,57,0.07346704514821141,99.24
870,126.0,1,49,0.07324664401276677,99.24
871,100.0,1,54,0.07302690408072847,99.01
872,99.0,1,54,0.07280782336848628,99.55
873,106.0,1,50,0.07258939989838081,99.35
874,88.0,1,49,0.07237163169868567,98.98
875,101.0,1,54,0.07215451680358961,99.15
876,85.0,1,51,0.07193805325317884,98.77
877,124.0,1,51,0.07172223909341931,98.73
878,125.0,1,49,0.07150707237613906,98.81
879,85.0,1,51,0.07129255115901063,98.38
880,127.0,1,49,0.0710786735055336,98.6
881,116.0,1,57,0.07086543748501699,98.5
882,121.0,1,53,0.07065284117256193,99.11
883,128.0,1,47,0.07044088264904425,99.34
884,44.0,1,55,0.07022956000109712,99.17
885,84.0,1,53,0.07001887132109383,99.19
886,83.0,1,55,0.06980881470713055,99.14
887,108.0,1,48,0.06959938826300915,99.15
888,124.0,1,51,0.06939059009822013,99.54
889,108.0,1,48,0.06918241832792547,99.4
890,126.0,1,49,0.0689748710729417,99.39
891,86.0,1,51,0.06876794645972288,99.65
892,84.0,1,53,0.06856164262034371,99.5
893,103.0,1,52,0.06835595769248268,99.33
894,63.0,1,56,0.06815088981940523,99.08
895,99.0,1,54,0.06794643714994701,99.28
896,85.0,1,51,0.06774259783849718,99.12
897,99.0,1,54,0.06753937004498169,99.03
898,128.0,1,47,0.06733675193484674,99.73
899,127.0,1,49,0.0671347416790422,100.14
900,103.0,1,52,0.06693333745400507,100.34
901,105.0,1,50,0.06673253744164305,100.17
902,124.0,1,51,0.06653233982931812,100.59
903,128.0,1,47,0.06633274280983018,100.69
904,79.0,1,55,0.06613374458140069,100.43
905,102.0,1,52,0.06593534334765648,100.64
906,108.0,1,48,0.06573753731761352,100.9
907,88.0,1,49,0.06554032470566068,100.57
908,79.0,1,55,0.0653437037315437,100.53
909,105.0,1,50,0.06514767262034907,100.36
910,82.0,1,53,0.06495222960248802,100.18
911,108.0,1,48,0.06475737291368056,100.87
912,98.0,1,56,0.06456310079493952,100.98
913,128.0,1,47,0.06436941149255469,101.5
914,128.0,1,47,0.06417630325807702,101.75
915,85.0,1,53,0.0639837743483028,101.64
916,102.0,1,54,0.06379182302525789,101.43
917,82.0,1,53,0.06360044755618212,101.6
918,108.0,1,48,0.06340964621351357,101.64
919,125.0,1,49,0.06321941727487303,101.84
920,65.0,1,52,0.0630297590230484,101.21
921,65.0,1,54,0.06284066974597925,101.03
922,106.0,1,50,0.06265214773674131,101.29
923,104.0,1,52,0.06246419129353109,101.3
924,108.0,1,48,0.0622767987196505,101.93
925,123.0,1,51,0.06208996832349155,102.48
926,108.0,1,48,0.06190369841852107,102.34
927,108.0,1,48,0.06171798732326551,102.37
928,117.0,1,55,0.06153283336129571,102.46
929,126.0,1,49,0.061348234861211826,103.06
930,128.0,1,47,0.06116419015662819,103.32
931,68.0,1,50,0.0609806975861583,102.94
932,108.0,1,48,0.06079775549339983,102.96
933,98.0,1,56,0.06061536222691963,103.16
934,88.0,1,49,0.06043351614023887,102.79
935,104.0,1,52,0.060252215591818155,102.81
936,122.0,1,51,0.0600714589450427,102.85
937,125.0,1,49,0.05989124456820757,102.89
938,125.0,1,49,0.059711570834502944,103.49
939,105.0,1,50,0.05953243612199943,103.26
940,127.0,1,49,0.05935383881363344,103.27
941,126.0,1,49,0.05917577729719254,103.68
942,62.0,1,54,0.05899824996530096,103.42
943,103.0,1,52,0.05882125521540506,103.4
944,65.0,1,52,0.05864479144975884,102.97
945,99.0,1,54,0.05846885707540957,103.13
946,125.0,1,49,0.05829345050418334,103.37
947,121.0,1,53,0.05811857015267079,103.53
948,107.0,1,50,0.057944214442212774,103.55
949,108.0,1,48,0.05777038179888613,103.77
950,85.0,1,51,0.05759707065348948,103.34
951,128.0,1,47,0.05742427944152901,103.34
952,128.0,1,47,0.057252006603204425,103.77
953,128.0,1,47,0.05708025058339481,104.24
954,105.0,1,50,0.056909009831644625,104.21
955,125.0,1,49,0.05673828280214969,104.18
956,125.0,1,49,0.05656806795374324,104.17
957,127.0,1,49,0.056398363749882004,104.63
958,128.0,1,47,0.05622916865863236,104.63
959,108.0,1,48,0.056060481152656466,104.65
960,123.0,1,51,0.0558922997091985,104.8
961,108.0,1,48,0.0557246228100709,105.0
962,108.0,1,48,0.055557448941640684,105.0
963,124.0,1,51,0.05539077659481576,104.96
964,85.0,1,51,0.05522460426503131,104.97
965,124.0,1,51,0.05505893045223622,105.33
966,104.0,1,52,0.054893753660879514,105.32
967,108.0,1,48,0.054729072399896876,105.12
968,103.0,1,52,0.054564885182697184,105.07
969,85.0,1,51,0.05440119052714909,105.52
970,88.0,1,49,0.05423798695556764,105.14
971,126.0,1,49,0.05407527299470094,105.4
972,119.0,1,53,0.053913047175716836,105.6
973,125.0,1,49,0.05375130803418968,105.79
974,105.0,1,52,0.05359005411008711,105.96
975,128.0,1,47,0.053429283947756846,106.23
976,108.0,1,48,0.053268996095913575,106.46
977,119.0,1,53,0.05310918910762583,106.41
978,105.0,1,50,0.052949861540302956,106.21
979,103.0,1,52,0.052791011955682046,106.39
980,128.0,1,47,0.052632638919815,106.4
981,119.0,1,53,0.052474741003055554,106.43
982,125.0,1,49,0.052317316780046384,106.47
983,128.0,1,47,0.05216036482970624,106.47
984,108.0,1,48,0.052003883735217124,107.11
985,125.0,1,49,0.051847872084011475,107.52
986,126.0,1,49,0.05169232846775944,107.95
987,128.0,1,47,0.05153725148235616,108.15
988,85.0,1,51,0.051382639727909095,107.76
989,104.0,1,52,0.051228491808725365,107.72
990,99.0,1,54,0.05107480633329919,107.45
991,108.0,1,48,0.05092158191429929,107.67
992,124.0,1,51,0.05076881716855639,108.07
993,128.0,1,47,0.05061651071705072,108.32
994,82.0,1,53,0.05046466118489957,108.51
995,119.0,1,53,0.05031326720134487,108.71
996,106.0,1,50,0.05016232739974084,108.92
997,68.0,1,50,0.050011840417541614,108.61
998,125.0,1,49,0.05,108.58
999,48.0,1,51,0.05,107.79
1000,105.0,1,50,0.05,107.81
1001,128.0,1,47,0.05,108.04
1002,105.0,1,50,0.05,107.85
1003,108.0,1,48,0.05,107.65
1004,106.0,1,50,0.05,107.92
1005,85.0,1,51,0.05,107.75
1006,126.0,1,49,0.05,107.93
1007,124.0,1,51,0.05,108.29
1008,85.0,1,51,0.05,108.35
1009,108.0,1,48,0.05,108.38
1010,108.0,1,48,0.05,108.64
1011,128.0,1,47,0.05,108.84
1012,106.0,1,50,0.05,108.92
1013,128.0,1,47,0.05,108.92
1014,63.0,1,54,0.05,108.27
1015,125.0,1,49,0.05,108.67
1016,128.0,1,47,0.05,108.93
1017,106.0,1,50,0.05,109.17
1018,120.0,1,53,0.05,109.29
1019,123.0,1,51,0.05,109.27
1020,108.0,1,48,0.05,109.7
1021,101.0,1,54,0.05,110.06
1022,128.0,1,47,0.05,110.28
1023,108.0,1,48,0.05,110.32
1024,87.0,1,51,0.05,110.11
1025,128.0,1,47,0.05,110.16
1026,105.0,1,50,0.05,110.13
1027,108.0,1,48,0.05,110.13
1028,108.0,1,48,0.05,110.04
1029,88.0,1,49,0.05,109.66
1030,128.0,1,47,0.05,109.66
1031,126.0,1,49,0.05,110.24
1032,106.0,1,50,0.05,110.22
1033,42.0,1,55,0.05,109.66
1034,126.0,1,49,0.05,110.04
1035,103.0,1,52,0.05,110.03
1036,128.0,1,47,0.05,110.09
1037,125.0,1,49,0.05,110.09
1038,60.0,1,56,0.05,109.44
1039,125.0,1,49,0.05,109.64
1040,107.0,1,50,0.05,109.44
1041,128.0,1,47,0.05,109.46
1042,102.0,1,52,0.05,109.86
1043,124.0,1,51,0.05,110.07
1044,125.0,1,49,0.05,110.67
1045,120.0,1,53,0.05,110.88
1046,101.0,1,54,0.05,110.64
1047,105.0,1,50,0.05,110.48
1048,122.0,1,51,0.05,110.63
1049,125.0,1,49,0.05,110.8
1050,88.0,1,49,0.05,110.83
1051,103.0,1,52,0.05,110.58
1052,105.0,1,50,0.05,110.35
1053,88.0,1,49,0.05,109.95
1054,126.0,1,49,0.05,110.16
1055,128.0,1,47,0.05,110.19
1056,88.0,1,49,0.05,109.82
1057,125.0,1,49,0.05,109.8
1058,125.0,1,49,0.05,109.77
1059,128.0,1,47,0.05,109.97
1060,88.0,1,49,0.05,109.62
1061,108.0,1,48,0.05,109.62
1062,126.0,1,49,0.05,109.8
1063,128.0,1,47,0.05,109.84
1064,105.0,1,50,0.05,110.04
1065,125.0,1,49,0.05,110.05
1066,123.0,1,51,0.05,110.24
1067,127.0,1,49,0.05,110.43
1068,126.0,1,49,0.05,110.66
1069,123.0,1,51,0.05,111.04
1070,128.0,1,47,0.05,111.44
1071,126.0,1,49,0.05,111.44
1072,105.0,1,50,0.05,111.3
1073,128.0,1,47,0.05,111.33
1074,121.0,1,53,0.05,111.49
1075,125.0,1,49,0.05,111.46
1076,108.0,1,48,0.05,111.46
1077,125.0,1,49,0.05,111.52
1078,128.0,1,47,0.05,111.75
1079,128.0,1,47,0.05,112.0
1080,125.0,1,49,0.05,111.97
1081,96.0,1,56,0.05,111.74
1082,122.0,1,51,0.05,111.71
1083,128.0,1,47,0.05,111.71
1084,105.0,1,50,0.05,111.68
1085,88.0,1,49,0.05,111.31
1086,102.0,1,52,0.05,111.07
1087,128.0,1,47,0.05,111.07
1088,104.0,1,52,0.05,111.26
1089,122.0,1,51,0.05,111.44
1090,68.0,1,50,0.05,111.13
1091,108.0,1,48,0.05,111.13
1092,103.0,1,52,0.05,110.92
1093,108.0,1,48,0.05,110.72
1094,128.0,1,47,0.05,111.18
1095,123.0,1,51,0.05,111.22
1096,108.0,1,48,0.05,111.24
1097,128.0,1,47,0.05,111.84
1098,68.0,1,50,0.05,111.27
1099,106.0,1,50,0.05,111.85
1100,126.0,1,49,0.05,112.06
1101,128.0,1,47,0.05,112.06
1102,105.0,1,50,0.05,112.06
1103,126.0,1,49,0.05,112.24
1104,81.0,1,57,0.05,111.99
1105,125.0,1,49,0.05,112.39
1106,23.0,1,56,0.05,111.36
1107,108.0,1,48,0.05,111.2
1108,85.0,1,51,0.05,111.2
1109,128.0,1,47,0.05,111.4
1110,128.0,1,47,0.05,111.6
1111,128.0,1,47,0.05,111.6
1112,125.0,1,49,0.05,111.79
1113,108.0,1,48,0.05,111.59
1114,128.0,1,47,0.05,112.24
1115,65.0,1,52,0.05,111.64
1116,105.0,1,52,0.05,111.41
1117,105.0,1,50,0.05,111.4
1118,128.0,1,47,0.05,111.48
1119,105.0,1,50,0.05,111.3
1120,124.0,1,51,0.05,111.46
1121,128.0,1,47,0.05,111.73
1122,125.0,1,49,0.05,111.7
1123,106.0,1,50,0.05,111.68
1124,108.0,1,48,0.05,111.89
1125,88.0,1,49,0.05,111.49
1126,121.0,1,53,0.05,111.65
1127,88.0,1,49,0.05,111.45
1128,123.0,1,51,0.05,111.6
1129,125.0,1,49,0.05,111.97
1130,123.0,1,51,0.05,111.92
1131,125.0,1,49,0.05,111.91
1132,124.0,1,51,0.05,112.09
1133,125.0,1,49,0.05,112.92
1134,125.0,1,49,0.05,112.91
1135,88.0,1,49,0.05,112.76
1136,122.0,1,53,0.05,112.7
1137,88.0,1,49,0.05,112.33
1138,97.0,1,56,0.05,112.7
1139,125.0,1,49,0.05,112.7
1140,105.0,1,50,0.05,112.68
1141,102.0,1,52,0.05,112.42
1142,123.0,1,51,0.05,112.63
1143,125.0,1,49,0.05,112.64
1144,88.0,1,49,0.05,112.27
1145,126.0,1,49,0.05,112.33
1146,105.0,1,50,0.05,112.37
1147,128.0,1,47,0.05,112.6
1148,105.0,1,50,0.05,112.43
1149,86.0,1,51,0.05,112.04
1150,126.0,1,49,0.05,112.42
1151,125.0,1,49,0.05,112.64
1152,127.0,1,49,0.05,112.86
1153,25.0,1,54,0.05,112.23
1154,43.0,1,55,0.05,111.4
1155,128.0,1,47,0.05,111.4
1156,106.0,1,50,0.05,111.58
1157,106.0,1,50,0.05,111.39
1158,128.0,1,47,0.05,111.42
1159,123.0,1,51,0.05,111.37
1160,128.0,1,47,0.05,111.77
1161,106.0,1,50,0.05,111.75
1162,128.0,1,47,0.05,111.77
1163,125.0,1,49,0.05,111.74
1164,101.0,1,54,0.05,111.7
1165,128.0,1,47,0.05,111.73
1166,122.0,1,51,0.05,111.72
1167,128.0,1,47,0.05,111.73
1168,122.0,1,51,0.05,111.69
1169,108.0,1,48,0.05,111.54
1170,108.0,1,48,0.05,111.34
1171,108.0,1,48,0.05,111.16
1172,128.0,1,47,0.05,111.39
1173,64.0,1,54,0.05,110.75
1174,128.0,1,47,0.05,110.82
1175,108.0,1,48,0.05,110.65
1176,125.0,1,49,0.05,110.82
1177,128.0,1,47,0.05,110.85
1178,122.0,1,53,0.05,110.79
1179,128.0,1,47,0.05,110.79
1180,123.0,1,51,0.05,110.77
1181,98.0,1,56,0.05,110.79
