episode,reward,success,steps,epsilon,avg100
528,-58.0,1,126,0.20466500412215977,-277.98
529,-20.0,1,118,0.2040510091097933,-275.44
530,30.0,1,73,0.2034388560824639,-274.83
531,-189.0,1,167,0.2028285395142165,-274.63
532,-66.0,1,136,0.20222005389567385,-272.74
533,-149.0,1,138,0.20161339373398682,-271.51
534,-130.0,1,141,0.20100855355278485,-270.86
535,-273.0,1,218,0.20040552789212648,-268.85
536,-10.0,1,120,0.1998043113084501,-267.02
537,-241.0,1,193,0.19920489837452476,-264.51
538,-205.0,1,153,0.1986072836794012,-262.27
539,-134.0,1,135,0.198011461828363,-261.56
540,-875.5,0,300,0.1974174274428779,-266.545
541,-17.0,1,141,0.19682517516054926,-265.775
542,-164.0,1,137,0.19623469963506762,-264.095
543,-918.0,0,300,0.1956459955361624,-272.535
544,-98.0,1,130,0.1950590575495539,-272.805
545,-261.0,1,175,0.19447388037690524,-273.435
546,-55.0,1,114,0.19389045873577454,-272.005
547,-209.0,1,156,0.19330878735956722,-272.965
548,-73.0,1,144,0.1927288609974885,-263.96
549,-24.0,1,130,0.19215067441449604,-262.75
550,-136.0,1,143,0.19157422239125255,-262.6
551,4.0,1,140,0.1909994997240788,-259.19
552,-85.0,1,94,0.19042650122490654,-256.52
553,-284.0,1,197,0.18985522172123181,-256.27
554,-138.0,1,149,0.18928565605606812,-253.6
555,-830.0,0,300,0.1887177990878999,-258.53
556,-156.0,1,135,0.1881516456906362,-258.14
557,-123.0,1,152,0.18758719075356428,-256.83
558,-316.0,1,220,0.18702442918130358,-256.55
559,9.0,1,136,0.18646335589375967,-255.09
560,-22.0,1,138,0.1859039658260784,-250.08
561,-189.0,1,161,0.18534625392860016,-250.96
562,-182.0,1,155,0.18479021516681435,-251.98
563,-251.0,1,164,0.1842358445213139,-254.61
564,-116.0,1,171,0.18368313698774996,-255.39
565,-42.0,1,121,0.1831320875767867,-254.79
566,-43.0,1,146,0.18258269131405633,-252.75
567,-452.0,1,250,0.18203494324011416,-257.65
568,-92.0,1,141,0.18148883841039382,-256.95
569,-246.0,1,176,0.18094437189516263,-252.61
570,-235.0,1,191,0.18040153877947715,-244.715
571,-152.0,1,188,0.1798603341631387,-243.065
572,-74.0,1,204,0.1793207531606493,-242.955
573,-8.0,1,108,0.17878279090116736,-239.415
574,-199.0,1,170,0.17824644252846386,-235.575
575,-105.0,1,142,0.17771170320087848,-229.495
576,-12.0,1,145,0.17717856809127586,-226.545
577,-34.0,1,115,0.17664703238700202,-225.125
578,-153.0,1,177,0.17611709128984102,-223.495
579,-550.0,1,269,0.1755887400159715,-225.915
580,-147.0,1,179,0.1750619737959236,-224.645
581,-128.0,1,137,0.1745367878745358,-220.195
582,-68.0,1,117,0.1740131775109122,-218.745
583,-161.0,1,170,0.17349113797837945,-218.845
584,-210.0,1,159,0.17297066456444432,-218.165
585,-185.0,1,171,0.172451752570751,-217.295
586,10.0,1,140,0.17193439731303872,-214.625
587,-164.0,1,189,0.1714185941210996,-212.335
588,-373.0,1,213,0.1709043383387363,-215.125
589,-106.0,1,113,0.1703916253237201,-212.295
590,-44.0,1,106,0.16988045044774894,-209.625
591,9.0,1,109,0.1693708090964057,-207.275
592,-69.0,1,130,0.1688626966691165,-206.675
593,-258.0,1,182,0.16835610857910915,-207.985
594,-244.0,1,150,0.16785104025337183,-209.035
595,-37.0,1,117,0.16734748713261172,-203.1
596,-61.0,1,163,0.16684544467121387,-201.95
597,-125.0,1,129,0.16634490833720023,-201.19
598,-130.0,1,172,0.16584587361218864,-201.87
599,-195.0,1,181,0.16534833599135207,-201.26
600,49.0,1,109,0.164852290983378,-197.99
601,-26.0,1,109,0.16435773411042787,-195.4
602,35.0,1,106,0.1638646609080966,-194.51
603,-142.0,1,165,0.1633730669253723,-187.075
604,-50.0,1,114,0.16288294772459616,-185.695
605,-137.0,1,134,0.16239429888142237,-184.885
606,-133.0,1,205,0.1619071159847781,-183.645
607,-58.0,1,130,0.16142139463682378,-181.545
608,9.0,1,78,0.1609371304529133,-174.975
609,-55.0,1,116,0.16045431906155455,-172.925
610,118.0,1,59,0.15997295610436987,-165.775
611,-49.0,1,114,0.15949303723605676,-162.565
612,64.0,1,58,0.1590145581243486,-154.18
613,31.0,1,69,0.15853751444997555,-151.55
614,-23.0,1,111,0.1580619019066256,-152.91
615,6.0,1,74,0.15758771620090573,-152.38
616,78.0,1,61,0.157114953052303,-146.23
617,10.0,1,70,0.1566436081931461,-144.59
618,98.0,1,60,0.15617367736856666,-140.3
619,57.0,1,64,0.15570515633646095,-134.13
620,42.0,1,61,0.15523804086745158,-131.63
621,-58.0,1,128,0.15477232674484923,-129.03
622,76.0,1,65,0.15430800976461467,-127.23
623,27.0,1,71,0.15384508573532082,-125.93
624,43.0,1,76,0.15338355047811486,-119.095
625,-63.0,1,147,0.15292339982668052,-120.035
626,53.0,1,66,0.15246462962720048,-119.435
627,58.0,1,62,0.15200723573831887,-119.775
628,-17.0,1,77,0.15155121403110391,-119.365
629,-1.0,1,67,0.1510965603890106,-119.175
630,97.0,1,64,0.15064327070784356,-118.505
631,93.0,1,66,0.15019134089572003,-115.685
632,93.0,1,64,0.14974076687303287,-114.095
633,-11.0,1,73,0.14929154457241375,-112.715
634,81.0,1,61,0.14884366993869652,-110.605
635,15.0,1,68,0.14839713892888043,-107.725
636,11.0,1,70,0.14795194751209378,-107.515
637,121.0,1,57,0.1475080916695575,-103.895
638,71.0,1,67,0.14706556739454882,-101.135
639,0.0,1,127,0.14662437069236517,-99.795
640,81.0,1,57,0.14618449758028806,-90.23
641,-138.0,1,132,0.1457459440875472,-91.44
642,-129.0,1,153,0.14530870625528455,-91.09
643,-54.0,1,126,0.1448727801365187,-82.45
644,-235.0,1,162,0.14443816179610913,-83.82
645,-113.0,1,127,0.1440048473107208,-82.34
646,-97.0,1,159,0.14357283276878863,-82.76
647,-129.0,1,178,0.14314211427048226,-81.96
648,-168.0,1,155,0.1427126879276708,-82.91
649,-187.0,1,169,0.1422845498638878,-84.54
650,-54.0,1,159,0.14185769621429614,-83.72
651,-123.0,1,224,0.14143212312565326,-84.99
652,9.0,1,148,0.1410078267562763,-84.05
653,-137.0,1,159,0.14058480327600748,-82.58
654,-32.0,1,156,0.14016304886617945,-81.52
655,101.0,1,58,0.1397425597195809,-72.21
656,-62.0,1,155,0.13932333204042216,-71.27
657,-35.0,1,171,0.1389053620443009,-70.39
658,-105.0,1,169,0.138488645958168,-68.28
659,-40.0,1,148,0.1380731800202935,-68.77
660,-103.0,1,163,0.13765896048023263,-69.58
661,-95.0,1,157,0.13724598359879192,-68.64
662,-151.0,1,162,0.13683424564799554,-68.33
663,-110.0,1,154,0.13642374291105155,-66.92
664,-198.0,1,179,0.1360144716823184,-67.74
665,-25.0,1,134,0.13560642826727143,-67.57
666,-79.0,1,158,0.1351996089824696,-67.93
667,-32.0,1,142,0.1347940101555222,-63.73
668,-199.0,1,211,0.13438962812505564,-64.8
669,-187.0,1,189,0.13398645924068048,-64.21
670,-654.0,0,300,0.13358449986295842,-68.4
671,-180.0,1,163,0.13318374636336955,-68.68
672,-34.0,1,208,0.13278419512427944,-68.28
673,-186.0,1,212,0.1323858425389066,-70.06
674,-172.0,1,219,0.13198868501128988,-69.79
675,-208.0,1,219,0.13159271895625602,-70.82
676,-245.0,1,207,0.13119794079938724,-73.15
677,-71.0,1,212,0.13080434697698906,-73.52
678,-65.0,1,175,0.1304119339360581,-72.64
679,-159.0,1,201,0.13002069813424993,-68.73
680,-207.0,1,247,0.12963063603984717,-69.33
681,-59.0,1,206,0.12924174413172762,-68.64
682,-148.0,1,229,0.12885401889933243,-69.44
683,-156.0,1,220,0.12846745684263444,-69.39
684,-164.0,1,218,0.12808205447210655,-68.93
685,-134.0,1,202,0.12769780830869024,-68.42
686,-89.0,1,162,0.12731471488376417,-69.41
687,-74.0,1,162,0.12693277073911288,-68.51
688,33.0,1,139,0.12655197242689553,-64.45
689,-340.0,1,235,0.12617231650961486,-66.79
690,-145.0,1,185,0.12579379956008602,-67.8
691,-117.0,1,195,0.12541641816140575,-69.06
692,-157.0,1,231,0.12504016890692154,-69.94
693,-219.0,1,191,0.12466504840020078,-69.55
694,-60.0,1,118,0.12429105325500017,-67.71
695,45.0,1,55,0.12391818009523517,-66.89
696,-75.0,1,125,0.12354642555494946,-67.03
697,-64.0,1,163,0.12317578627828461,-66.42
698,14.0,1,70,0.12280625891944975,-64.98
699,37.0,1,65,0.1224378401426914,-62.66
700,35.0,1,67,0.12207052662226334,-62.8
701,117.0,1,61,0.12170431504239655,-61.37
702,80.0,1,61,0.12133920209726937,-60.92
703,55.0,1,66,0.12097518449097756,-58.95
704,81.0,1,61,0.12061225893750463,-57.64
705,76.0,1,63,0.12025042216069212,-55.51
706,-6.0,1,69,0.11988967089421004,-54.24
707,100.0,1,60,0.11953000188152742,-52.66
708,4.0,1,119,0.11917141187588283,-52.71
709,-27.0,1,113,0.11881389764025518,-52.43
710,57.0,1,64,0.11845745594733442,-53.04
711,60.0,1,97,0.11810208357949242,-51.95
712,-18.0,1,124,0.11774777732875394,-52.77
713,-19.0,1,200,0.11739453399676768,-53.27
714,12.0,1,115,0.11704235039477738,-52.92
715,-11.0,1,116,0.11669122334359305,-53.09
716,30.0,1,112,0.11634114967356228,-53.57
717,35.0,1,108,0.1159921262245416,-53.32
718,58.0,1,62,0.11564414984586797,-53.72
719,56.0,1,64,0.11529721739633036,-53.73
720,101.0,1,58,0.11495132574414137,-53.14
721,17.0,1,66,0.11460647176690894,-52.39
722,115.0,1,61,0.11426265235160821,-52.0
723,98.0,1,60,0.11391986439455339,-51.29
724,66.0,1,79,0.11357810480136972,-51.06
725,124.0,1,55,0.11323737048696561,-49.19
726,62.0,1,60,0.11289765837550471,-49.1
727,116.0,1,63,0.1125589654003782,-48.52
728,74.0,1,65,0.11222128850417706,-47.61
729,101.0,1,58,0.11188462463866453,-46.59
730,-36.0,1,63,0.11154897076474853,-47.92
731,78.0,1,61,0.11121432385245428,-48.07
732,62.0,1,60,0.11088068088089692,-48.38
733,78.0,1,63,0.11054803883825423,-47.49
734,115.0,1,61,0.11021639472173947,-47.15
735,104.0,1,56,0.10988574553757426,-46.26
736,25.0,1,134,0.10955608830096153,-46.12
737,84.0,1,57,0.10922742003605865,-46.49
738,44.0,1,59,0.10889973777595047,-46.76
739,84.0,1,57,0.10857303856262261,-45.92
740,93.0,1,66,0.10824731944693475,-45.8
741,60.0,1,99,0.10792257748859395,-43.82
742,21.0,1,62,0.10759880975612816,-42.32
743,119.0,1,57,0.10727601332685978,-40.59
744,61.0,1,60,0.1069541852868792,-37.63
745,84.0,1,57,0.10663332273101855,-35.66
746,38.0,1,63,0.1063134227628255,-34.31
747,32.0,1,106,0.10599448249453702,-32.7
748,18.0,1,138,0.10567649904705341,-30.84
749,60.0,1,99,0.10535946954991225,-28.37
750,-11.0,1,110,0.10504339114126252,-27.94
751,-49.0,1,143,0.10472826096783873,-27.2
752,12.0,1,107,0.10441407618493521,-27.17
753,82.0,1,96,0.10410083395638041,-24.98
754,-54.0,1,153,0.10378853145451127,-25.2
755,33.0,1,114,0.10347716586014773,-25.88
756,13.0,1,105,0.10316673436256728,-25.13
757,-130.0,1,159,0.10285723415947957,-26.08
758,-26.0,1,109,0.10254866245700113,-25.29
759,-2.0,1,102,0.10224101646963013,-24.91
760,-59.0,1,161,0.10193429342022124,-24.47
761,-54.0,1,126,0.10162849053996058,-24.06
762,-14.0,1,122,0.10132360506834069,-22.69
763,18.0,1,103,0.10101963425313566,-21.41
764,29.0,1,106,0.10071657535037626,-19.14
765,17.0,1,101,0.10041442562432513,-18.72
766,-37.0,1,100,0.10011318234745216,-18.3
767,38.0,1,170,0.0998128428004098,-17.6
768,61.0,1,97,0.09951340427200858,-15.0
769,17.0,1,101,0.09921486405919255,-12.96
770,86.0,1,92,0.09891721946701497,-5.56
771,63.0,1,95,0.09862046780861393,-3.13
772,4.0,1,98,0.09832460640518809,-2.75
773,-23.0,1,103,0.09802963258597253,-1.12
774,53.0,1,105,0.0977355436882146,1.13
775,-31.0,1,156,0.09744233705714996,2.9
776,-3.0,1,106,0.09715001004597851,5.32
777,104.0,1,95,0.09685856001584058,7.07
778,51.0,1,109,0.09656798433579306,8.23
779,-154.0,1,197,0.09627828038278567,8.28
780,-68.0,1,148,0.09598944554163731,9.67
781,46.0,1,133,0.0957014772050124,10.72
782,-84.0,1,160,0.09541437277339737,11.36
783,-51.0,1,122,0.09512812965507718,12.41
784,39.0,1,139,0.09484274526611194,14.44
785,33.0,1,106,0.09455821703031361,16.11
786,-34.0,1,160,0.09427454237922267,16.66
787,-12.0,1,161,0.09399171875208501,17.28
788,39.0,1,162,0.09370974359582875,17.34
789,34.0,1,71,0.09342861436504125,21.08
790,-1.0,1,139,0.09314832852194613,22.52
791,-7.0,1,157,0.09286888353638029,23.62
792,-26.0,1,142,0.09259027688577115,24.93
793,-79.0,1,168,0.09231250605511383,26.33
794,-46.0,1,170,0.0920355685369485,26.47
795,-56.0,1,198,0.09175946183133765,25.46
796,-91.0,1,196,0.09148418344584364,25.3
797,-128.0,1,203,0.0912097308955061,24.66
798,-148.0,1,223,0.09093610170281959,23.04
799,-96.0,1,204,0.09066329339771112,21.71
800,-79.0,1,195,0.09039130351751799,20.57
801,-3.0,1,178,0.09012012960696544,19.37
802,-121.0,1,190,0.08984976921814454,17.36
803,-40.0,1,143,0.0895802199104901,16.41
804,-50.0,1,192,0.08931147925075864,15.1
805,-185.0,1,186,0.08904354481300636,12.49
806,-97.0,1,192,0.08877641417856734,11.58
807,28.0,1,116,0.08851008493603164,10.86
808,-20.0,1,192,0.08824455468122355,10.62
809,-12.0,1,153,0.08797982101717988,10.77
810,-26.0,1,152,0.08771588155412834,9.94
811,-23.0,1,181,0.08745273390946595,9.11
812,-58.0,1,175,0.08719037570773755,8.71
813,62.0,1,122,0.08692880458061433,9.52
814,-52.0,1,157,0.08666801816687249,8.88
815,38.0,1,119,0.08640801411237187,9.37
816,101.0,1,95,0.08614879007003474,10.08
817,18.0,1,107,0.08589034369982464,9.91
818,40.0,1,98,0.08563267266872517,9.73
819,80.0,1,96,0.085375774650719,9.97
820,-29.0,1,107,0.08511964732676684,8.67
821,-40.0,1,104,0.08486428838478655,8.1
822,31.0,1,145,0.08460969551963218,7.26
823,-22.0,1,142,0.08435586643307329,6.06
824,-7.0,1,145,0.08410279883377407,5.33
825,44.0,1,98,0.08385049043727275,4.53
826,61.0,1,99,0.08359893896596093,4.52
827,56.0,1,103,0.08334814214906305,3.92
828,84.0,1,96,0.08309809772261587,4.02
829,-7.0,1,108,0.08284880342944802,2.94
830,75.0,1,102,0.08260025701915967,4.05
831,-18.0,1,130,0.0823524562481022,3.09
832,58.0,1,101,0.08210539887935789,3.05
833,26.0,1,110,0.08185908268271981,2.53
834,-17.0,1,159,0.08161350543467165,1.21
835,-19.0,1,103,0.08136866491836764,-0.02
836,81.0,1,98,0.08112455892361253,0.54
837,22.0,1,124,0.0808811852468417,-0.08
838,58.0,1,101,0.08063854169110117,0.06
839,58.0,1,101,0.08039662606602786,-0.2
840,1.0,1,129,0.08015543618782978,-1.12
841,11.0,1,121,0.07991496987926629,-1.61
842,58.0,1,128,0.07967522496962849,-1.24
843,51.0,1,119,0.07943619929471961,-1.92
844,-15.0,1,126,0.07919789069683544,-2.68
845,75.0,1,102,0.07896029702474494,-2.77
846,48.0,1,121,0.0787234161336707,-2.67
847,0.0,1,129,0.07848724588526969,-2.99
848,-1.0,1,129,0.07825178414761388,-3.18
849,30.0,1,191,0.07801702879517104,-3.48
850,-42.0,1,176,0.07778297770878553,-3.79
851,27.0,1,114,0.07754962877565917,-3.03
852,-117.0,1,222,0.0773169798893322,-4.32
853,-90.0,1,184,0.07708502894966421,-6.04
854,-36.0,1,168,0.07685377386281522,-5.86
855,-13.0,1,169,0.07662321254122678,-6.32
856,-48.0,1,186,0.0763933429036031,-6.93
857,20.0,1,128,0.07616416287489229,-5.43
858,-116.0,1,164,0.07593567038626761,-6.33
859,124.0,1,55,0.0757078633751088,-5.07
860,122.0,1,55,0.07548073978498347,-3.26
861,102.0,1,56,0.07525429756562853,-1.7
862,24.0,1,141,0.07502853467293165,-1.32
863,71.0,1,114,0.07480344906891286,-0.79
864,59.0,1,107,0.07457903872170611,-0.49
865,100.0,1,103,0.07435530160554099,0.34
866,-68.0,1,117,0.07413223570072437,0.03
867,37.0,1,108,0.0739098389936222,0.02
868,37.0,1,108,0.07368810947664134,-0.22
869,31.0,1,112,0.07346704514821141,-0.08
870,-330.0,1,284,0.07324664401276677,-4.24
871,-45.0,1,147,0.07302690408072847,-5.32
872,18.0,1,109,0.07280782336848628,-5.18
873,63.0,1,91,0.07258939989838081,-4.32
874,57.0,1,107,0.07237163169868567,-4.28
875,22.0,1,99,0.07215451680358961,-3.75
876,18.0,1,101,0.07193805325317884,-3.54
877,42.0,1,102,0.07172223909341931,-4.16
878,3.0,1,98,0.07150707237613906,-4.64
879,33.0,1,104,0.07129255115901063,-2.77
880,-5.0,1,104,0.0710786735055336,-2.14
881,-40.0,1,102,0.07086543748501699,-3.0
882,66.0,1,93,0.07065284117256193,-1.5
883,-77.0,1,102,0.07044088264904425,-1.76
884,13.0,1,105,0.07022956000109712,-2.02
885,-107.0,1,160,0.07001887132109383,-3.42
886,21.0,1,196,0.06980881470713055,-2.87
887,-80.0,1,180,0.06959938826300915,-3.55
888,59.0,1,175,0.06939059009822013,-3.35
889,44.0,1,172,0.06918241832792547,-3.25
890,-83.0,1,203,0.0689748710729417,-4.07
891,22.0,1,173,0.06876794645972288,-3.78
892,-86.0,1,186,0.06856164262034371,-4.38
893,-75.0,1,176,0.06835595769248268,-4.34
894,3.0,1,98,0.06815088981940523,-3.85
895,46.0,1,94,0.06794643714994701,-2.83
896,23.0,1,97,0.06774259783849718,-1.69
897,22.0,1,99,0.06753937004498169,-0.19
898,41.0,1,100,0.06733675193484674,1.7
899,31.0,1,106,0.0671347416790422,2.97
900,2.0,1,100,0.06693333745400507,3.78
901,97.0,1,99,0.06673253744164305,4.78
902,-239.0,1,253,0.06653233982931812,3.6
903,11.0,1,146,0.06633274280983018,4.11
904,58.0,1,101,0.06613374458140069,5.19
905,-4.0,1,159,0.06593534334765648,7.0
906,59.0,1,99,0.06573753731761352,8.56
907,59.0,1,99,0.06554032470566068,8.87
908,37.0,1,102,0.0653437037315437,9.44
909,61.0,1,93,0.06514767262034907,10.17
910,84.0,1,94,0.06495222960248802,11.27
911,-3.0,1,102,0.06475737291368056,11.47
912,92.0,1,101,0.06456310079493952,12.97
913,13.0,1,105,0.06436941149255469,12.48
914,-10.0,1,108,0.06417630325807702,12.9
915,97.0,1,97,0.0639837743483028,13.49
916,20.0,1,99,0.06379182302525789,12.68
917,63.0,1,95,0.06360044755618212,13.13
918,63.0,1,95,0.06340964621351357,13.36
919,14.0,1,109,0.06321941727487303,12.7
920,63.0,1,95,0.0630297590230484,13.62
921,76.0,1,96,0.06284066974597925,14.78
922,63.0,1,95,0.06265214773674131,15.1
923,111.0,1,73,0.06246419129353109,16.43
924,31.0,1,77,0.0622767987196505,16.81
925,91.0,1,76,0.06208996832349155,17.28
926,91.0,1,74,0.06190369841852107,17.58
927,55.0,1,74,0.06171798732326551,17.57
928,114.0,1,71,0.06153283336129571,17.87
929,67.0,1,79,0.061348234861211826,18.61
930,118.0,1,67,0.06116419015662819,19.04
931,107.0,1,77,0.0609806975861583,20.29
932,78.0,1,69,0.06079775549339983,20.49
933,97.0,1,70,0.06061536222691963,21.2
934,75.0,1,73,0.06043351614023887,22.12
935,71.0,1,75,0.060252215591818155,23.02
936,74.0,1,73,0.0600714589450427,22.95
937,89.0,1,76,0.05989124456820757,23.62
938,89.0,1,76,0.059711570834502944,23.93
939,93.0,1,74,0.05953243612199943,24.28
940,80.0,1,98,0.05935383881363344,25.07
941,74.0,1,73,0.05917577729719254,25.7
942,107.0,1,77,0.05899824996530096,26.19
943,77.0,1,71,0.05882125521540506,26.45
944,112.0,1,73,0.05864479144975884,27.72
945,57.0,1,72,0.05846885707540957,27.54
946,106.0,1,77,0.05829345050418334,28.12
947,111.0,1,73,0.05811857015267079,29.23
948,77.0,1,71,0.057944214442212774,30.01
949,77.0,1,71,0.05777038179888613,30.48
950,88.0,1,76,0.05759707065348948,31.78
951,65.0,1,79,0.05742427944152901,32.16
952,51.0,1,76,0.057252006603204425,33.84
953,94.0,1,72,0.05708025058339481,35.68
954,95.0,1,72,0.056909009831644625,36.99
955,108.0,1,75,0.05673828280214969,38.2
956,94.0,1,72,0.05656806795374324,39.62
957,74.0,1,73,0.056398363749882004,40.16
958,71.0,1,75,0.05622916865863236,42.03
959,94.0,1,72,0.056060481152656466,41.73
960,103.0,1,93,0.0558922997091985,41.54
961,97.0,1,70,0.0557246228100709,41.49
962,108.0,1,75,0.055557448941640684,42.33
963,111.0,1,75,0.05539077659481576,42.73
964,64.0,1,81,0.05522460426503131,42.78
965,113.0,1,73,0.05505893045223622,42.91
966,50.0,1,78,0.054893753660879514,44.09
967,64.0,1,81,0.054729072399896876,44.36
968,76.0,1,73,0.054564885182697184,44.75
969,63.0,1,83,0.05440119052714909,45.07
970,56.0,1,74,0.05423798695556764,48.93
971,116.0,1,71,0.05407527299470094,50.54
972,93.0,1,76,0.053913047175716836,51.29
973,96.0,1,72,0.05375130803418968,51.62
974,61.0,1,64,0.05359005411008711,51.66
975,76.0,1,73,0.053429283947756846,52.2
976,114.0,1,73,0.053268996095913575,53.16
977,73.0,1,75,0.05310918910762583,53.47
978,93.0,1,74,0.052949861540302956,54.37
979,123.0,1,57,0.052791011955682046,55.27
980,0.0,1,141,0.052632638919815,55.32
981,116.0,1,71,0.052474741003055554,56.88
982,90.0,1,78,0.052317316780046384,57.12
983,79.0,1,137,0.05216036482970624,58.68
984,32.0,1,79,0.052003883735217124,58.87
985,88.0,1,78,0.051847872084011475,60.82
986,73.0,1,75,0.05169232846775944,61.34
987,113.0,1,73,0.05153725148235616,63.27
988,96.0,1,72,0.051382639727909095,63.64
989,94.0,1,74,0.051228491808725365,64.14
990,70.0,1,77,0.05107480633329919,65.67
991,76.0,1,73,0.05092158191429929,66.21
992,113.0,1,73,0.05076881716855639,68.2
993,113.0,1,73,0.05061651071705072,70.08
994,93.0,1,74,0.05046466118489957,70.98
995,96.0,1,72,0.05031326720134487,71.48
996,76.0,1,73,0.05016232739974084,72.01
997,73.0,1,75,0.050011840417541614,72.52
998,116.0,1,71,0.05,73.27
999,52.0,1,82,0.05,73.48
1000,73.0,1,75,0.05,74.19
1001,88.0,1,78,0.05,74.1
1002,93.0,1,74,0.05,77.42
1003,113.0,1,73,0.05,78.44
1004,89.0,1,78,0.05,78.75
1005,94.0,1,74,0.05,79.73
1006,90.0,1,76,0.05,80.04
1007,96.0,1,72,0.05,80.41
1008,72.0,1,77,0.05,80.76
1009,113.0,1,73,0.05,81.28
1010,53.0,1,76,0.05,80.97
1011,113.0,1,73,0.05,82.13
1012,47.0,1,82,0.05,81.68
1013,113.0,1,73,0.05,82.68
1014,77.0,1,71,0.05,83.55
1015,66.0,1,91,0.05,83.24
1016,94.0,1,72,0.05,83.98
1017,97.0,1,70,0.05,84.32
1018,16.0,1,150,0.05,83.85
1019,112.0,1,73,0.05,84.83
1020,78.0,1,69,0.05,84.98
1021,118.0,1,67,0.05,85.4
1022,86.0,1,92,0.05,85.63
1023,109.0,1,73,0.05,85.61
1024,98.0,1,68,0.05,86.28
1025,118.0,1,67,0.05,86.55
1026,96.0,1,72,0.05,86.6
1027,71.0,1,75,0.05,86.76
1028,91.0,1,74,0.05,86.53
1029,116.0,1,71,0.05,87.02
1030,114.0,1,71,0.05,86.98
1031,97.0,1,70,0.05,86.88
1032,82.0,1,96,0.05,86.92
1033,91.0,1,74,0.05,86.86
1034,51.0,1,76,0.05,86.62
1035,67.0,1,91,0.05,86.58
1036,92.0,1,74,0.05,86.76
1037,94.0,1,72,0.05,86.81
1038,107.0,1,77,0.05,86.99
1039,91.0,1,74,0.05,86.97
1040,94.0,1,72,0.05,87.11
1041,51.0,1,80,0.05,86.88
1042,97.0,1,70,0.05,86.78
1043,-11.0,1,155,0.05,85.9
1044,57.0,1,72,0.05,85.35
1045,97.0,1,70,0.05,85.75
1046,11.0,1,78,0.05,84.8
1047,114.0,1,73,0.05,84.83
1048,97.0,1,70,0.05,85.03
1049,94.0,1,72,0.05,85.2
1050,109.0,1,75,0.05,85.41
1051,54.0,1,74,0.05,85.3
1052,74.0,1,73,0.05,85.53
1053,113.0,1,73,0.05,85.72
1054,39.0,1,139,0.05,85.16
1055,51.0,1,76,0.05,84.59
1056,97.0,1,70,0.05,84.62
1057,93.0,1,72,0.05,84.81
1058,98.0,1,68,0.05,85.08
1059,98.0,1,68,0.05,85.12
1060,52.0,1,74,0.05,84.61
1061,58.0,1,70,0.05,84.22
1062,116.0,1,69,0.05,84.3
1063,66.0,1,77,0.05,83.85
1064,95.0,1,70,0.05,84.16
1065,92.0,1,72,0.05,83.95
1066,47.0,1,131,0.05,83.92
1067,99.0,1,66,0.05,84.27
1068,92.0,1,72,0.05,84.43
1069,92.0,1,74,0.05,84.72
1070,93.0,1,72,0.05,85.09
1071,92.0,1,72,0.05,84.85
1072,58.0,1,70,0.05,84.5
1073,94.0,1,72,0.05,84.48
1074,96.0,1,70,0.05,84.83
1075,35.0,1,73,0.05,84.42
1076,115.0,1,69,0.05,84.43
1077,118.0,1,67,0.05,84.88
1078,98.0,1,68,0.05,84.93
1079,84.0,1,78,0.05,84.54
1080,-22.0,1,74,0.05,84.32
1081,55.0,1,72,0.05,83.71
1082,75.0,1,71,0.05,83.56
1083,115.0,1,69,0.05,83.92
1084,116.0,1,69,0.05,84.76
1085,70.0,1,75,0.05,84.58
1086,113.0,1,69,0.05,84.98
1087,117.0,1,67,0.05,85.02
1088,53.0,1,72,0.05,84.59
1089,76.0,1,69,0.05,84.41
1090,59.0,1,68,0.05,84.3
1091,114.0,1,69,0.05,84.68
1092,117.0,1,67,0.05,84.72
1093,96.0,1,68,0.05,84.55
1094,73.0,1,71,0.05,84.35
1095,114.0,1,69,0.05,84.53
1096,119.0,1,65,0.05,84.96
1097,96.0,1,68,0.05,85.19
1098,57.0,1,70,0.05,84.6
1099,96.0,1,68,0.05,85.04
1100,84.0,1,76,0.05,85.15
1101,117.0,1,67,0.05,85.44
1102,92.0,1,78,0.05,85.43
1103,90.0,1,72,0.05,85.2
1104,79.0,1,67,0.05,85.1
1105,37.0,1,71,0.05,84.53
1106,104.0,1,87,0.05,84.67
1107,79.0,1,67,0.05,84.5
1108,74.0,1,71,0.05,84.52
1109,97.0,1,68,0.05,84.36
1110,56.0,1,70,0.05,84.39
1111,118.0,1,67,0.05,84.44
1112,79.0,1,67,0.05,84.76
1113,90.0,1,72,0.05,84.53
1114,119.0,1,65,0.05,84.95
1115,99.0,1,66,0.05,85.28
1116,119.0,1,65,0.05,85.53
1117,115.0,1,69,0.05,85.71
1118,74.0,1,73,0.05,86.29
1119,113.0,1,69,0.05,86.3
1120,109.0,1,77,0.05,86.61
1121,97.0,1,68,0.05,86.4
1122,99.0,1,66,0.05,86.53
1123,110.0,1,73,0.05,86.54
1124,59.0,1,68,0.05,86.15
1125,119.0,1,65,0.05,86.16
1126,96.0,1,70,0.05,86.16
1127,59.0,1,68,0.05,86.04
1128,70.0,1,85,0.05,85.83
1129,33.0,1,73,0.05,85.0
1130,96.0,1,68,0.05,84.82
1131,116.0,1,67,0.05,85.01
1132,74.0,1,71,0.05,84.93
1133,73.0,1,71,0.05,84.75
1134,96.0,1,68,0.05,85.2
1135,116.0,1,67,0.05,85.69
1136,90.0,1,72,0.05,85.67
