episode,reward,success,steps,epsilon,avg100
540,43.0,1,70,0.1974174274428779,16.3
541,40.0,1,59,0.19682517516054926,16.83
542,57.0,1,62,0.19623469963506762,17.69
543,-39.0,1,63,0.1956459955361624,17.09
544,42.0,1,57,0.1950590575495539,17.59
545,15.0,1,64,0.19447388037690524,17.43
546,92.0,1,62,0.19389045873577454,18.94
547,-51.0,1,71,0.19330878735956722,18.4
548,31.0,1,65,0.1927288609974885,18.11
549,2.0,1,59,0.19215067441449604,18.11
550,-80.0,1,65,0.19157422239125255,17.18
551,104.0,1,52,0.1909994997240788,18.48
552,48.0,1,68,0.19042650122490654,17.93
553,51.0,1,64,0.18985522172123181,18.39
554,38.0,1,61,0.18928565605606812,18.22
555,-2.0,1,61,0.1887177990878999,18.26
556,-18.0,1,60,0.1881516456906362,18.88
557,91.0,1,64,0.18758719075356428,19.86
558,96.0,1,58,0.18702442918130358,21.24
559,36.0,1,63,0.18646335589375967,22.46
560,-52.0,1,75,0.1859039658260784,22.25
561,7.0,1,70,0.18534625392860016,23.33
562,-32.0,1,70,0.18479021516681435,22.49
563,79.0,1,57,0.1842358445213139,23.64
564,51.0,1,66,0.18368313698774996,23.86
565,21.0,1,58,0.1831320875767867,23.87
566,121.0,1,55,0.18258269131405633,25.79
567,-5.0,1,65,0.18203494324011416,25.87
568,18.0,1,60,0.18148883841039382,26.32
569,57.0,1,58,0.18094437189516263,26.34
570,18.0,1,62,0.18040153877947715,25.31
571,76.0,1,59,0.1798603341631387,26.47
572,83.0,1,55,0.1793207531606493,27.38
573,74.0,1,61,0.17878279090116736,27.76
574,81.0,1,57,0.17824644252846386,27.97
575,73.0,1,61,0.17771170320087848,28.49
576,59.0,1,58,0.17717856809127586,28.13
577,54.0,1,62,0.17664703238700202,28.92
578,7.0,1,55,0.17611709128984102,28.51
579,76.0,1,59,0.1755887400159715,30.16
580,25.0,1,69,0.1750619737959236,30.28
581,-44.0,1,67,0.1745367878745358,29.28
582,18.0,1,62,0.1740131775109122,28.64
583,-72.0,1,72,0.17349113797837945,27.53
584,39.0,1,59,0.17297066456444432,27.71
585,122.0,1,53,0.172451752570751,28.97
586,70.0,1,63,0.17193439731303872,30.19
587,47.0,1,53,0.1714185941210996,30.57
588,59.0,1,58,0.1709043383387363,31.17
589,59.0,1,58,0.1703916253237201,31.53
590,78.0,1,57,0.16988045044774894,31.93
591,4.0,1,57,0.1693708090964057,31.28
592,49.0,1,66,0.1688626966691165,31.42
593,4.0,1,57,0.16835610857910915,30.67
594,101.0,1,54,0.16785104025337183,31.02
595,44.0,1,55,0.16734748713261172,31.64
596,50.0,1,64,0.16684544467121387,31.67
597,64.0,1,56,0.16634490833720023,32.07
598,7.0,1,68,0.16584587361218864,32.06
599,80.0,1,57,0.16534833599135207,34.61
600,55.0,1,62,0.164852290983378,34.7
601,99.0,1,56,0.16435773411042787,36.46
602,35.0,1,61,0.1638646609080966,37.02
603,95.0,1,60,0.1633730669253723,38.06
604,-28.0,1,70,0.16288294772459616,38.49
605,62.0,1,56,0.16239429888142237,39.24
606,33.0,1,63,0.1619071159847781,39.08
607,79.0,1,57,0.16142139463682378,39.4
608,47.0,1,53,0.1609371304529133,39.72
609,20.0,1,60,0.16045431906155455,39.41
610,81.0,1,55,0.15997295610436987,39.49
611,1.0,1,59,0.15949303723605676,38.57
612,24.0,1,56,0.1590145581243486,38.37
613,85.0,1,53,0.15853751444997555,38.82
614,91.0,1,62,0.1580619019066256,39.3
615,77.0,1,59,0.15758771620090573,40.68
616,90.0,1,64,0.157114953052303,40.99
617,76.0,1,59,0.1566436081931461,43.0
618,61.0,1,56,0.15617367736856666,43.47
619,123.0,1,53,0.15570515633646095,44.3
620,60.0,1,58,0.15523804086745158,44.57
621,-21.0,1,64,0.15477232674484923,43.6
622,104.0,1,52,0.15430800976461467,43.92
623,54.0,1,62,0.15384508573532082,44.38
624,57.0,1,60,0.15338355047811486,44.09
625,29.0,1,69,0.15292339982668052,43.88
626,85.0,1,53,0.15246462962720048,44.49
627,105.0,1,54,0.15200723573831887,45.73
628,43.0,1,59,0.15155121403110391,45.37
629,47.0,1,53,0.1510965603890106,44.91
630,25.0,1,56,0.15064327070784356,44.59
631,58.0,1,58,0.15019134089572003,45.06
632,64.0,1,54,0.14974076687303287,45.21
633,74.0,1,61,0.14929154457241375,45.63
634,59.0,1,58,0.14884366993869652,45.85
635,107.0,1,50,0.14839713892888043,45.91
636,101.0,1,54,0.14795194751209378,46.51
637,39.0,1,61,0.1475080916695575,46.51
638,65.0,1,54,0.14706556739454882,46.57
639,-23.0,1,64,0.14662437069236517,46.04
640,75.0,1,59,0.14618449758028806,46.36
641,-28.0,1,68,0.1457459440875472,45.68
642,21.0,1,75,0.14530870625528455,45.32
643,64.0,1,54,0.1448727801365187,46.35
644,78.0,1,57,0.14443816179610913,46.71
645,124.0,1,51,0.1440048473107208,47.8
646,80.0,1,57,0.14357283276878863,47.68
647,79.0,1,59,0.14314211427048226,48.98
648,59.0,1,58,0.1427126879276708,49.26
649,116.0,1,57,0.1422845498638878,50.4
650,34.0,1,63,0.14185769621429614,51.54
651,32.0,1,63,0.14143212312565326,50.82
652,44.0,1,55,0.1410078267562763,50.78
653,87.0,1,51,0.14058480327600748,51.14
654,81.0,1,57,0.14016304886617945,51.57
655,54.0,1,62,0.1397425597195809,52.13
656,59.0,1,56,0.13932333204042216,52.9
657,49.0,1,64,0.1389053620443009,52.48
658,36.0,1,87,0.138488645958168,51.88
659,19.0,1,73,0.1380731800202935,51.71
660,24.0,1,71,0.13765896048023263,52.47
661,85.0,1,53,0.13724598359879192,53.25
662,-22.0,1,66,0.13683424564799554,53.35
663,99.0,1,56,0.13642374291105155,53.55
664,84.0,1,53,0.1360144716823184,53.88
665,73.0,1,63,0.13560642826727143,54.4
666,116.0,1,57,0.1351996089824696,54.35
667,93.0,1,64,0.1347940101555222,55.33
668,100.0,1,56,0.13438962812505564,56.15
669,35.0,1,61,0.13398645924068048,55.93
670,81.0,1,55,0.13358449986295842,56.56
671,99.0,1,56,0.13318374636336955,56.79
672,127.0,1,49,0.13278419512427944,57.23
673,70.0,1,63,0.1323858425389066,57.19
674,75.0,1,59,0.13198868501128988,57.13
675,119.0,1,55,0.13159271895625602,57.59
676,35.0,1,61,0.13119794079938724,57.35
677,99.0,1,56,0.13080434697698906,57.8
678,101.0,1,54,0.1304119339360581,58.74
679,104.0,1,52,0.13002069813424993,59.02
680,39.0,1,59,0.12963063603984717,59.16
681,74.0,1,61,0.12924174413172762,60.34
682,62.0,1,56,0.12885401889933243,60.78
683,36.0,1,63,0.12846745684263444,61.86
684,76.0,1,59,0.12808205447210655,62.23
685,122.0,1,55,0.12769780830869024,62.23
686,106.0,1,52,0.12731471488376417,62.59
687,104.0,1,54,0.12693277073911288,63.16
688,82.0,1,55,0.12655197242689553,63.39
689,127.0,1,49,0.12617231650961486,64.07
690,85.0,1,53,0.12579379956008602,64.14
691,42.0,1,57,0.12541641816140575,64.52
692,85.0,1,53,0.12504016890692154,64.88
693,104.0,1,52,0.12466504840020078,65.88
694,60.0,1,58,0.12429105325500017,65.47
695,119.0,1,55,0.12391818009523517,66.22
696,102.0,1,54,0.12354642555494946,66.74
697,107.0,1,63,0.12317578627828461,67.17
698,120.0,1,55,0.12280625891944975,68.3
699,59.0,1,58,0.1224378401426914,68.09
700,81.0,1,55,0.12207052662226334,68.35
701,95.0,1,60,0.12170431504239655,68.31
702,3.0,1,59,0.12133920209726937,67.99
703,83.0,1,55,0.12097518449097756,67.87
704,98.0,1,56,0.12061225893750463,69.13
705,117.0,1,57,0.12025042216069212,69.68
706,101.0,1,54,0.11988967089421004,70.36
707,86.0,1,53,0.11953000188152742,70.43
708,76.0,1,59,0.11917141187588283,70.72
709,65.0,1,54,0.11881389764025518,71.17
710,121.0,1,53,0.11845745594733442,71.57
711,44.0,1,55,0.11810208357949242,72.0
712,94.0,1,60,0.11774777732875394,72.7
713,80.0,1,57,0.11739453399676768,72.65
714,104.0,1,54,0.11704235039477738,72.78
715,97.0,1,60,0.11669122334359305,72.98
716,122.0,1,55,0.11634114967356228,73.3
717,65.0,1,56,0.1159921262245416,73.19
718,107.0,1,50,0.11564414984586797,73.65
719,-6.0,1,65,0.11529721739633036,72.36
720,77.0,1,59,0.11495132574414137,72.53
721,111.0,1,61,0.11460647176690894,73.85
722,76.0,1,61,0.11426265235160821,73.57
723,81.0,1,59,0.11391986439455339,73.84
724,37.0,1,65,0.11357810480136972,73.64
725,100.0,1,58,0.11323737048696561,74.35
726,123.0,1,55,0.11289765837550471,74.73
727,97.0,1,62,0.1125589654003782,74.65
728,61.0,1,60,0.11222128850417706,74.83
729,82.0,1,57,0.11188462463866453,75.18
730,85.0,1,55,0.11154897076474853,75.78
731,102.0,1,56,0.11121432385245428,76.22
732,121.0,1,57,0.11088068088089692,76.79
733,121.0,1,57,0.11054803883825423,77.26
734,96.0,1,62,0.11021639472173947,77.63
735,61.0,1,56,0.10988574553757426,77.17
736,81.0,1,59,0.10955608830096153,76.97
737,97.0,1,60,0.10922742003605865,77.55
738,81.0,1,59,0.10889973777595047,77.71
739,100.0,1,58,0.10857303856262261,78.94
740,77.0,1,61,0.10824731944693475,78.96
741,72.0,1,65,0.10792257748859395,79.96
742,105.0,1,54,0.10759880975612816,80.8
743,57.0,1,62,0.10727601332685978,80.73
744,102.0,1,58,0.1069541852868792,80.97
745,73.0,1,65,0.10663332273101855,80.46
746,77.0,1,61,0.1063134227628255,80.43
747,103.0,1,56,0.10599448249453702,80.67
748,96.0,1,60,0.10567649904705341,81.04
749,77.0,1,61,0.10535946954991225,80.65
750,63.0,1,58,0.10504339114126252,80.94
751,76.0,1,63,0.10472826096783873,81.38
752,61.0,1,60,0.10441407618493521,81.55
753,61.0,1,60,0.10410083395638041,81.29
754,122.0,1,55,0.10378853145451127,81.7
755,119.0,1,57,0.10347716586014773,82.35
756,113.0,1,63,0.10316673436256728,82.89
757,82.0,1,57,0.10285723415947957,83.22
758,120.0,1,57,0.10254866245700113,84.06
759,75.0,1,63,0.10224101646963013,84.62
760,63.0,1,58,0.10193429342022124,85.01
761,84.0,1,57,0.10162849053996058,85.0
762,122.0,1,55,0.10132360506834069,86.44
763,80.0,1,59,0.10101963425313566,86.25
764,87.0,1,68,0.10071657535037626,86.28
765,102.0,1,56,0.10041442562432513,86.57
766,48.0,1,72,0.10011318234745216,85.89
767,42.0,1,61,0.0998128428004098,85.38
768,60.0,1,60,0.09951340427200858,84.98
769,42.0,1,59,0.09921486405919255,85.05
770,119.0,1,57,0.09891721946701497,85.43
771,39.0,1,61,0.09862046780861393,84.83
772,80.0,1,59,0.09832460640518809,84.36
773,79.0,1,59,0.09802963258597253,84.45
774,125.0,1,53,0.0977355436882146,84.95
775,125.0,1,53,0.09744233705714996,85.01
776,80.0,1,59,0.09715001004597851,85.46
777,59.0,1,62,0.09685856001584058,85.06
778,109.0,1,65,0.09656798433579306,85.14
779,102.0,1,56,0.09627828038278567,85.12
780,85.0,1,55,0.09598944554163731,85.58
781,62.0,1,58,0.0957014772050124,85.46
782,103.0,1,56,0.09541437277339737,85.87
783,56.0,1,62,0.09512812965507718,86.07
784,103.0,1,56,0.09484274526611194,86.34
785,62.0,1,58,0.09455821703031361,85.74
786,80.0,1,59,0.09427454237922267,85.48
787,81.0,1,59,0.09399171875208501,85.25
788,119.0,1,57,0.09370974359582875,85.62
789,125.0,1,53,0.09342861436504125,85.6
790,102.0,1,56,0.09314832852194613,85.77
791,76.0,1,61,0.09286888353638029,86.11
792,35.0,1,65,0.09259027688577115,85.61
793,105.0,1,54,0.09231250605511383,85.62
794,99.0,1,58,0.0920355685369485,86.01
795,94.0,1,62,0.09175946183133765,85.76
796,97.0,1,60,0.09148418344584364,85.71
797,59.0,1,60,0.0912097308955061,85.23
798,60.0,1,73,0.09093610170281959,84.63
799,96.0,1,60,0.09066329339771112,85.0
800,62.0,1,58,0.09039130351751799,84.81
801,62.0,1,58,0.09012012960696544,84.48
802,55.0,1,64,0.08984976921814454,85.0
803,59.0,1,60,0.0895802199104901,84.76
804,123.0,1,55,0.08931147925075864,85.01
805,102.0,1,56,0.08904354481300636,84.86
806,125.0,1,53,0.08877641417856734,85.1
807,118.0,1,59,0.08851008493603164,85.42
808,82.0,1,57,0.08824455468122355,85.48
809,115.0,1,61,0.08797982101717988,85.98
810,102.0,1,56,0.08771588155412834,85.79
811,119.0,1,57,0.08745273390946595,86.54
812,104.0,1,56,0.08719037570773755,86.64
813,77.0,1,61,0.08692880458061433,86.61
814,105.0,1,54,0.08666801816687249,86.62
815,105.0,1,54,0.08640801411237187,86.7
816,59.0,1,60,0.08614879007003474,86.07
817,82.0,1,55,0.08589034369982464,86.24
818,75.0,1,63,0.08563267266872517,85.92
819,76.0,1,61,0.085375774650719,86.74
820,60.0,1,60,0.08511964732676684,86.57
821,41.0,1,61,0.08486428838478655,85.87
822,98.0,1,60,0.08460969551963218,86.09
823,61.0,1,60,0.08435586643307329,85.89
824,103.0,1,56,0.08410279883377407,86.55
825,56.0,1,62,0.08385049043727275,86.11
826,117.0,1,57,0.08359893896596093,86.05
827,105.0,1,54,0.08334814214906305,86.13
828,96.0,1,60,0.08309809772261587,86.48
829,65.0,1,56,0.08284880342944802,86.31
830,59.0,1,62,0.08260025701915967,86.05
831,82.0,1,57,0.0823524562481022,85.85
832,95.0,1,62,0.08210539887935789,85.59
833,97.0,1,62,0.08185908268271981,85.35
834,122.0,1,55,0.08161350543467165,85.61
835,42.0,1,59,0.08136866491836764,85.42
836,102.0,1,56,0.08112455892361253,85.63
837,122.0,1,55,0.0808811852468417,85.88
838,40.0,1,61,0.08063854169110117,85.47
839,101.0,1,58,0.08039662606602786,85.48
840,119.0,1,57,0.08015543618782978,85.9
841,105.0,1,54,0.07991496987926629,86.23
842,74.0,1,65,0.07967522496962849,85.92
843,102.0,1,54,0.07943619929471961,86.37
844,119.0,1,57,0.07919789069683544,86.54
845,110.0,1,65,0.07896029702474494,86.91
846,105.0,1,54,0.0787234161336707,87.19
847,80.0,1,59,0.07848724588526969,86.96
848,69.0,1,67,0.07825178414761388,86.69
849,98.0,1,60,0.07801702879517104,86.9
850,99.0,1,58,0.07778297770878553,87.26
851,83.0,1,55,0.07754962877565917,87.33
852,55.0,1,62,0.0773169798893322,87.27
853,85.0,1,53,0.07708502894966421,87.51
854,105.0,1,52,0.07685377386281522,87.34
855,81.0,1,55,0.07662321254122678,86.96
856,127.0,1,49,0.0763933429036031,87.1
857,84.0,1,53,0.07616416287489229,87.12
858,124.0,1,51,0.07593567038626761,87.16
859,67.0,1,52,0.0757078633751088,87.08
860,100.0,1,54,0.07548073978498347,87.45
861,101.0,1,54,0.07525429756562853,87.62
862,42.0,1,57,0.07502853467293165,86.82
863,124.0,1,51,0.07480344906891286,87.26
864,125.0,1,51,0.07457903872170611,87.64
865,81.0,1,55,0.07435530160554099,87.43
866,104.0,1,52,0.07413223570072437,87.99
867,87.0,1,51,0.0739098389936222,88.44
868,107.0,1,50,0.07368810947664134,88.91
869,61.0,1,56,0.07346704514821141,89.1
870,103.0,1,54,0.07324664401276677,88.94
871,100.0,1,56,0.07302690408072847,89.55
872,118.0,1,55,0.07280782336848628,89.93
873,113.0,1,61,0.07258939989838081,90.27
874,65.0,1,54,0.07237163169868567,89.67
875,104.0,1,52,0.07215451680358961,89.46
876,84.0,1,53,0.07193805325317884,89.5
877,127.0,1,49,0.07172223909341931,90.18
878,105.0,1,52,0.07150707237613906,90.14
879,77.0,1,59,0.07129255115901063,89.89
880,103.0,1,54,0.0710786735055336,90.07
881,106.0,1,52,0.07086543748501699,90.51
882,105.0,1,52,0.07065284117256193,90.53
883,104.0,1,52,0.07044088264904425,91.01
884,102.0,1,58,0.07022956000109712,91.0
885,84.0,1,53,0.07001887132109383,91.22
886,84.0,1,53,0.06980881470713055,91.26
887,127.0,1,49,0.06959938826300915,91.72
888,104.0,1,52,0.06939059009822013,91.57
889,102.0,1,54,0.06918241832792547,91.34
890,124.0,1,51,0.0689748710729417,91.56
891,126.0,1,51,0.06876794645972288,92.06
892,38.0,1,61,0.06856164262034371,92.09
893,99.0,1,56,0.06835595769248268,92.03
894,128.0,1,47,0.06815088981940523,92.32
895,105.0,1,52,0.06794643714994701,92.43
896,102.0,1,54,0.06774259783849718,92.48
897,99.0,1,56,0.06753937004498169,92.88
898,124.0,1,51,0.06733675193484674,93.52
899,127.0,1,49,0.0671347416790422,93.83
900,84.0,1,53,0.06693333745400507,94.05
901,101.0,1,54,0.06673253744164305,94.44
902,127.0,1,49,0.06653233982931812,95.16
903,125.0,1,51,0.06633274280983018,95.82
904,75.0,1,59,0.06613374458140069,95.34
905,107.0,1,50,0.06593534334765648,95.39
906,101.0,1,54,0.06573753731761352,95.15
907,123.0,1,53,0.06554032470566068,95.2
908,124.0,1,51,0.0653437037315437,95.62
909,87.0,1,51,0.06514767262034907,95.34
910,87.0,1,51,0.06495222960248802,95.19
911,127.0,1,49,0.06475737291368056,95.27
912,101.0,1,54,0.06456310079493952,95.24
913,127.0,1,49,0.06436941149255469,95.74
914,87.0,1,51,0.06417630325807702,95.56
915,102.0,1,54,0.0639837743483028,95.53
916,101.0,1,54,0.06379182302525789,95.95
917,76.0,1,59,0.06360044755618212,95.89
918,107.0,1,50,0.06340964621351357,96.21
919,67.0,1,52,0.06321941727487303,96.12
920,125.0,1,51,0.0630297590230484,96.77
921,105.0,1,52,0.06284066974597925,97.41
922,107.0,1,50,0.06265214773674131,97.5
923,127.0,1,49,0.06246419129353109,98.16
924,127.0,1,49,0.0622767987196505,98.4
925,105.0,1,52,0.06208996832349155,98.89
926,87.0,1,51,0.06190369841852107,98.59
927,103.0,1,54,0.06171798732326551,98.57
928,125.0,1,53,0.06153283336129571,98.86
929,127.0,1,49,0.061348234861211826,99.48
930,126.0,1,51,0.06116419015662819,100.15
931,58.0,1,58,0.0609806975861583,99.91
932,122.0,1,53,0.06079775549339983,100.18
933,125.0,1,51,0.06061536222691963,100.46
934,122.0,1,53,0.06043351614023887,100.46
935,121.0,1,53,0.060252215591818155,101.25
936,118.0,1,59,0.0600714589450427,101.41
937,103.0,1,54,0.05989124456820757,101.22
938,107.0,1,50,0.059711570834502944,101.89
939,127.0,1,49,0.05953243612199943,102.15
940,46.0,1,55,0.05935383881363344,101.42
941,123.0,1,53,0.05917577729719254,101.6
942,127.0,1,49,0.05899824996530096,102.13
943,121.0,1,53,0.05882125521540506,102.32
944,99.0,1,56,0.05864479144975884,102.12
945,127.0,1,49,0.05846885707540957,102.29
946,125.0,1,51,0.05829345050418334,102.49
947,123.0,1,53,0.05811857015267079,102.92
948,127.0,1,49,0.057944214442212774,103.5
949,77.0,1,59,0.05777038179888613,103.29
950,119.0,1,55,0.05759707065348948,103.49
951,119.0,1,55,0.05742427944152901,103.85
952,79.0,1,59,0.057252006603204425,104.09
953,107.0,1,50,0.05708025058339481,104.31
954,105.0,1,52,0.056909009831644625,104.31
955,101.0,1,56,0.05673828280214969,104.51
956,107.0,1,50,0.05656806795374324,104.31
957,79.0,1,57,0.056398363749882004,104.26
958,120.0,1,57,0.05622916865863236,104.22
959,122.0,1,55,0.056060481152656466,104.77
960,84.0,1,53,0.0558922997091985,104.61
961,103.0,1,56,0.0557246228100709,104.63
962,90.0,1,66,0.055557448941640684,105.11
963,88.0,1,68,0.05539077659481576,104.75
964,99.0,1,58,0.05522460426503131,104.49
965,125.0,1,53,0.05505893045223622,104.93
966,90.0,1,62,0.054893753660879514,104.79
967,99.0,1,60,0.054729072399896876,104.91
968,103.0,1,56,0.054564885182697184,104.87
969,101.0,1,58,0.05440119052714909,105.27
970,124.0,1,55,0.05423798695556764,105.48
971,105.0,1,54,0.05407527299470094,105.53
972,85.0,1,55,0.053913047175716836,105.2
973,101.0,1,58,0.05375130803418968,105.08
974,119.0,1,57,0.05359005411008711,105.62
975,102.0,1,56,0.053429283947756846,105.6
976,80.0,1,61,0.053268996095913575,105.56
977,71.0,1,65,0.05310918910762583,105.0
978,123.0,1,53,0.052949861540302956,105.18
979,123.0,1,53,0.052791011955682046,105.64
980,123.0,1,55,0.052632638919815,105.84
981,125.0,1,53,0.052474741003055554,106.03
982,101.0,1,56,0.052317316780046384,105.99
983,126.0,1,51,0.05216036482970624,106.21
984,126.0,1,51,0.052003883735217124,106.45
985,84.0,1,55,0.051847872084011475,106.45
986,124.0,1,53,0.05169232846775944,106.85
987,121.0,1,55,0.05153725148235616,106.79
988,104.0,1,54,0.051382639727909095,106.79
989,126.0,1,51,0.051228491808725365,107.03
990,118.0,1,57,0.05107480633329919,106.97
991,98.0,1,58,0.05092158191429929,106.69
992,108.0,1,48,0.05076881716855639,107.39
993,108.0,1,48,0.05061651071705072,107.48
994,124.0,1,51,0.05046466118489957,107.44
995,128.0,1,47,0.05031326720134487,107.67
996,100.0,1,54,0.05016232739974084,107.65
997,127.0,1,49,0.050011840417541614,107.93
998,125.0,1,49,0.05,107.94
999,106.0,1,50,0.05,107.73
1000,102.0,1,52,0.05,107.91
1001,125.0,1,49,0.05,108.15
1002,105.0,1,50,0.05,107.93
1003,108.0,1,48,0.05,107.76
1004,104.0,1,52,0.05,108.05
1005,105.0,1,50,0.05,108.03
1006,85.0,1,51,0.05,107.87
1007,120.0,1,53,0.05,107.84
1008,128.0,1,47,0.05,107.88
1009,103.0,1,52,0.05,108.04
1010,128.0,1,47,0.05,108.45
1011,105.0,1,50,0.05,108.23
1012,86.0,1,51,0.05,108.08
1013,128.0,1,47,0.05,108.09
1014,123.0,1,51,0.05,108.45
1015,63.0,1,54,0.05,108.06
1016,103.0,1,52,0.05,108.08
1017,106.0,1,50,0.05,108.38
1018,128.0,1,47,0.05,108.59
1019,128.0,1,47,0.05,109.2
1020,105.0,1,50,0.05,109.0
1021,108.0,1,48,0.05,109.03
1022,63.0,1,54,0.05,108.59
1023,107.0,1,50,0.05,108.39
1024,105.0,1,52,0.05,108.17
1025,63.0,1,54,0.05,107.75
1026,83.0,1,53,0.05,107.71
1027,128.0,1,47,0.05,107.96
1028,104.0,1,52,0.05,107.75
1029,104.0,1,52,0.05,107.52
1030,106.0,1,50,0.05,107.32
1031,128.0,1,47,0.05,108.02
1032,97.0,1,56,0.05,107.77
1033,124.0,1,51,0.05,107.76
1034,68.0,1,50,0.05,107.22
1035,105.0,1,50,0.05,107.06
1036,81.0,1,55,0.05,106.69
1037,88.0,1,49,0.05,106.54
1038,83.0,1,53,0.05,106.3
1039,96.0,1,58,0.05,105.99
1040,108.0,1,48,0.05,106.61
1041,128.0,1,47,0.05,106.66
1042,128.0,1,47,0.05,106.67
1043,103.0,1,52,0.05,106.49
1044,128.0,1,47,0.05,106.78
1045,125.0,1,49,0.05,106.76
1046,66.0,1,52,0.05,106.17
1047,108.0,1,48,0.05,106.02
1048,108.0,1,48,0.05,105.83
1049,122.0,1,51,0.05,106.28
1050,128.0,1,47,0.05,106.37
1051,125.0,1,49,0.05,106.43
1052,126.0,1,49,0.05,106.9
1053,103.0,1,52,0.05,106.86
1054,125.0,1,49,0.05,107.06
1055,86.0,1,51,0.05,106.91
1056,108.0,1,48,0.05,106.92
1057,105.0,1,50,0.05,107.18
1058,128.0,1,47,0.05,107.26
1059,108.0,1,48,0.05,107.12
1060,103.0,1,52,0.05,107.31
1061,123.0,1,51,0.05,107.51
1062,125.0,1,49,0.05,107.86
1063,128.0,1,47,0.05,108.26
1064,125.0,1,49,0.05,108.52
1065,120.0,1,55,0.05,108.47
1066,122.0,1,51,0.05,108.79
1067,85.0,1,51,0.05,108.65
1068,105.0,1,50,0.05,108.67
1069,127.0,1,49,0.05,108.93
1070,126.0,1,49,0.05,108.95
1071,81.0,1,55,0.05,108.71
1072,128.0,1,47,0.05,109.14
1073,108.0,1,48,0.05,109.21
1074,128.0,1,47,0.05,109.3
1075,87.0,1,51,0.05,109.15
1076,66.0,1,52,0.05,109.01
1077,121.0,1,53,0.05,109.51
1078,86.0,1,51,0.05,109.14
1079,108.0,1,48,0.05,108.99
1080,85.0,1,51,0.05,108.61
1081,128.0,1,47,0.05,108.64
1082,108.0,1,48,0.05,108.71
1083,128.0,1,47,0.05,108.73
1084,68.0,1,50,0.05,108.15
1085,88.0,1,49,0.05,108.19
1086,125.0,1,49,0.05,108.2
1087,85.0,1,51,0.05,107.84
1088,105.0,1,50,0.05,107.85
1089,108.0,1,48,0.05,107.67
1090,108.0,1,48,0.05,107.57
1091,128.0,1,47,0.05,107.87
1092,106.0,1,50,0.05,107.85
1093,125.0,1,49,0.05,108.02
1094,122.0,1,51,0.05,108.0
1095,105.0,1,50,0.05,107.77
1096,82.0,1,53,0.05,107.59
1097,128.0,1,47,0.05,107.6
1098,125.0,1,49,0.05,107.6
1099,107.0,1,50,0.05,107.61
1100,88.0,1,49,0.05,107.47
1101,88.0,1,49,0.05,107.1
1102,127.0,1,49,0.05,107.32
1103,105.0,1,50,0.05,107.29
1104,104.0,1,52,0.05,107.29
1105,128.0,1,47,0.05,107.52
1106,125.0,1,49,0.05,107.92
1107,128.0,1,47,0.05,108.0
1108,120.0,1,53,0.05,107.92
1109,108.0,1,48,0.05,107.97
1110,128.0,1,47,0.05,107.97
1111,68.0,1,50,0.05,107.6
1112,128.0,1,47,0.05,108.02
1113,108.0,1,48,0.05,107.82
1114,128.0,1,47,0.05,107.87
1115,108.0,1,48,0.05,108.32
1116,128.0,1,47,0.05,108.57
1117,106.0,1,50,0.05,108.57
1118,128.0,1,47,0.05,108.57
1119,125.0,1,49,0.05,108.54
1120,86.0,1,51,0.05,108.35
1121,108.0,1,48,0.05,108.35
1122,108.0,1,48,0.05,108.8
1123,108.0,1,48,0.05,108.81
1124,127.0,1,49,0.05,109.03
1125,64.0,1,54,0.05,109.04
1126,108.0,1,48,0.05,109.29
1127,108.0,1,48,0.05,109.09
1128,125.0,1,49,0.05,109.3
1129,126.0,1,49,0.05,109.52
1130,97.0,1,58,0.05,109.43
1131,125.0,1,49,0.05,109.4
1132,101.0,1,54,0.05,109.44
1133,105.0,1,50,0.05,109.25
1134,120.0,1,53,0.05,109.77
1135,128.0,1,47,0.05,110.0
1136,125.0,1,49,0.05,110.44
1137,126.0,1,49,0.05,110.82
1138,68.0,1,50,0.05,110.67
1139,105.0,1,50,0.05,110.76
1140,125.0,1,49,0.05,110.93
1141,128.0,1,47,0.05,110.93
1142,107.0,1,50,0.05,110.72
1143,125.0,1,49,0.05,110.94
1144,128.0,1,47,0.05,110.94
1145,108.0,1,48,0.05,110.77
1146,122.0,1,51,0.05,111.33
1147,125.0,1,49,0.05,111.5
1148,108.0,1,48,0.05,111.5
1149,123.0,1,51,0.05,111.51
1150,105.0,1,50,0.05,111.28
1151,85.0,1,51,0.05,110.88
1152,125.0,1,49,0.05,110.87
1153,128.0,1,47,0.05,111.12
1154,88.0,1,49,0.05,110.75
1155,122.0,1,51,0.05,111.11
1156,106.0,1,50,0.05,111.09
1157,105.0,1,50,0.05,111.09
1158,67.0,1,52,0.05,110.48
1159,108.0,1,48,0.05,110.48
1160,126.0,1,49,0.05,110.71
1161,128.0,1,47,0.05,110.76
1162,108.0,1,48,0.05,110.59
1163,108.0,1,48,0.05,110.39
1164,122.0,1,51,0.05,110.36
1165,108.0,1,48,0.05,110.24
1166,83.0,1,53,0.05,109.85
1167,85.0,1,51,0.05,109.85
1168,126.0,1,49,0.05,110.06
1169,122.0,1,51,0.05,110.01
1170,105.0,1,50,0.05,109.8
1171,128.0,1,47,0.05,110.27
1172,81.0,1,55,0.05,109.8
1173,126.0,1,49,0.05,109.98
1174,88.0,1,49,0.05,109.58
1175,125.0,1,49,0.05,109.96
1176,128.0,1,47,0.05,110.58
1177,128.0,1,47,0.05,110.65
