episode,reward,success,steps,epsilon,avg100
541,19.0,1,60,0.19682517516054926,25.29
542,8.0,1,70,0.19623469963506762,24.72
543,87.0,1,51,0.1956459955361624,25.59
544,40.0,1,57,0.1950590575495539,25.71
545,78.0,1,57,0.19447388037690524,26.66
546,-5.0,1,63,0.19389045873577454,26.41
547,14.0,1,62,0.19330878735956722,26.43
548,39.0,1,57,0.1927288609974885,28.04
549,104.0,1,52,0.19215067441449604,29.02
550,42.0,1,55,0.19157422239125255,28.9
551,16.0,1,62,0.1909994997240788,28.49
552,68.0,1,65,0.19042650122490654,28.26
553,124.0,1,51,0.18985522172123181,29.17
554,98.0,1,56,0.18928565605606812,29.99
555,58.0,1,58,0.1887177990878999,30.83
556,41.0,1,59,0.1881516456906362,31.59
557,22.0,1,56,0.18758719075356428,31.44
558,5.0,1,55,0.18702442918130358,31.84
559,44.0,1,68,0.18646335589375967,32.15
560,79.0,1,57,0.1859039658260784,33.16
561,64.0,1,54,0.18534625392860016,33.9
562,90.0,1,62,0.18479021516681435,34.57
563,-3.0,1,63,0.1842358445213139,34.6
564,88.0,1,49,0.18368313698774996,36.05
565,55.0,1,60,0.1831320875767867,36.12
566,55.0,1,60,0.18258269131405633,37.67
567,120.0,1,53,0.18203494324011416,39.09
568,55.0,1,60,0.18148883841039382,38.93
569,113.0,1,59,0.18094437189516263,39.34
570,42.0,1,55,0.18040153877947715,39.61
571,106.0,1,50,0.1798603341631387,40.75
572,21.0,1,58,0.1793207531606493,40.89
573,-3.0,1,61,0.17878279090116736,40.3
574,17.0,1,60,0.17824644252846386,39.32
575,34.0,1,61,0.17771170320087848,39.66
576,125.0,1,49,0.17717856809127586,40.74
577,61.0,1,56,0.17664703238700202,41.53
578,35.0,1,61,0.17611709128984102,40.8
579,58.0,1,60,0.1755887400159715,41.53
580,85.0,1,51,0.1750619737959236,42.05
581,96.0,1,56,0.1745367878745358,43.37
582,48.0,1,66,0.1740131775109122,43.67
583,119.0,1,57,0.17349113797837945,43.98
584,81.0,1,55,0.17297066456444432,45.15
585,59.0,1,56,0.172451752570751,45.66
586,60.0,1,56,0.17193439731303872,45.98
587,12.0,1,64,0.1714185941210996,45.76
588,125.0,1,49,0.1709043383387363,47.76
589,65.0,1,54,0.1703916253237201,47.64
590,20.0,1,60,0.16988045044774894,48.25
591,30.0,1,65,0.1693708090964057,47.78
592,45.0,1,53,0.1688626966691165,47.26
593,35.0,1,63,0.16835610857910915,47.67
594,121.0,1,53,0.16785104025337183,48.91
595,85.0,1,53,0.16734748713261172,49.12
596,87.0,1,51,0.16684544467121387,49.61
597,57.0,1,58,0.16634490833720023,49.27
598,35.0,1,61,0.16584587361218864,49.06
599,39.0,1,59,0.16534833599135207,49.85
600,63.0,1,54,0.164852290983378,50.31
601,78.0,1,59,0.16435773411042787,51.15
602,82.0,1,53,0.1638646609080966,52.17
603,76.0,1,59,0.1633730669253723,52.11
604,27.0,1,67,0.16288294772459616,52.06
605,78.0,1,57,0.16239429888142237,53.02
606,58.0,1,58,0.1619071159847781,53.01
607,43.0,1,57,0.16142139463682378,53.02
608,82.0,1,55,0.1609371304529133,54.17
609,64.0,1,56,0.16045431906155455,54.5
610,45.0,1,55,0.15997295610436987,54.71
611,76.0,1,57,0.15949303723605676,55.49
612,65.0,1,52,0.1590145581243486,55.32
613,52.0,1,62,0.15853751444997555,55.44
614,83.0,1,53,0.1580619019066256,55.35
615,43.0,1,55,0.15758771620090573,55.16
616,76.0,1,59,0.157114953052303,55.15
617,22.0,1,58,0.1566436081931461,54.39
618,62.0,1,54,0.15617367736856666,54.65
619,60.0,1,58,0.15570515633646095,54.72
620,39.0,1,57,0.15523804086745158,54.92
621,120.0,1,53,0.15477232674484923,55.8
622,0.0,1,59,0.15430800976461467,54.98
623,63.0,1,54,0.15384508573532082,55.01
624,65.0,1,52,0.15338355047811486,54.81
625,97.0,1,56,0.15292339982668052,55.6
626,102.0,1,52,0.15246462962720048,56.0
627,106.0,1,50,0.15200723573831887,56.43
628,105.0,1,52,0.15155121403110391,57.7
629,75.0,1,61,0.1510965603890106,58.65
630,99.0,1,54,0.15064327070784356,59.39
631,57.0,1,58,0.15019134089572003,59.79
632,86.0,1,51,0.14974076687303287,59.78
633,94.0,1,58,0.14929154457241375,60.37
634,95.0,1,58,0.14884366993869652,61.1
635,25.0,1,54,0.14839713892888043,60.95
636,71.0,1,63,0.14795194751209378,61.38
637,106.0,1,50,0.1475080916695575,62.43
638,62.0,1,54,0.14706556739454882,62.9
639,100.0,1,54,0.14662437069236517,62.86
640,104.0,1,52,0.14618449758028806,63.24
641,58.0,1,58,0.1457459440875472,63.63
642,45.0,1,53,0.14530870625528455,64.0
643,102.0,1,54,0.1448727801365187,64.15
644,23.0,1,56,0.14443816179610913,63.98
645,100.0,1,54,0.1440048473107208,64.2
646,121.0,1,53,0.14357283276878863,65.46
647,58.0,1,58,0.14314211427048226,65.9
648,6.0,1,55,0.1427126879276708,65.57
649,124.0,1,51,0.1422845498638878,65.77
650,99.0,1,56,0.14185769621429614,66.34
651,113.0,1,59,0.14143212312565326,67.31
652,55.0,1,60,0.1410078267562763,67.18
653,122.0,1,51,0.14058480327600748,67.16
654,58.0,1,58,0.14016304886617945,66.76
655,126.0,1,49,0.1397425597195809,67.44
656,81.0,1,55,0.13932333204042216,67.84
657,108.0,1,48,0.1389053620443009,68.7
658,37.0,1,59,0.138488645958168,69.02
659,65.0,1,52,0.1380731800202935,69.23
660,59.0,1,58,0.13765896048023263,69.03
661,65.0,1,52,0.13724598359879192,69.04
662,38.0,1,59,0.13683424564799554,68.52
663,125.0,1,49,0.13642374291105155,69.8
664,81.0,1,55,0.1360144716823184,69.73
665,77.0,1,57,0.13560642826727143,69.95
666,94.0,1,58,0.1351996089824696,70.34
667,60.0,1,56,0.1347940101555222,69.74
668,105.0,1,50,0.13438962812505564,70.24
669,86.0,1,51,0.13398645924068048,69.97
670,68.0,1,50,0.13358449986295842,70.23
671,88.0,1,49,0.13318374636336955,70.05
672,126.0,1,51,0.13278419512427944,71.1
673,128.0,1,47,0.1323858425389066,72.41
674,36.0,1,61,0.13198868501128988,72.6
675,68.0,1,50,0.13159271895625602,72.94
676,125.0,1,49,0.13119794079938724,72.94
677,105.0,1,63,0.13080434697698906,73.38
678,76.0,1,59,0.1304119339360581,73.79
679,95.0,1,58,0.13002069813424993,74.16
680,82.0,1,53,0.12963063603984717,74.13
681,99.0,1,54,0.12924174413172762,74.16
682,96.0,1,56,0.12885401889933243,74.64
683,103.0,1,52,0.12846745684263444,74.48
684,79.0,1,57,0.12808205447210655,74.46
685,125.0,1,49,0.12769780830869024,75.12
686,103.0,1,52,0.12731471488376417,75.55
687,100.0,1,54,0.12693277073911288,76.43
688,86.0,1,51,0.12655197242689553,76.04
689,33.0,1,63,0.12617231650961486,75.72
690,88.0,1,49,0.12579379956008602,76.4
691,105.0,1,50,0.12541641816140575,77.15
692,103.0,1,52,0.12504016890692154,77.73
693,82.0,1,53,0.12466504840020078,78.2
694,106.0,1,50,0.12429105325500017,78.05
695,65.0,1,52,0.12391818009523517,77.85
696,105.0,1,50,0.12354642555494946,78.03
697,128.0,1,47,0.12317578627828461,78.74
698,108.0,1,48,0.12280625891944975,79.47
699,66.0,1,52,0.1224378401426914,79.74
700,108.0,1,48,0.12207052662226334,80.19
701,63.0,1,54,0.12170431504239655,80.04
702,98.0,1,56,0.12133920209726937,80.2
703,108.0,1,48,0.12097518449097756,80.52
704,75.0,1,59,0.12061225893750463,81.0
705,85.0,1,51,0.12025042216069212,81.07
706,64.0,1,54,0.11988967089421004,81.13
707,105.0,1,50,0.11953000188152742,81.75
708,42.0,1,55,0.11917141187588283,81.35
709,44.0,1,55,0.11881389764025518,81.15
710,106.0,1,50,0.11845745594733442,81.76
711,81.0,1,55,0.11810208357949242,81.81
712,85.0,1,51,0.11774777732875394,82.01
713,82.0,1,53,0.11739453399676768,82.31
714,80.0,1,55,0.11704235039477738,82.28
715,101.0,1,54,0.11669122334359305,82.86
716,88.0,1,49,0.11634114967356228,82.98
717,63.0,1,54,0.1159921262245416,83.39
718,84.0,1,53,0.11564414984586797,83.61
719,108.0,1,48,0.11529721739633036,84.09
720,79.0,1,57,0.11495132574414137,84.49
721,-21.0,1,60,0.11460647176690894,83.08
722,96.0,1,58,0.11426265235160821,84.04
723,57.0,1,58,0.11391986439455339,83.98
724,108.0,1,48,0.11357810480136972,84.41
725,54.0,1,60,0.11323737048696561,83.98
726,102.0,1,52,0.11289765837550471,83.98
727,124.0,1,51,0.1125589654003782,84.16
728,103.0,1,52,0.11222128850417706,84.14
729,119.0,1,53,0.11188462463866453,84.58
730,105.0,1,50,0.11154897076474853,84.64
731,81.0,1,55,0.11121432385245428,84.88
732,66.0,1,52,0.11088068088089692,84.68
733,107.0,1,50,0.11054803883825423,84.81
734,64.0,1,54,0.11021639472173947,84.5
735,62.0,1,54,0.10988574553757426,84.87
736,61.0,1,56,0.10955608830096153,84.77
737,65.0,1,52,0.10922742003605865,84.36
738,94.0,1,58,0.10889973777595047,84.68
739,123.0,1,51,0.10857303856262261,84.91
740,44.0,1,55,0.10824731944693475,84.31
741,99.0,1,54,0.10792257748859395,84.72
742,105.0,1,50,0.10759880975612816,85.32
743,80.0,1,55,0.10727601332685978,85.1
744,99.0,1,56,0.1069541852868792,85.86
745,85.0,1,53,0.10663332273101855,85.71
746,124.0,1,51,0.1063134227628255,85.74
747,69.0,1,63,0.10599448249453702,85.85
748,39.0,1,59,0.10567649904705341,86.18
749,66.0,1,52,0.10535946954991225,85.6
750,84.0,1,53,0.10504339114126252,85.45
751,81.0,1,55,0.10472826096783873,85.13
752,122.0,1,53,0.10441407618493521,85.8
753,88.0,1,49,0.10410083395638041,85.46
754,103.0,1,52,0.10378853145451127,85.91
755,105.0,1,52,0.10347716586014773,85.7
756,105.0,1,50,0.10316673436256728,85.94
757,84.0,1,53,0.10285723415947957,85.7
758,105.0,1,50,0.10254866245700113,86.38
759,106.0,1,50,0.10224101646963013,86.79
760,122.0,1,53,0.10193429342022124,87.42
761,3.0,1,57,0.10162849053996058,86.8
762,118.0,1,55,0.10132360506834069,87.6
763,77.0,1,59,0.10101963425313566,87.12
764,105.0,1,50,0.10071657535037626,87.36
765,53.0,1,62,0.10041442562432513,87.12
766,102.0,1,54,0.10011318234745216,87.2
767,104.0,1,52,0.0998128428004098,87.64
768,53.0,1,62,0.09951340427200858,87.12
769,126.0,1,49,0.09921486405919255,87.52
770,122.0,1,51,0.09891721946701497,88.06
771,76.0,1,59,0.09862046780861393,87.94
772,43.0,1,55,0.09832460640518809,87.11
773,99.0,1,54,0.09802963258597253,86.82
774,88.0,1,49,0.0977355436882146,87.34
775,84.0,1,53,0.09744233705714996,87.5
776,106.0,1,50,0.09715001004597851,87.31
777,88.0,1,49,0.09685856001584058,87.14
778,65.0,1,65,0.09656798433579306,87.03
779,48.0,1,51,0.09627828038278567,86.56
780,128.0,1,47,0.09598944554163731,87.02
781,102.0,1,54,0.0957014772050124,87.05
782,121.0,1,53,0.09541437277339737,87.3
783,97.0,1,56,0.09512812965507718,87.24
784,100.0,1,54,0.09484274526611194,87.45
785,60.0,1,58,0.09455821703031361,86.8
786,122.0,1,51,0.09427454237922267,86.99
787,125.0,1,51,0.09399171875208501,87.24
788,86.0,1,51,0.09370974359582875,87.24
789,81.0,1,55,0.09342861436504125,87.72
790,128.0,1,47,0.09314832852194613,88.12
791,88.0,1,49,0.09286888353638029,87.95
792,88.0,1,49,0.09259027688577115,87.8
793,105.0,1,50,0.09231250605511383,88.03
794,125.0,1,49,0.0920355685369485,88.22
795,106.0,1,50,0.09175946183133765,88.63
796,75.0,1,59,0.09148418344584364,88.33
797,105.0,1,50,0.0912097308955061,88.1
798,99.0,1,56,0.09093610170281959,88.01
799,123.0,1,53,0.09066329339771112,88.58
800,70.0,1,61,0.09039130351751799,88.2
801,22.0,1,56,0.09012012960696544,87.79
802,93.0,1,58,0.08984976921814454,87.74
803,104.0,1,52,0.0895802199104901,87.7
804,122.0,1,51,0.08931147925075864,88.17
805,64.0,1,54,0.08904354481300636,87.96
806,86.0,1,51,0.08877641417856734,88.18
807,42.0,1,57,0.08851008493603164,87.55
808,128.0,1,47,0.08824455468122355,88.41
809,99.0,1,54,0.08797982101717988,88.96
810,126.0,1,49,0.08771588155412834,89.16
811,60.0,1,56,0.08745273390946595,88.95
812,85.0,1,51,0.08719037570773755,88.95
813,80.0,1,55,0.08692880458061433,88.93
814,108.0,1,48,0.08666801816687249,89.21
815,86.0,1,51,0.08640801411237187,89.06
816,97.0,1,56,0.08614879007003474,89.15
817,87.0,1,51,0.08589034369982464,89.39
818,102.0,1,52,0.08563267266872517,89.57
819,88.0,1,49,0.085375774650719,89.37
820,99.0,1,54,0.08511964732676684,89.57
821,128.0,1,47,0.08486428838478655,91.06
822,108.0,1,48,0.08460969551963218,91.18
823,102.0,1,52,0.08435586643307329,91.63
824,106.0,1,50,0.08410279883377407,91.61
825,125.0,1,49,0.08385049043727275,92.32
826,85.0,1,51,0.08359893896596093,92.15
827,108.0,1,48,0.08334814214906305,91.99
828,99.0,1,56,0.08309809772261587,91.95
829,106.0,1,50,0.08284880342944802,91.82
830,84.0,1,53,0.08260025701915967,91.61
831,96.0,1,58,0.0823524562481022,91.76
832,68.0,1,50,0.08210539887935789,91.78
833,103.0,1,52,0.08185908268271981,91.74
834,99.0,1,54,0.08161350543467165,92.09
835,102.0,1,52,0.08136866491836764,92.49
836,108.0,1,48,0.08112455892361253,92.96
837,62.0,1,56,0.0808811852468417,92.93
838,124.0,1,51,0.08063854169110117,93.23
839,128.0,1,47,0.08039662606602786,93.28
840,105.0,1,50,0.08015543618782978,93.89
841,43.0,1,55,0.07991496987926629,93.33
842,127.0,1,49,0.07967522496962849,93.55
843,100.0,1,54,0.07943619929471961,93.75
844,102.0,1,52,0.07919789069683544,93.78
845,127.0,1,49,0.07896029702474494,94.2
846,127.0,1,49,0.0787234161336707,94.23
847,122.0,1,51,0.07848724588526969,94.76
848,25.0,1,54,0.07825178414761388,94.62
849,83.0,1,53,0.07801702879517104,94.79
850,60.0,1,56,0.07778297770878553,94.55
851,83.0,1,53,0.07754962877565917,94.57
852,103.0,1,52,0.0773169798893322,94.38
853,46.0,1,53,0.07708502894966421,93.96
854,104.0,1,52,0.07685377386281522,93.97
855,106.0,1,50,0.07662321254122678,93.98
856,120.0,1,55,0.0763933429036031,94.13
857,100.0,1,54,0.07616416287489229,94.29
858,82.0,1,53,0.07593567038626761,94.06
859,126.0,1,49,0.0757078633751088,94.26
860,107.0,1,50,0.07548073978498347,94.11
861,84.0,1,53,0.07525429756562853,94.92
862,103.0,1,52,0.07502853467293165,94.77
863,102.0,1,52,0.07480344906891286,95.02
864,103.0,1,52,0.07457903872170611,95.0
865,88.0,1,49,0.07435530160554099,95.35
866,103.0,1,52,0.07413223570072437,95.36
867,62.0,1,54,0.0739098389936222,94.94
868,119.0,1,53,0.07368810947664134,95.6
869,72.0,1,61,0.07346704514821141,95.06
870,94.0,1,58,0.07324664401276677,94.78
871,88.0,1,49,0.07302690408072847,94.9
872,102.0,1,54,0.07280782336848628,95.49
873,105.0,1,50,0.07258939989838081,95.55
874,125.0,1,49,0.07237163169868567,95.92
875,119.0,1,53,0.07215451680358961,96.27
876,128.0,1,47,0.07193805325317884,96.49
877,68.0,1,50,0.07172223909341931,96.29
878,65.0,1,52,0.07150707237613906,96.29
879,68.0,1,50,0.07129255115901063,96.49
880,127.0,1,49,0.0710786735055336,96.48
881,123.0,1,51,0.07086543748501699,96.69
882,102.0,1,52,0.07065284117256193,96.5
883,98.0,1,56,0.07044088264904425,96.51
884,121.0,1,53,0.07022956000109712,96.72
885,128.0,1,47,0.07001887132109383,97.4
886,83.0,1,53,0.06980881470713055,97.01
887,106.0,1,50,0.06959938826300915,96.82
888,108.0,1,48,0.06939059009822013,97.04
889,68.0,1,50,0.06918241832792547,96.91
890,108.0,1,48,0.0689748710729417,96.71
891,128.0,1,47,0.06876794645972288,97.11
892,126.0,1,49,0.06856164262034371,97.49
893,108.0,1,48,0.06835595769248268,97.52
894,107.0,1,50,0.06815088981940523,97.34
895,82.0,1,53,0.06794643714994701,97.1
896,105.0,1,50,0.06774259783849718,97.4
897,86.0,1,51,0.06753937004498169,97.21
898,105.0,1,52,0.06733675193484674,97.27
899,124.0,1,51,0.0671347416790422,97.28
900,88.0,1,49,0.06693333745400507,97.46
901,123.0,1,51,0.06673253744164305,98.47
902,125.0,1,49,0.06653233982931812,98.79
903,108.0,1,48,0.06633274280983018,98.83
904,106.0,1,50,0.06613374458140069,98.67
905,122.0,1,51,0.06593534334765648,99.25
906,85.0,1,51,0.06573753731761352,99.24
907,122.0,1,51,0.06554032470566068,100.04
908,108.0,1,48,0.0653437037315437,99.84
909,122.0,1,53,0.06514767262034907,100.07
910,128.0,1,47,0.06495222960248802,100.09
911,121.0,1,53,0.06475737291368056,100.7
912,125.0,1,49,0.06456310079493952,101.1
913,108.0,1,48,0.06436941149255469,101.38
914,128.0,1,47,0.06417630325807702,101.58
915,122.0,1,51,0.0639837743483028,101.94
916,128.0,1,47,0.06379182302525789,102.25
917,127.0,1,49,0.06360044755618212,102.65
918,128.0,1,47,0.06340964621351357,102.91
919,107.0,1,50,0.06321941727487303,103.1
920,104.0,1,52,0.0630297590230484,103.15
921,105.0,1,50,0.06284066974597925,102.92
922,65.0,1,52,0.06265214773674131,102.49
923,105.0,1,50,0.06246419129353109,102.52
924,103.0,1,52,0.0622767987196505,102.49
925,62.0,1,54,0.06208996832349155,101.86
926,63.0,1,54,0.06190369841852107,101.64
927,88.0,1,49,0.06171798732326551,101.44
928,86.0,1,51,0.06153283336129571,101.31
929,123.0,1,51,0.061348234861211826,101.48
930,125.0,1,51,0.06116419015662819,101.89
931,105.0,1,50,0.0609806975861583,101.98
932,81.0,1,55,0.06079775549339983,102.11
933,125.0,1,49,0.06061536222691963,102.33
934,126.0,1,49,0.06043351614023887,102.6
935,108.0,1,48,0.060252215591818155,102.66
936,108.0,1,48,0.0600714589450427,102.66
937,128.0,1,47,0.05989124456820757,103.32
938,126.0,1,49,0.059711570834502944,103.34
939,106.0,1,50,0.05953243612199943,103.12
940,85.0,1,51,0.05935383881363344,102.92
941,128.0,1,47,0.05917577729719254,103.77
942,97.0,1,56,0.05899824996530096,103.47
943,105.0,1,50,0.05882125521540506,103.52
944,125.0,1,49,0.05864479144975884,103.75
945,47.0,1,53,0.05846885707540957,102.95
946,58.0,1,58,0.05829345050418334,102.26
947,108.0,1,48,0.05811857015267079,102.12
948,127.0,1,49,0.057944214442212774,103.14
949,124.0,1,51,0.05777038179888613,103.55
950,128.0,1,47,0.05759707065348948,104.23
951,123.0,1,51,0.05742427944152901,104.63
952,125.0,1,49,0.057252006603204425,104.85
953,126.0,1,49,0.05708025058339481,105.65
954,124.0,1,51,0.056909009831644625,105.85
955,88.0,1,49,0.05673828280214969,105.67
956,85.0,1,51,0.05656806795374324,105.32
957,57.0,1,58,0.056398363749882004,104.89
958,127.0,1,49,0.05622916865863236,105.34
959,106.0,1,50,0.056060481152656466,105.14
960,128.0,1,47,0.0558922997091985,105.35
961,86.0,1,51,0.0557246228100709,105.37
962,105.0,1,50,0.055557448941640684,105.39
963,122.0,1,53,0.05539077659481576,105.59
964,107.0,1,50,0.05522460426503131,105.63
965,99.0,1,54,0.05505893045223622,105.74
966,88.0,1,49,0.054893753660879514,105.59
967,108.0,1,48,0.054729072399896876,106.05
968,128.0,1,47,0.054564885182697184,106.14
969,88.0,1,49,0.05440119052714909,106.3
970,126.0,1,49,0.05423798695556764,106.62
971,88.0,1,49,0.05407527299470094,106.62
972,108.0,1,48,0.053913047175716836,106.68
973,128.0,1,47,0.05375130803418968,106.91
974,48.0,1,51,0.05359005411008711,106.14
975,126.0,1,49,0.053429283947756846,106.21
976,83.0,1,53,0.053268996095913575,105.76
977,124.0,1,51,0.05310918910762583,106.32
978,88.0,1,49,0.052949861540302956,106.55
979,108.0,1,48,0.052791011955682046,106.95
980,88.0,1,49,0.052632638919815,106.56
981,128.0,1,47,0.052474741003055554,106.61
982,65.0,1,52,0.052317316780046384,106.24
983,126.0,1,49,0.05216036482970624,106.52
984,68.0,1,50,0.052003883735217124,105.99
985,100.0,1,54,0.051847872084011475,105.71
986,108.0,1,48,0.05169232846775944,105.96
987,125.0,1,49,0.05153725148235616,106.15
988,128.0,1,47,0.051382639727909095,106.35
989,88.0,1,49,0.051228491808725365,106.55
990,97.0,1,56,0.05107480633329919,106.44
991,108.0,1,48,0.05092158191429929,106.24
992,108.0,1,48,0.05076881716855639,106.06
993,128.0,1,47,0.05061651071705072,106.26
994,105.0,1,50,0.05046466118489957,106.24
995,105.0,1,50,0.05031326720134487,106.47
996,128.0,1,47,0.05016232739974084,106.7
997,122.0,1,53,0.050011840417541614,107.06
998,128.0,1,47,0.05,107.29
999,105.0,1,50,0.05,107.1
1000,68.0,1,50,0.05,106.9
1001,88.0,1,49,0.05,106.55
1002,107.0,1,50,0.05,106.37
1003,108.0,1,48,0.05,106.37
1004,88.0,1,49,0.05,106.19
1005,107.0,1,50,0.05,106.04
1006,125.0,1,49,0.05,106.44
1007,128.0,1,47,0.05,106.5
1008,105.0,1,50,0.05,106.47
1009,105.0,1,50,0.05,106.3
1010,125.0,1,49,0.05,106.27
1011,95.0,1,58,0.05,106.01
1012,126.0,1,49,0.05,106.02
1013,128.0,1,47,0.05,106.22
1014,125.0,1,49,0.05,106.19
1015,126.0,1,49,0.05,106.23
1016,125.0,1,49,0.05,106.2
1017,105.0,1,50,0.05,105.98
1018,125.0,1,49,0.05,105.95
1019,119.0,1,53,0.05,106.07
1020,126.0,1,49,0.05,106.29
1021,105.0,1,50,0.05,106.29
1022,108.0,1,48,0.05,106.72
1023,128.0,1,47,0.05,106.95
1024,106.0,1,50,0.05,106.98
1025,125.0,1,49,0.05,107.61
1026,128.0,1,47,0.05,108.26
1027,122.0,1,51,0.05,108.6
1028,105.0,1,52,0.05,108.79
1029,82.0,1,53,0.05,108.38
1030,124.0,1,51,0.05,108.37
1031,128.0,1,47,0.05,108.6
1032,105.0,1,50,0.05,108.84
1033,103.0,1,52,0.05,108.62
1034,126.0,1,49,0.05,108.62
1035,125.0,1,49,0.05,108.79
1036,108.0,1,48,0.05,108.79
1037,128.0,1,47,0.05,108.79
1038,108.0,1,48,0.05,108.61
1039,122.0,1,51,0.05,108.77
1040,108.0,1,48,0.05,109.0
1041,106.0,1,50,0.05,108.78
1042,125.0,1,49,0.05,109.06
1043,108.0,1,48,0.05,109.09
1044,123.0,1,51,0.05,109.07
1045,105.0,1,50,0.05,109.65
1046,100.0,1,54,0.05,110.07
1047,128.0,1,47,0.05,110.27
1048,128.0,1,47,0.05,110.28
1049,108.0,1,48,0.05,110.12
1050,105.0,1,50,0.05,109.89
1051,87.0,1,51,0.05,109.53
1052,122.0,1,53,0.05,109.5
1053,124.0,1,51,0.05,109.48
1054,88.0,1,49,0.05,109.12
1055,86.0,1,51,0.05,109.1
1056,128.0,1,47,0.05,109.53
1057,125.0,1,49,0.05,110.21
1058,83.0,1,53,0.05,109.77
1059,128.0,1,47,0.05,109.99
1060,128.0,1,47,0.05,109.99
1061,128.0,1,47,0.05,110.41
1062,128.0,1,47,0.05,110.64
1063,128.0,1,47,0.05,110.7
1064,108.0,1,48,0.05,110.71
1065,123.0,1,51,0.05,110.95
1066,105.0,1,50,0.05,111.12
1067,106.0,1,50,0.05,111.1
1068,127.0,1,49,0.05,111.09
1069,125.0,1,49,0.05,111.46
1070,125.0,1,49,0.05,111.45
1071,105.0,1,50,0.05,111.62
1072,108.0,1,48,0.05,111.62
1073,128.0,1,47,0.05,111.62
1074,65.0,1,52,0.05,111.79
1075,82.0,1,55,0.05,111.35
1076,124.0,1,51,0.05,111.76
1077,127.0,1,49,0.05,111.79
1078,128.0,1,47,0.05,112.19
1079,128.0,1,47,0.05,112.39
1080,106.0,1,50,0.05,112.57
1081,105.0,1,50,0.05,112.34
1082,128.0,1,47,0.05,112.97
1083,125.0,1,49,0.05,112.96
1084,122.0,1,51,0.05,113.5
1085,108.0,1,48,0.05,113.58
1086,128.0,1,47,0.05,113.78
1087,125.0,1,49,0.05,113.78
1088,128.0,1,47,0.05,113.78
1089,128.0,1,47,0.05,114.18
1090,106.0,1,50,0.05,114.27
1091,128.0,1,47,0.05,114.47
1092,100.0,1,54,0.05,114.39
1093,106.0,1,50,0.05,114.17
1094,105.0,1,50,0.05,114.17
1095,106.0,1,50,0.05,114.18
1096,124.0,1,51,0.05,114.14
1097,126.0,1,49,0.05,114.18
1098,101.0,1,54,0.05,113.91
1099,104.0,1,52,0.05,113.9
1100,104.0,1,52,0.05,114.26
1101,108.0,1,48,0.05,114.46
1102,105.0,1,50,0.05,114.44
1103,81.0,1,55,0.05,114.17
1104,128.0,1,47,0.05,114.57
1105,128.0,1,47,0.05,114.78
1106,123.0,1,51,0.05,114.76
1107,128.0,1,47,0.05,114.76
1108,108.0,1,48,0.05,114.79
1109,123.0,1,51,0.05,114.97
1110,126.0,1,49,0.05,114.98
1111,86.0,1,51,0.05,114.89
1112,106.0,1,50,0.05,114.69
1113,128.0,1,47,0.05,114.69
1114,108.0,1,48,0.05,114.52
1115,99.0,1,54,0.05,114.25
1116,104.0,1,52,0.05,114.04
1117,125.0,1,49,0.05,114.24
1118,124.0,1,51,0.05,114.23
1119,105.0,1,50,0.05,114.09
1120,128.0,1,47,0.05,114.11
1121,86.0,1,51,0.05,113.92
1122,128.0,1,47,0.05,114.12
1123,124.0,1,51,0.05,114.08
1124,126.0,1,49,0.05,114.28
1125,108.0,1,48,0.05,114.11
1126,125.0,1,49,0.05,114.08
1127,120.0,1,55,0.05,114.06
1128,128.0,1,47,0.05,114.29
1129,126.0,1,49,0.05,114.73
1130,128.0,1,47,0.05,114.77
1131,126.0,1,49,0.05,114.75
1132,125.0,1,49,0.05,114.95
1133,108.0,1,48,0.05,115.0
1134,108.0,1,48,0.05,114.82
1135,106.0,1,50,0.05,114.63
1136,104.0,1,52,0.05,114.59
1137,106.0,1,50,0.05,114.37
1138,103.0,1,52,0.05,114.32
1139,125.0,1,49,0.05,114.35
1140,128.0,1,47,0.05,114.55
1141,128.0,1,47,0.05,114.77
1142,126.0,1,49,0.05,114.78
1143,128.0,1,47,0.05,114.98
1144,128.0,1,47,0.05,115.03
1145,125.0,1,49,0.05,115.23
1146,125.0,1,49,0.05,115.48
1147,86.0,1,51,0.05,115.06
1148,108.0,1,48,0.05,114.86
1149,128.0,1,47,0.05,115.06
1150,80.0,1,55,0.05,114.81
1151,68.0,1,50,0.05,114.62
1152,108.0,1,48,0.05,114.48
1153,108.0,1,48,0.05,114.32
1154,125.0,1,49,0.05,114.69
1155,108.0,1,48,0.05,114.91
1156,128.0,1,47,0.05,114.91
1157,126.0,1,49,0.05,114.92
1158,108.0,1,48,0.05,115.17
1159,108.0,1,48,0.05,114.97
1160,126.0,1,49,0.05,114.95
1161,125.0,1,49,0.05,114.92
1162,125.0,1,49,0.05,114.89
1163,105.0,1,50,0.05,114.66
1164,116.0,1,55,0.05,114.74
1165,128.0,1,47,0.05,114.79
1166,128.0,1,47,0.05,115.02
1167,102.0,1,54,0.05,114.98
1168,125.0,1,49,0.05,114.96
1169,103.0,1,52,0.05,114.74
1170,125.0,1,49,0.05,114.74
1171,98.0,1,56,0.05,114.67
1172,105.0,1,50,0.05,114.64
1173,124.0,1,51,0.05,114.6
1174,88.0,1,49,0.05,114.83
1175,105.0,1,50,0.05,115.06
1176,124.0,1,51,0.05,115.06
1177,85.0,1,51,0.05,114.64
1178,128.0,1,47,0.05,114.64
1179,108.0,1,48,0.05,114.44
