episode,reward,success,steps,epsilon,avg100
541,-20.0,1,60,0.19682517516054926,27.9
542,51.0,1,64,0.19623469963506762,28.46
543,39.0,1,59,0.1956459955361624,29.59
544,13.0,1,64,0.1950590575495539,29.58
545,116.0,1,57,0.19447388037690524,30.55
546,75.0,1,61,0.19389045873577454,31.56
547,44.0,1,55,0.19330878735956722,31.9
548,10.0,1,68,0.1927288609974885,31.52
549,-106.0,1,70,0.19215067441449604,30.26
550,32.0,1,65,0.19157422239125255,30.01
551,-25.0,1,64,0.1909994997240788,30.15
552,41.0,1,70,0.19042650122490654,29.93
553,31.0,1,63,0.18985522172123181,29.91
554,6.0,1,55,0.18928565605606812,29.27
555,88.0,1,49,0.1887177990878999,29.41
556,5.0,1,57,0.1881516456906362,29.76
557,101.0,1,54,0.18758719075356428,31.2
558,-25.0,1,66,0.18702442918130358,30.95
559,16.0,1,62,0.18646335589375967,30.91
560,70.0,1,63,0.1859039658260784,31.33
561,79.0,1,57,0.18534625392860016,31.55
562,76.0,1,59,0.18479021516681435,32.56
563,86.0,1,51,0.1842358445213139,34.51
564,24.0,1,71,0.18368313698774996,34.5
565,50.0,1,64,0.1831320875767867,35.0
566,123.0,1,51,0.18258269131405633,35.3
567,60.0,1,56,0.18203494324011416,36.37
568,44.0,1,68,0.18148883841039382,36.51
569,104.0,1,52,0.18094437189516263,37.26
570,72.0,1,61,0.18040153877947715,37.65
571,98.0,1,58,0.1798603341631387,37.88
572,-360.0,1,245,0.1793207531606493,34.06
573,45.0,1,53,0.17878279090116736,34.46
574,43.0,1,72,0.17824644252846386,34.82
575,83.0,1,53,0.17771170320087848,35.32
576,98.0,1,56,0.17717856809127586,35.56
577,43.0,1,55,0.17664703238700202,35.43
578,75.0,1,59,0.17611709128984102,35.19
579,36.0,1,59,0.1755887400159715,35.41
580,64.0,1,54,0.1750619737959236,35.23
581,32.0,1,63,0.1745367878745358,34.79
582,34.0,1,63,0.1740131775109122,35.76
583,61.0,1,56,0.17349113797837945,35.9
584,123.0,1,51,0.17297066456444432,36.67
585,86.0,1,51,0.172451752570751,37.01
586,78.0,1,57,0.17193439731303872,37.6
587,81.0,1,55,0.1714185941210996,38.34
588,32.0,1,65,0.1709043383387363,38.81
589,37.0,1,61,0.1703916253237201,38.78
590,88.0,1,64,0.16988045044774894,38.84
591,35.0,1,61,0.1693708090964057,39.26
592,54.0,1,60,0.1688626966691165,39.49
593,55.0,1,62,0.16835610857910915,39.82
594,103.0,1,52,0.16785104025337183,40.58
595,98.0,1,56,0.16734748713261172,40.9
596,60.0,1,56,0.16684544467121387,41.85
597,79.0,1,55,0.16634490833720023,42.51
598,39.0,1,59,0.16584587361218864,42.57
599,102.0,1,54,0.16534833599135207,42.95
600,28.0,1,52,0.164852290983378,42.68
601,11.0,1,66,0.16435773411042787,42.94
602,107.0,1,50,0.1638646609080966,43.18
603,96.0,1,58,0.1633730669253723,43.96
604,-19.0,1,60,0.16288294772459616,44.21
605,82.0,1,53,0.16239429888142237,44.63
606,105.0,1,52,0.1619071159847781,44.94
607,49.0,1,64,0.16142139463682378,44.61
608,-9.0,1,65,0.1609371304529133,43.92
609,61.0,1,58,0.16045431906155455,44.08
610,86.0,1,51,0.15997295610436987,45.13
611,14.0,1,62,0.15949303723605676,44.71
612,43.0,1,57,0.1590145581243486,44.8
613,111.0,1,59,0.15853751444997555,45.93
614,93.0,1,60,0.1580619019066256,46.48
615,13.0,1,64,0.15758771620090573,46.12
616,97.0,1,56,0.157114953052303,47.0
617,123.0,1,53,0.1566436081931461,48.66
618,91.0,1,60,0.15617367736856666,50.79
619,103.0,1,52,0.15570515633646095,51.26
620,120.0,1,53,0.15523804086745158,51.6
621,25.0,1,56,0.15477232674484923,51.13
622,55.0,1,64,0.15430800976461467,51.58
623,95.0,1,58,0.15384508573532082,52.06
624,83.0,1,53,0.15338355047811486,52.35
625,76.0,1,57,0.15292339982668052,52.73
626,78.0,1,57,0.15246462962720048,53.56
627,122.0,1,51,0.15200723573831887,54.17
628,34.0,1,61,0.15155121403110391,53.73
629,68.0,1,50,0.1510965603890106,54.02
630,106.0,1,50,0.15064327070784356,54.23
631,62.0,1,54,0.15019134089572003,54.63
632,124.0,1,51,0.14974076687303287,55.32
633,62.0,1,56,0.14929154457241375,54.87
634,79.0,1,55,0.14884366993869652,55.11
635,-7.0,1,65,0.14839713892888043,55.13
636,85.0,1,51,0.14795194751209378,55.67
637,117.0,1,55,0.1475080916695575,55.94
638,61.0,1,56,0.14706556739454882,55.93
639,108.0,1,48,0.14662437069236517,56.17
640,13.0,1,64,0.14618449758028806,56.33
641,57.0,1,58,0.1457459440875472,57.1
642,107.0,1,50,0.14530870625528455,57.66
643,103.0,1,52,0.1448727801365187,58.3
644,118.0,1,55,0.14443816179610913,59.35
645,105.0,1,50,0.1440048473107208,59.24
646,102.0,1,54,0.14357283276878863,59.51
647,-18.0,1,58,0.14314211427048226,58.89
648,99.0,1,56,0.1427126879276708,59.78
649,39.0,1,59,0.1422845498638878,61.23
650,59.0,1,56,0.14185769621429614,61.5
651,74.0,1,59,0.14143212312565326,62.49
652,72.0,1,61,0.1410078267562763,62.8
653,-4.0,1,63,0.14058480327600748,62.45
654,102.0,1,54,0.14016304886617945,63.41
655,81.0,1,55,0.1397425597195809,63.34
656,64.0,1,54,0.13932333204042216,63.93
657,59.0,1,56,0.1389053620443009,63.51
658,119.0,1,55,0.138488645958168,64.95
659,62.0,1,54,0.1380731800202935,65.41
660,108.0,1,48,0.13765896048023263,65.79
661,42.0,1,55,0.13724598359879192,65.42
662,105.0,1,50,0.13683424564799554,65.71
663,83.0,1,53,0.13642374291105155,65.68
664,77.0,1,57,0.1360144716823184,66.21
665,53.0,1,60,0.13560642826727143,66.24
666,64.0,1,54,0.1351996089824696,65.65
667,79.0,1,57,0.1347940101555222,65.84
668,42.0,1,57,0.13438962812505564,65.82
669,-4.0,1,63,0.13398645924068048,64.74
670,77.0,1,57,0.13358449986295842,64.79
671,40.0,1,57,0.13318374636336955,64.21
672,58.0,1,58,0.13278419512427944,68.39
673,85.0,1,51,0.1323858425389066,68.79
674,81.0,1,55,0.13198868501128988,69.17
675,82.0,1,53,0.13159271895625602,69.16
676,96.0,1,58,0.13119794079938724,69.14
677,70.0,1,63,0.13080434697698906,69.41
678,79.0,1,57,0.1304119339360581,69.45
679,107.0,1,50,0.13002069813424993,70.16
680,80.0,1,55,0.12963063603984717,70.32
681,100.0,1,54,0.12924174413172762,71.0
682,107.0,1,50,0.12885401889933243,71.73
683,85.0,1,51,0.12846745684263444,71.97
684,102.0,1,54,0.12808205447210655,71.76
685,25.0,1,54,0.12769780830869024,71.15
686,103.0,1,52,0.12731471488376417,71.4
687,98.0,1,56,0.12693277073911288,71.57
688,43.0,1,57,0.12655197242689553,71.68
689,85.0,1,51,0.12617231650961486,72.16
690,43.0,1,55,0.12579379956008602,71.71
691,63.0,1,54,0.12541641816140575,71.99
692,120.0,1,53,0.12504016890692154,72.65
693,70.0,1,61,0.12466504840020078,72.8
694,86.0,1,51,0.12429105325500017,72.63
695,126.0,1,49,0.12391818009523517,72.91
696,123.0,1,51,0.12354642555494946,73.54
697,125.0,1,49,0.12317578627828461,74.0
698,81.0,1,55,0.12280625891944975,74.42
699,100.0,1,54,0.1224378401426914,74.4
700,101.0,1,54,0.12207052662226334,75.13
701,80.0,1,55,0.12170431504239655,75.82
702,53.0,1,60,0.12133920209726937,75.28
703,83.0,1,53,0.12097518449097756,75.15
704,88.0,1,49,0.12061225893750463,76.22
705,82.0,1,53,0.12025042216069212,76.22
706,42.0,1,55,0.11988967089421004,75.59
707,40.0,1,57,0.11953000188152742,75.5
708,83.0,1,53,0.11917141187588283,76.42
709,38.0,1,74,0.11881389764025518,76.19
710,46.0,1,53,0.11845745594733442,75.79
711,61.0,1,56,0.11810208357949242,76.26
712,63.0,1,54,0.11774777732875394,76.46
713,102.0,1,52,0.11739453399676768,76.37
714,105.0,1,50,0.11704235039477738,76.49
715,103.0,1,52,0.11669122334359305,77.39
716,119.0,1,53,0.11634114967356228,77.61
717,23.0,1,58,0.1159921262245416,76.61
718,41.0,1,59,0.11564414984586797,76.11
719,120.0,1,53,0.11529721739633036,76.28
720,100.0,1,56,0.11495132574414137,76.08
721,105.0,1,50,0.11460647176690894,76.88
722,96.0,1,56,0.11426265235160821,77.29
723,106.0,1,50,0.11391986439455339,77.4
724,125.0,1,49,0.11357810480136972,77.82
725,66.0,1,52,0.11323737048696561,77.72
726,41.0,1,57,0.11289765837550471,77.35
727,106.0,1,50,0.1125589654003782,77.19
728,68.0,1,50,0.11222128850417706,77.53
729,105.0,1,50,0.11188462463866453,77.9
730,97.0,1,56,0.11154897076474853,77.81
731,67.0,1,52,0.11121432385245428,77.86
732,128.0,1,47,0.11088068088089692,77.9
733,62.0,1,54,0.11054803883825423,77.9
734,88.0,1,49,0.11021639472173947,77.99
735,108.0,1,48,0.10988574553757426,79.14
736,92.0,1,60,0.10955608830096153,79.21
737,74.0,1,59,0.10922742003605865,78.78
738,102.0,1,54,0.10889973777595047,79.19
739,87.0,1,51,0.10857303856262261,78.98
740,126.0,1,49,0.10824731944693475,80.11
741,106.0,1,50,0.10792257748859395,80.6
742,103.0,1,52,0.10759880975612816,80.56
743,100.0,1,54,0.10727601332685978,80.53
744,85.0,1,51,0.1069541852868792,80.2
745,59.0,1,58,0.10663332273101855,79.74
746,83.0,1,53,0.1063134227628255,79.55
747,81.0,1,55,0.10599448249453702,80.54
748,96.0,1,58,0.10567649904705341,80.51
749,107.0,1,50,0.10535946954991225,81.19
750,120.0,1,53,0.10504339114126252,81.8
751,124.0,1,51,0.10472826096783873,82.3
752,106.0,1,50,0.10441407618493521,82.64
753,95.0,1,58,0.10410083395638041,83.63
754,106.0,1,50,0.10378853145451127,83.67
755,128.0,1,47,0.10347716586014773,84.14
756,84.0,1,53,0.10316673436256728,84.34
757,106.0,1,50,0.10285723415947957,84.81
758,65.0,1,52,0.10254866245700113,84.27
759,128.0,1,47,0.10224101646963013,84.93
760,61.0,1,56,0.10193429342022124,84.46
761,106.0,1,50,0.10162849053996058,85.1
762,126.0,1,49,0.10132360506834069,85.31
763,117.0,1,55,0.10101963425313566,85.65
764,102.0,1,52,0.10071657535037626,85.9
765,128.0,1,47,0.10041442562432513,86.65
766,128.0,1,47,0.10011318234745216,87.29
767,87.0,1,51,0.0998128428004098,87.37
768,64.0,1,54,0.09951340427200858,87.59
769,79.0,1,55,0.09921486405919255,88.42
770,88.0,1,49,0.09891721946701497,88.53
771,96.0,1,56,0.09862046780861393,89.09
772,88.0,1,49,0.09832460640518809,89.39
773,82.0,1,55,0.09802963258597253,89.36
774,118.0,1,55,0.0977355436882146,89.73
775,123.0,1,51,0.09744233705714996,90.14
776,57.0,1,58,0.09715001004597851,89.75
777,125.0,1,49,0.09685856001584058,90.3
778,78.0,1,57,0.09656798433579306,90.29
779,102.0,1,52,0.09627828038278567,90.24
780,128.0,1,47,0.09598944554163731,90.72
781,108.0,1,48,0.0957014772050124,90.8
782,86.0,1,51,0.09541437277339737,90.59
783,78.0,1,57,0.09512812965507718,90.52
784,105.0,1,50,0.09484274526611194,90.55
785,82.0,1,55,0.09455821703031361,91.12
786,103.0,1,52,0.09427454237922267,91.12
787,119.0,1,53,0.09399171875208501,91.33
788,106.0,1,50,0.09370974359582875,91.96
789,86.0,1,51,0.09342861436504125,91.97
790,85.0,1,51,0.09314832852194613,92.39
791,119.0,1,55,0.09286888353638029,92.95
792,103.0,1,52,0.09259027688577115,92.78
793,126.0,1,49,0.09231250605511383,93.34
794,105.0,1,50,0.0920355685369485,93.53
795,102.0,1,52,0.09175946183133765,93.29
796,86.0,1,51,0.09148418344584364,92.92
797,62.0,1,54,0.0912097308955061,92.29
798,100.0,1,54,0.09093610170281959,92.48
799,65.0,1,52,0.09066329339771112,92.13
800,103.0,1,54,0.09039130351751799,92.15
801,62.0,1,54,0.09012012960696544,91.97
802,88.0,1,49,0.08984976921814454,92.32
803,108.0,1,48,0.0895802199104901,92.57
804,108.0,1,48,0.08931147925075864,92.77
805,125.0,1,51,0.08904354481300636,93.2
806,43.0,1,55,0.08877641417856734,93.21
807,125.0,1,49,0.08851008493603164,94.06
808,88.0,1,49,0.08824455468122355,94.11
809,63.0,1,54,0.08797982101717988,94.36
810,126.0,1,49,0.08771588155412834,95.16
811,126.0,1,49,0.08745273390946595,95.81
812,108.0,1,48,0.08719037570773755,96.26
813,123.0,1,51,0.08692880458061433,96.47
814,102.0,1,52,0.08666801816687249,96.44
815,62.0,1,54,0.08640801411237187,96.03
816,88.0,1,49,0.08614879007003474,95.72
817,82.0,1,55,0.08589034369982464,96.31
818,124.0,1,51,0.08563267266872517,97.14
819,105.0,1,50,0.085375774650719,96.99
820,94.0,1,58,0.08511964732676684,96.93
821,88.0,1,49,0.08486428838478655,96.76
822,75.0,1,59,0.08460969551963218,96.55
823,48.0,1,51,0.08435586643307329,95.97
824,63.0,1,54,0.08410279883377407,95.35
825,65.0,1,52,0.08385049043727275,95.34
826,83.0,1,53,0.08359893896596093,95.76
827,65.0,1,52,0.08334814214906305,95.35
828,53.0,1,60,0.08309809772261587,95.2
829,123.0,1,51,0.08284880342944802,95.38
830,105.0,1,50,0.08260025701915967,95.46
831,105.0,1,50,0.0823524562481022,95.84
832,124.0,1,51,0.08210539887935789,95.8
833,83.0,1,55,0.08185908268271981,96.01
834,83.0,1,53,0.08161350543467165,95.96
835,108.0,1,48,0.08136866491836764,95.96
836,127.0,1,49,0.08112455892361253,96.31
837,104.0,1,52,0.0808811852468417,96.61
838,83.0,1,53,0.08063854169110117,96.42
839,125.0,1,49,0.08039662606602786,96.8
840,107.0,1,50,0.08015543618782978,96.61
841,86.0,1,51,0.07991496987926629,96.41
842,88.0,1,49,0.07967522496962849,96.26
843,118.0,1,55,0.07943619929471961,96.44
844,123.0,1,51,0.07919789069683544,96.82
845,64.0,1,54,0.07896029702474494,96.87
846,120.0,1,53,0.0787234161336707,97.24
847,82.0,1,53,0.07848724588526969,97.25
848,85.0,1,51,0.07825178414761388,97.14
849,126.0,1,49,0.07801702879517104,97.33
850,105.0,1,50,0.07778297770878553,97.18
851,103.0,1,52,0.07754962877565917,96.97
852,106.0,1,50,0.0773169798893322,96.97
853,105.0,1,50,0.07708502894966421,97.07
854,124.0,1,51,0.07685377386281522,97.25
855,103.0,1,52,0.07662321254122678,97.0
856,105.0,1,50,0.0763933429036031,97.21
857,105.0,1,50,0.07616416287489229,97.2
858,124.0,1,51,0.07593567038626761,97.79
859,122.0,1,53,0.0757078633751088,97.73
860,63.0,1,54,0.07548073978498347,97.75
861,65.0,1,52,0.07525429756562853,97.34
862,62.0,1,54,0.07502853467293165,96.7
863,108.0,1,48,0.07480344906891286,96.61
864,128.0,1,47,0.07457903872170611,96.87
865,108.0,1,48,0.07435530160554099,96.67
866,127.0,1,49,0.07413223570072437,96.66
867,106.0,1,50,0.0739098389936222,96.85
868,126.0,1,49,0.07368810947664134,97.47
869,66.0,1,52,0.07346704514821141,97.34
870,83.0,1,53,0.07324664401276677,97.29
871,88.0,1,49,0.07302690408072847,97.21
872,128.0,1,47,0.07280782336848628,97.61
873,97.0,1,56,0.07258939989838081,97.76
874,27.0,1,54,0.07237163169868567,96.85
875,105.0,1,50,0.07215451680358961,96.67
876,117.0,1,55,0.07193805325317884,97.27
877,103.0,1,52,0.07172223909341931,97.05
878,105.0,1,50,0.07150707237613906,97.32
879,126.0,1,49,0.07129255115901063,97.56
880,75.0,1,59,0.0710786735055336,97.03
881,128.0,1,47,0.07086543748501699,97.23
882,96.0,1,56,0.07065284117256193,97.33
883,100.0,1,54,0.07044088264904425,97.55
884,125.0,1,49,0.07022956000109712,97.75
885,108.0,1,48,0.07001887132109383,98.01
886,105.0,1,50,0.06980881470713055,98.03
887,128.0,1,47,0.06959938826300915,98.12
888,122.0,1,51,0.06939059009822013,98.28
889,83.0,1,53,0.06918241832792547,98.25
890,125.0,1,49,0.0689748710729417,98.65
891,88.0,1,49,0.06876794645972288,98.34
892,125.0,1,49,0.06856164262034371,98.56
893,106.0,1,50,0.06835595769248268,98.36
894,125.0,1,49,0.06815088981940523,98.56
895,128.0,1,47,0.06794643714994701,98.82
896,57.0,1,58,0.06774259783849718,98.53
897,81.0,1,55,0.06753937004498169,98.72
898,123.0,1,51,0.06733675193484674,98.95
899,127.0,1,49,0.0671347416790422,99.57
900,58.0,1,58,0.06693333745400507,99.12
901,83.0,1,53,0.06673253744164305,99.33
902,88.0,1,49,0.06653233982931812,99.33
903,128.0,1,47,0.06633274280983018,99.53
904,128.0,1,47,0.06613374458140069,99.73
905,128.0,1,47,0.06593534334765648,99.76
906,65.0,1,54,0.06573753731761352,99.98
907,123.0,1,51,0.06554032470566068,99.96
908,105.0,1,50,0.0653437037315437,100.13
909,61.0,1,56,0.06514767262034907,100.11
910,124.0,1,51,0.06495222960248802,100.09
911,125.0,1,49,0.06475737291368056,100.08
912,102.0,1,54,0.06456310079493952,100.02
913,128.0,1,47,0.06436941149255469,100.07
914,82.0,1,55,0.06417630325807702,99.87
915,105.0,1,52,0.0639837743483028,100.3
916,108.0,1,48,0.06379182302525789,100.5
917,85.0,1,51,0.06360044755618212,100.53
918,119.0,1,53,0.06340964621351357,100.48
919,125.0,1,49,0.06321941727487303,100.68
920,103.0,1,54,0.0630297590230484,100.77
921,126.0,1,49,0.06284066974597925,101.15
922,104.0,1,52,0.06265214773674131,101.44
923,88.0,1,49,0.06246419129353109,101.84
924,122.0,1,51,0.0622767987196505,102.43
925,100.0,1,54,0.06208996832349155,102.78
926,122.0,1,51,0.06190369841852107,103.17
927,128.0,1,47,0.06171798732326551,103.8
928,85.0,1,51,0.06153283336129571,104.12
929,126.0,1,49,0.061348234861211826,104.15
930,83.0,1,53,0.06116419015662819,103.93
931,122.0,1,53,0.0609806975861583,104.1
932,66.0,1,52,0.06079775549339983,103.52
933,125.0,1,49,0.06061536222691963,103.94
934,108.0,1,48,0.06043351614023887,104.19
935,124.0,1,51,0.060252215591818155,104.35
936,118.0,1,55,0.0600714589450427,104.26
937,125.0,1,51,0.05989124456820757,104.47
938,126.0,1,49,0.059711570834502944,104.9
939,68.0,1,50,0.05953243612199943,104.33
940,128.0,1,47,0.05935383881363344,104.54
941,120.0,1,55,0.05917577729719254,104.88
942,120.0,1,55,0.05899824996530096,105.2
943,82.0,1,53,0.05882125521540506,104.84
944,106.0,1,50,0.05864479144975884,104.67
945,125.0,1,49,0.05846885707540957,105.28
946,108.0,1,48,0.05829345050418334,105.16
947,82.0,1,53,0.05811857015267079,105.16
948,85.0,1,51,0.057944214442212774,105.16
949,108.0,1,48,0.05777038179888613,104.98
950,84.0,1,53,0.05759707065348948,104.77
951,104.0,1,52,0.05742427944152901,104.78
952,103.0,1,52,0.057252006603204425,104.75
953,102.0,1,52,0.05708025058339481,104.72
954,100.0,1,54,0.056909009831644625,104.48
955,88.0,1,49,0.05673828280214969,104.33
956,82.0,1,53,0.05656806795374324,104.1
957,88.0,1,49,0.056398363749882004,103.93
958,121.0,1,53,0.05622916865863236,103.9
959,102.0,1,52,0.056060481152656466,103.7
960,127.0,1,49,0.0558922997091985,104.34
961,128.0,1,47,0.0557246228100709,104.97
962,104.0,1,52,0.055557448941640684,105.39
963,127.0,1,49,0.05539077659481576,105.58
964,102.0,1,52,0.05522460426503131,105.32
965,125.0,1,49,0.05505893045223622,105.49
966,122.0,1,51,0.054893753660879514,105.44
967,106.0,1,50,0.054729072399896876,105.44
968,123.0,1,51,0.054564885182697184,105.41
969,128.0,1,47,0.05440119052714909,106.03
970,121.0,1,53,0.05423798695556764,106.41
971,104.0,1,52,0.05407527299470094,106.57
972,128.0,1,47,0.053913047175716836,106.57
973,63.0,1,54,0.05375130803418968,106.23
974,100.0,1,54,0.05359005411008711,106.96
975,126.0,1,49,0.053429283947756846,107.17
976,106.0,1,50,0.053268996095913575,107.06
977,124.0,1,51,0.05310918910762583,107.27
978,128.0,1,47,0.052949861540302956,107.5
979,105.0,1,50,0.052791011955682046,107.29
980,83.0,1,53,0.052632638919815,107.37
981,125.0,1,49,0.052474741003055554,107.34
982,68.0,1,50,0.052317316780046384,107.06
983,106.0,1,50,0.05216036482970624,107.12
984,128.0,1,47,0.052003883735217124,107.15
985,123.0,1,51,0.051847872084011475,107.3
986,125.0,1,49,0.05169232846775944,107.5
987,128.0,1,47,0.05153725148235616,107.5
988,106.0,1,50,0.051382639727909095,107.34
989,122.0,1,51,0.051228491808725365,107.73
990,122.0,1,51,0.05107480633329919,107.7
991,85.0,1,51,0.05092158191429929,107.67
992,88.0,1,49,0.05076881716855639,107.3
993,103.0,1,52,0.05061651071705072,107.27
994,126.0,1,49,0.05046466118489957,107.28
995,106.0,1,50,0.05031326720134487,107.06
996,128.0,1,47,0.05016232739974084,107.77
997,122.0,1,51,0.050011840417541614,108.18
998,123.0,1,51,0.05,108.18
999,105.0,1,50,0.05,107.96
1000,108.0,1,48,0.05,108.46
1001,105.0,1,50,0.05,108.68
1002,128.0,1,47,0.05,109.08
1003,120.0,1,53,0.05,109.0
1004,125.0,1,49,0.05,108.97
1005,128.0,1,47,0.05,108.97
1006,108.0,1,48,0.05,109.4
1007,128.0,1,47,0.05,109.45
1008,127.0,1,49,0.05,109.67
1009,106.0,1,50,0.05,110.12
1010,100.0,1,54,0.05,109.88
1011,122.0,1,51,0.05,109.85
1012,88.0,1,49,0.05,109.71
1013,108.0,1,48,0.05,109.51
1014,125.0,1,49,0.05,109.94
1015,126.0,1,49,0.05,110.15
1016,120.0,1,53,0.05,110.27
1017,119.0,1,55,0.05,110.61
1018,128.0,1,47,0.05,110.7
1019,128.0,1,47,0.05,110.73
1020,128.0,1,47,0.05,110.98
1021,87.0,1,51,0.05,110.59
1022,85.0,1,51,0.05,110.4
1023,125.0,1,49,0.05,110.77
1024,128.0,1,47,0.05,110.83
1025,108.0,1,48,0.05,110.91
1026,101.0,1,54,0.05,110.7
1027,126.0,1,49,0.05,110.68
1028,102.0,1,52,0.05,110.85
1029,104.0,1,52,0.05,110.63
1030,102.0,1,52,0.05,110.82
1031,106.0,1,50,0.05,110.66
1032,123.0,1,51,0.05,111.23
1033,88.0,1,49,0.05,110.86
1034,123.0,1,51,0.05,111.01
1035,108.0,1,48,0.05,110.85
1036,119.0,1,53,0.05,110.86
1037,103.0,1,52,0.05,110.64
1038,104.0,1,52,0.05,110.42
1039,125.0,1,49,0.05,110.99
1040,128.0,1,47,0.05,110.99
1041,124.0,1,51,0.05,111.03
1042,106.0,1,50,0.05,110.89
1043,105.0,1,50,0.05,111.12
1044,108.0,1,48,0.05,111.14
1045,108.0,1,48,0.05,110.97
1046,124.0,1,51,0.05,111.13
1047,105.0,1,50,0.05,111.36
1048,126.0,1,49,0.05,111.77
1049,108.0,1,48,0.05,111.77
1050,82.0,1,53,0.05,111.75
1051,128.0,1,47,0.05,111.99
1052,105.0,1,50,0.05,112.01
1053,65.0,1,52,0.05,111.64
1054,128.0,1,47,0.05,111.92
1055,105.0,1,50,0.05,112.09
1056,125.0,1,49,0.05,112.52
1057,128.0,1,47,0.05,112.92
1058,108.0,1,48,0.05,112.79
1059,127.0,1,49,0.05,113.04
1060,128.0,1,47,0.05,113.05
1061,123.0,1,53,0.05,113.0
1062,103.0,1,52,0.05,112.99
1063,108.0,1,48,0.05,112.8
1064,105.0,1,50,0.05,112.83
1065,108.0,1,48,0.05,112.66
1066,128.0,1,47,0.05,112.72
1067,86.0,1,51,0.05,112.52
1068,125.0,1,49,0.05,112.54
1069,102.0,1,52,0.05,112.28
1070,66.0,1,52,0.05,111.73
1071,128.0,1,47,0.05,111.97
1072,126.0,1,49,0.05,111.95
1073,124.0,1,51,0.05,112.56
1074,108.0,1,48,0.05,112.64
1075,85.0,1,51,0.05,112.23
1076,68.0,1,50,0.05,111.85
1077,103.0,1,52,0.05,111.64
1078,108.0,1,48,0.05,111.44
1079,106.0,1,50,0.05,111.45
1080,108.0,1,48,0.05,111.7
1081,108.0,1,48,0.05,111.53
1082,128.0,1,47,0.05,112.13
1083,126.0,1,49,0.05,112.33
1084,45.0,1,53,0.05,111.5
1085,106.0,1,50,0.05,111.33
1086,105.0,1,50,0.05,111.13
1087,107.0,1,50,0.05,110.92
1088,126.0,1,49,0.05,111.12
1089,128.0,1,47,0.05,111.18
1090,128.0,1,47,0.05,111.24
1091,128.0,1,47,0.05,111.67
1092,128.0,1,47,0.05,112.07
1093,128.0,1,47,0.05,112.32
1094,107.0,1,50,0.05,112.13
1095,108.0,1,48,0.05,112.15
1096,124.0,1,51,0.05,112.11
1097,126.0,1,49,0.05,112.15
1098,128.0,1,47,0.05,112.2
1099,106.0,1,50,0.05,112.21
1100,128.0,1,47,0.05,112.41
1101,65.0,1,52,0.05,112.01
1102,126.0,1,49,0.05,111.99
1103,128.0,1,47,0.05,112.07
1104,88.0,1,49,0.05,111.7
1105,123.0,1,51,0.05,111.65
1106,128.0,1,47,0.05,111.85
1107,105.0,1,50,0.05,111.62
1108,124.0,1,51,0.05,111.59
1109,119.0,1,53,0.05,111.72
1110,68.0,1,50,0.05,111.4
1111,88.0,1,49,0.05,111.06
1112,108.0,1,48,0.05,111.26
1113,108.0,1,48,0.05,111.26
1114,126.0,1,49,0.05,111.27
1115,88.0,1,49,0.05,110.89
1116,123.0,1,51,0.05,110.92
1117,103.0,1,52,0.05,110.76
1118,102.0,1,52,0.05,110.5
1119,102.0,1,52,0.05,110.24
1120,66.0,1,52,0.05,109.62
1121,65.0,1,52,0.05,109.4
1122,126.0,1,49,0.05,109.81
1123,124.0,1,51,0.05,109.8
1124,102.0,1,52,0.05,109.54
1125,122.0,1,53,0.05,109.68
1126,125.0,1,49,0.05,109.92
1127,105.0,1,50,0.05,109.71
1128,125.0,1,49,0.05,109.94
1129,128.0,1,47,0.05,110.18
1130,128.0,1,47,0.05,110.44
1131,85.0,1,51,0.05,110.23
1132,119.0,1,53,0.05,110.19
1133,88.0,1,49,0.05,110.19
1134,108.0,1,48,0.05,110.04
1135,88.0,1,49,0.05,109.84
1136,105.0,1,50,0.05,109.7
1137,100.0,1,54,0.05,109.67
1138,104.0,1,52,0.05,109.67
1139,105.0,1,50,0.05,109.47
1140,88.0,1,49,0.05,109.07
1141,127.0,1,49,0.05,109.1
1142,124.0,1,51,0.05,109.28
1143,107.0,1,50,0.05,109.3
1144,126.0,1,49,0.05,109.48
1145,122.0,1,53,0.05,109.62
1146,127.0,1,49,0.05,109.65
1147,108.0,1,48,0.05,109.68
1148,123.0,1,51,0.05,109.65
1149,102.0,1,52,0.05,109.59
1150,128.0,1,47,0.05,110.05
1151,88.0,1,49,0.05,109.65
1152,126.0,1,49,0.05,109.86
1153,128.0,1,47,0.05,110.49
1154,124.0,1,51,0.05,110.45
1155,80.0,1,55,0.05,110.2
1156,105.0,1,50,0.05,110.0
1157,104.0,1,52,0.05,109.76
1158,80.0,1,55,0.05,109.48
1159,102.0,1,52,0.05,109.23
1160,126.0,1,49,0.05,109.21
1161,82.0,1,53,0.05,108.8
1162,108.0,1,48,0.05,108.85
1163,125.0,1,49,0.05,109.02
1164,108.0,1,48,0.05,109.05
1165,124.0,1,51,0.05,109.21
1166,107.0,1,50,0.05,109.0
1167,128.0,1,47,0.05,109.42
1168,128.0,1,47,0.05,109.45
1169,128.0,1,47,0.05,109.71
1170,108.0,1,48,0.05,110.13
1171,62.0,1,54,0.05,109.47
1172,105.0,1,50,0.05,109.26
1173,125.0,1,49,0.05,109.27
1174,128.0,1,47,0.05,109.47
1175,82.0,1,53,0.05,109.44
1176,126.0,1,49,0.05,110.02
1177,108.0,1,48,0.05,110.07
1178,108.0,1,48,0.05,110.07
1179,108.0,1,48,0.05,110.09
