episode,reward,success,steps,epsilon,avg100
529,42.0,1,70,0.2040510091097933,-38.44
530,62.0,1,54,0.2034388560824639,-30.235
531,5.0,1,55,0.2028285395142165,-30.675
532,47.0,1,66,0.20222005389567385,-21.605
533,5.0,1,83,0.20161339373398682,-13.565
534,63.0,1,54,0.20100855355278485,-12.825
535,78.0,1,70,0.20040552789212648,-3.55
536,-12.0,1,69,0.1998043113084501,-3.37
537,61.0,1,56,0.19920489837452476,-2.82
538,-21.0,1,62,0.1986072836794012,-2.22
539,63.0,1,54,0.198011461828363,-0.84
540,50.0,1,66,0.1974174274428779,-1.12
541,-17.0,1,58,0.19682517516054926,-0.47
542,53.0,1,62,0.19623469963506762,0.4
543,40.0,1,59,0.1956459955361624,0.87
544,104.0,1,54,0.1950590575495539,1.91
545,126.0,1,49,0.19447388037690524,4.27
546,77.0,1,57,0.19389045873577454,4.65
547,48.0,1,51,0.19330878735956722,5.5
548,-2.0,1,61,0.1927288609974885,5.34
549,63.0,1,54,0.19215067441449604,6.08
550,56.0,1,60,0.19157422239125255,7.29
551,54.0,1,60,0.1909994997240788,7.82
552,93.0,1,60,0.19042650122490654,9.28
553,108.0,1,48,0.18985522172123181,9.91
554,43.0,1,55,0.18928565605606812,10.37
555,27.0,1,67,0.1887177990878999,9.87
556,102.0,1,65,0.1881516456906362,10.48
557,37.0,1,59,0.18758719075356428,10.88
558,105.0,1,50,0.18702442918130358,11.91
559,51.0,1,62,0.18646335589375967,11.54
560,63.0,1,54,0.1859039658260784,11.79
561,-26.0,1,64,0.18534625392860016,11.03
562,74.0,1,59,0.18479021516681435,11.37
563,43.0,1,55,0.1842358445213139,11.35
564,51.0,1,64,0.18368313698774996,11.23
565,103.0,1,52,0.1831320875767867,18.885
566,105.0,1,50,0.18258269131405633,20.185
567,53.0,1,62,0.18203494324011416,21.215
568,19.0,1,58,0.18148883841039382,28.8
569,62.0,1,54,0.18094437189516263,29.35
570,73.0,1,59,0.18040153877947715,29.78
571,7.0,1,68,0.1798603341631387,29.15
572,49.0,1,64,0.1793207531606493,29.87
573,97.0,1,56,0.17878279090116736,31.27
574,15.0,1,62,0.17824644252846386,31.53
575,99.0,1,56,0.17771170320087848,31.72
576,72.0,1,61,0.17717856809127586,32.4
577,4.0,1,91,0.17664703238700202,31.94
578,57.0,1,60,0.17611709128984102,32.56
579,51.0,1,62,0.1755887400159715,32.19
580,64.0,1,54,0.1750619737959236,32.36
581,97.0,1,56,0.1745367878745358,33.75
582,104.0,1,52,0.1740131775109122,33.8
583,62.0,1,54,0.17349113797837945,37.94
584,22.0,1,56,0.17297066456444432,37.22
585,104.0,1,52,0.172451752570751,38.83
586,22.0,1,56,0.17193439731303872,38.92
587,39.0,1,59,0.1714185941210996,39.19
588,-6.0,1,63,0.1709043383387363,37.95
589,2.0,1,59,0.1703916253237201,47.46
590,102.0,1,54,0.16988045044774894,48.45
591,66.0,1,52,0.1693708090964057,48.25
592,73.0,1,61,0.1688626966691165,49.98
593,61.0,1,56,0.16835610857910915,49.37
594,76.0,1,59,0.16785104025337183,49.24
595,104.0,1,52,0.16734748713261172,50.11
596,81.0,1,55,0.16684544467121387,50.39
597,41.0,1,57,0.16634490833720023,50.28
598,60.0,1,56,0.16584587361218864,50.17
599,46.0,1,53,0.16534833599135207,50.06
600,76.0,1,57,0.164852290983378,50.85
601,59.0,1,58,0.16435773411042787,51.54
602,0.0,1,59,0.1638646609080966,51.29
603,76.0,1,57,0.1633730669253723,51.0
604,57.0,1,58,0.16288294772459616,51.4
605,104.0,1,52,0.16239429888142237,52.59
606,24.0,1,69,0.1619071159847781,51.92
607,60.0,1,56,0.16142139463682378,52.03
608,77.0,1,57,0.1609371304529133,52.06
609,-5.0,1,63,0.16045431906155455,51.08
610,46.0,1,53,0.15997295610436987,51.19
611,60.0,1,56,0.15949303723605676,51.41
612,56.0,1,58,0.1590145581243486,51.18
613,-25.0,1,64,0.15853751444997555,51.2
614,122.0,1,53,0.1580619019066256,52.05
615,85.0,1,51,0.15758771620090573,52.26
616,56.0,1,62,0.157114953052303,52.44
617,65.0,1,52,0.1566436081931461,52.57
618,99.0,1,54,0.15617367736856666,53.58
619,78.0,1,59,0.15570515633646095,53.79
620,73.0,1,59,0.15523804086745158,53.73
621,39.0,1,59,0.15477232674484923,54.03
622,17.0,1,60,0.15430800976461467,54.18
623,128.0,1,47,0.15384508573532082,54.78
624,103.0,1,52,0.15338355047811486,55.02
625,55.0,1,60,0.15292339982668052,54.74
626,78.0,1,57,0.15246462962720048,55.93
627,66.0,1,52,0.15200723573831887,56.11
628,59.0,1,56,0.15155121403110391,56.9
629,79.0,1,57,0.1510965603890106,57.27
630,102.0,1,52,0.15064327070784356,57.67
631,81.0,1,55,0.15019134089572003,58.43
632,35.0,1,63,0.14974076687303287,58.31
633,91.0,1,60,0.14929154457241375,59.17
634,17.0,1,60,0.14884366993869652,58.71
635,21.0,1,58,0.14839713892888043,58.14
636,50.0,1,66,0.14795194751209378,58.76
637,2.0,1,57,0.1475080916695575,58.17
638,68.0,1,50,0.14706556739454882,59.06
639,22.0,1,56,0.14662437069236517,58.65
640,66.0,1,52,0.14618449758028806,58.81
641,-414.5,0,300,0.1457459440875472,54.835
642,39.0,1,57,0.14530870625528455,54.695
643,99.0,1,54,0.1448727801365187,55.285
644,85.0,1,51,0.14443816179610913,55.095
645,78.0,1,57,0.1440048473107208,54.615
646,48.0,1,51,0.14357283276878863,54.325
647,100.0,1,54,0.14314211427048226,54.845
648,24.0,1,69,0.1427126879276708,55.105
649,63.0,1,54,0.1422845498638878,55.105
650,48.0,1,51,0.14185769621429614,55.025
651,73.0,1,61,0.14143212312565326,55.215
652,61.0,1,56,0.1410078267562763,54.895
653,106.0,1,50,0.14058480327600748,54.875
654,65.0,1,52,0.14016304886617945,55.095
655,99.0,1,56,0.1397425597195809,55.815
656,93.0,1,60,0.13932333204042216,55.725
657,103.0,1,52,0.1389053620443009,56.385
658,37.0,1,59,0.138488645958168,55.705
659,57.0,1,58,0.1380731800202935,55.765
660,100.0,1,54,0.13765896048023263,56.135
661,71.0,1,61,0.13724598359879192,57.105
662,43.0,1,55,0.13683424564799554,56.795
663,79.0,1,57,0.13642374291105155,57.155
664,121.0,1,53,0.1360144716823184,57.855
665,100.0,1,54,0.13560642826727143,57.825
666,6.0,1,55,0.1351996089824696,56.835
667,83.0,1,53,0.1347940101555222,57.135
668,-14.0,1,56,0.13438962812505564,56.805
669,59.0,1,56,0.13398645924068048,56.775
670,96.0,1,60,0.13358449986295842,57.005
671,99.0,1,54,0.13318374636336955,57.925
672,63.0,1,54,0.13278419512427944,58.065
673,39.0,1,57,0.1323858425389066,57.485
674,66.0,1,52,0.13198868501128988,57.995
675,83.0,1,53,0.13159271895625602,57.835
676,23.0,1,56,0.13119794079938724,57.345
677,82.0,1,53,0.13080434697698906,58.125
678,104.0,1,52,0.1304119339360581,58.595
679,122.0,1,51,0.13002069813424993,59.305
680,68.0,1,50,0.12963063603984717,59.345
681,78.0,1,57,0.12924174413172762,59.155
682,48.0,1,51,0.12885401889933243,58.595
683,108.0,1,48,0.12846745684263444,59.055
684,118.0,1,55,0.12808205447210655,60.015
685,57.0,1,60,0.12769780830869024,59.545
686,102.0,1,52,0.12731471488376417,60.345
687,68.0,1,50,0.12693277073911288,60.635
688,62.0,1,54,0.12655197242689553,61.315
689,54.0,1,60,0.12617231650961486,61.835
690,41.0,1,57,0.12579379956008602,61.225
691,125.0,1,49,0.12541641816140575,61.815
692,86.0,1,51,0.12504016890692154,61.945
693,79.0,1,57,0.12466504840020078,62.125
694,82.0,1,53,0.12429105325500017,62.185
695,118.0,1,55,0.12391818009523517,62.325
696,128.0,1,47,0.12354642555494946,62.795
697,82.0,1,55,0.12317578627828461,63.205
698,100.0,1,54,0.12280625891944975,63.605
699,107.0,1,50,0.1224378401426914,64.215
700,88.0,1,49,0.12207052662226334,64.335
701,65.0,1,52,0.12170431504239655,64.395
702,100.0,1,54,0.12133920209726937,65.395
703,122.0,1,51,0.12097518449097756,65.855
704,80.0,1,55,0.12061225893750463,66.085
705,64.0,1,54,0.12025042216069212,65.685
706,108.0,1,48,0.11988967089421004,66.525
707,58.0,1,58,0.11953000188152742,66.505
708,106.0,1,50,0.11917141187588283,66.795
709,25.0,1,56,0.11881389764025518,67.095
710,63.0,1,54,0.11845745594733442,67.265
711,105.0,1,50,0.11810208357949242,67.715
712,65.0,1,52,0.11774777732875394,67.805
713,82.0,1,53,0.11739453399676768,68.875
714,106.0,1,50,0.11704235039477738,68.715
715,123.0,1,51,0.11669122334359305,69.095
716,103.0,1,52,0.11634114967356228,69.565
717,65.0,1,54,0.1159921262245416,69.565
718,108.0,1,48,0.11564414984586797,69.655
719,20.0,1,58,0.11529721739633036,69.075
720,38.0,1,59,0.11495132574414137,68.725
721,123.0,1,51,0.11460647176690894,69.565
722,80.0,1,55,0.11426265235160821,70.195
723,74.0,1,59,0.11391986439455339,69.655
724,48.0,1,51,0.11357810480136972,69.105
725,105.0,1,50,0.11323737048696561,69.605
726,83.0,1,53,0.11289765837550471,69.655
727,99.0,1,56,0.1125589654003782,69.985
728,74.0,1,61,0.11222128850417706,70.135
729,98.0,1,56,0.11188462463866453,70.325
730,79.0,1,55,0.11154897076474853,70.095
731,121.0,1,53,0.11121432385245428,70.495
732,102.0,1,52,0.11088068088089692,71.165
733,101.0,1,54,0.11054803883825423,71.265
734,28.0,1,52,0.11021639472173947,71.375
735,123.0,1,51,0.10988574553757426,72.395
736,102.0,1,52,0.10955608830096153,72.915
737,103.0,1,52,0.10922742003605865,73.925
738,109.0,1,61,0.10889973777595047,74.335
739,101.0,1,54,0.10857303856262261,75.125
740,21.0,1,58,0.10824731944693475,74.675
741,96.0,1,56,0.10792257748859395,79.78
742,116.0,1,55,0.10759880975612816,80.55
743,83.0,1,53,0.10727601332685978,80.39
744,128.0,1,47,0.1069541852868792,80.82
745,84.0,1,53,0.10663332273101855,80.88
746,103.0,1,52,0.1063134227628255,81.43
747,85.0,1,51,0.10599448249453702,81.28
748,94.0,1,58,0.10567649904705341,81.98
749,61.0,1,56,0.10535946954991225,81.96
750,86.0,1,51,0.10504339114126252,82.34
751,122.0,1,51,0.10472826096783873,82.83
752,78.0,1,57,0.10441407618493521,83.0
753,100.0,1,54,0.10410083395638041,82.94
754,102.0,1,52,0.10378853145451127,83.31
755,123.0,1,51,0.10347716586014773,83.55
756,128.0,1,47,0.10316673436256728,83.9
757,82.0,1,55,0.10285723415947957,83.69
758,81.0,1,55,0.10254866245700113,84.13
759,85.0,1,51,0.10224101646963013,84.41
760,106.0,1,50,0.10193429342022124,84.47
761,107.0,1,50,0.10162849053996058,84.83
762,85.0,1,51,0.10132360506834069,85.25
763,77.0,1,57,0.10101963425313566,85.23
764,64.0,1,54,0.10071657535037626,84.66
765,108.0,1,48,0.10041442562432513,84.74
766,103.0,1,52,0.10011318234745216,85.71
767,85.0,1,51,0.0998128428004098,85.73
768,121.0,1,53,0.09951340427200858,87.08
769,100.0,1,54,0.09921486405919255,87.49
770,119.0,1,53,0.09891721946701497,87.72
771,65.0,1,52,0.09862046780861393,87.38
772,79.0,1,55,0.09832460640518809,87.54
773,85.0,1,51,0.09802963258597253,88.0
774,125.0,1,49,0.0977355436882146,88.59
775,62.0,1,54,0.09744233705714996,88.38
776,123.0,1,51,0.09715001004597851,89.38
777,81.0,1,55,0.09685856001584058,89.37
778,119.0,1,53,0.09656798433579306,89.52
779,83.0,1,53,0.09627828038278567,89.13
780,108.0,1,48,0.09598944554163731,89.53
781,128.0,1,47,0.0957014772050124,90.03
782,104.0,1,52,0.09541437277339737,90.59
783,108.0,1,48,0.09512812965507718,90.59
784,108.0,1,48,0.09484274526611194,90.49
785,99.0,1,56,0.09455821703031361,90.91
786,126.0,1,49,0.09427454237922267,91.15
787,108.0,1,48,0.09399171875208501,91.55
788,118.0,1,55,0.09370974359582875,92.11
789,85.0,1,51,0.09342861436504125,92.42
790,120.0,1,53,0.09314832852194613,93.21
791,119.0,1,53,0.09286888353638029,93.15
792,128.0,1,47,0.09259027688577115,93.57
793,123.0,1,51,0.09231250605511383,94.01
794,128.0,1,47,0.0920355685369485,94.47
795,103.0,1,52,0.09175946183133765,94.32
796,65.0,1,52,0.09148418344584364,93.69
797,128.0,1,47,0.0912097308955061,94.15
798,76.0,1,59,0.09093610170281959,93.91
799,125.0,1,49,0.09066329339771112,94.09
800,102.0,1,52,0.09039130351751799,94.23
801,62.0,1,54,0.09012012960696544,94.2
802,88.0,1,49,0.08984976921814454,94.08
803,60.0,1,56,0.0895802199104901,93.46
804,100.0,1,54,0.08931147925075864,93.66
805,79.0,1,57,0.08904354481300636,93.81
806,76.0,1,59,0.08877641417856734,93.49
807,125.0,1,49,0.08851008493603164,94.16
808,101.0,1,54,0.08824455468122355,94.11
809,65.0,1,52,0.08797982101717988,94.51
810,100.0,1,54,0.08771588155412834,94.88
811,59.0,1,56,0.08745273390946595,94.42
812,88.0,1,49,0.08719037570773755,94.65
813,88.0,1,49,0.08692880458061433,94.71
814,128.0,1,47,0.08666801816687249,94.93
815,102.0,1,54,0.08640801411237187,94.72
816,105.0,1,50,0.08614879007003474,94.74
817,84.0,1,53,0.08589034369982464,94.93
818,123.0,1,51,0.08563267266872517,95.08
819,105.0,1,50,0.085375774650719,95.93
820,86.0,1,51,0.08511964732676684,96.41
821,128.0,1,47,0.08486428838478655,96.46
822,85.0,1,51,0.08460969551963218,96.51
823,97.0,1,56,0.08435586643307329,96.74
824,82.0,1,53,0.08410279883377407,97.08
825,108.0,1,48,0.08385049043727275,97.11
826,108.0,1,48,0.08359893896596093,97.36
827,92.0,1,62,0.08334814214906305,97.29
828,86.0,1,51,0.08309809772261587,97.41
829,128.0,1,47,0.08284880342944802,97.71
830,108.0,1,48,0.08260025701915967,98.0
831,74.0,1,59,0.0823524562481022,97.53
832,101.0,1,54,0.08210539887935789,97.52
833,88.0,1,49,0.08185908268271981,97.39
834,87.0,1,51,0.08161350543467165,97.98
835,123.0,1,51,0.08136866491836764,97.98
836,83.0,1,53,0.08112455892361253,97.79
837,105.0,1,50,0.0808811852468417,97.81
838,45.0,1,53,0.08063854169110117,97.17
839,68.0,1,50,0.08039662606602786,96.84
840,128.0,1,47,0.08015543618782978,97.91
841,120.0,1,53,0.07991496987926629,98.15
842,125.0,1,49,0.07967522496962849,98.24
843,86.0,1,51,0.07943619929471961,98.27
844,87.0,1,51,0.07919789069683544,97.86
845,108.0,1,48,0.07896029702474494,98.1
846,126.0,1,49,0.0787234161336707,98.33
847,120.0,1,53,0.07848724588526969,98.68
848,106.0,1,50,0.07825178414761388,98.8
849,125.0,1,49,0.07801702879517104,99.44
850,88.0,1,49,0.07778297770878553,99.46
851,128.0,1,47,0.07754962877565917,99.52
852,128.0,1,47,0.0773169798893322,100.02
853,123.0,1,51,0.07708502894966421,100.25
854,100.0,1,54,0.07685377386281522,100.23
855,108.0,1,48,0.07662321254122678,100.08
856,116.0,1,57,0.0763933429036031,99.96
857,105.0,1,50,0.07616416287489229,100.19
858,80.0,1,55,0.07593567038626761,100.18
859,126.0,1,49,0.0757078633751088,100.59
860,104.0,1,52,0.07548073978498347,100.57
861,125.0,1,49,0.07525429756562853,100.75
862,117.0,1,55,0.07502853467293165,101.07
863,105.0,1,50,0.07480344906891286,101.35
864,103.0,1,52,0.07457903872170611,101.74
865,86.0,1,51,0.07435530160554099,101.52
866,53.0,1,62,0.07413223570072437,101.02
867,120.0,1,53,0.0739098389936222,101.37
868,101.0,1,54,0.07368810947664134,101.17
869,121.0,1,53,0.07346704514821141,101.38
870,103.0,1,52,0.07324664401276677,101.22
871,128.0,1,47,0.07302690408072847,101.85
872,66.0,1,52,0.07280782336848628,101.72
873,82.0,1,53,0.07258939989838081,101.69
874,101.0,1,54,0.07237163169868567,101.45
875,83.0,1,53,0.07215451680358961,101.66
876,126.0,1,49,0.07193805325317884,101.69
877,128.0,1,47,0.07172223909341931,102.16
878,107.0,1,50,0.07150707237613906,102.04
879,48.0,1,51,0.07129255115901063,101.69
880,83.0,1,53,0.0710786735055336,101.44
881,45.0,1,53,0.07086543748501699,100.61
882,80.0,1,55,0.07065284117256193,100.37
883,120.0,1,53,0.07044088264904425,100.49
884,126.0,1,49,0.07022956000109712,100.67
885,87.0,1,51,0.07001887132109383,100.55
886,86.0,1,51,0.06980881470713055,100.15
887,128.0,1,47,0.06959938826300915,100.35
888,125.0,1,49,0.06939059009822013,100.42
889,104.0,1,52,0.06918241832792547,100.61
890,128.0,1,47,0.0689748710729417,100.69
891,62.0,1,54,0.06876794645972288,100.12
892,103.0,1,52,0.06856164262034371,99.87
893,125.0,1,49,0.06835595769248268,99.89
894,68.0,1,50,0.06815088981940523,99.29
895,101.0,1,54,0.06794643714994701,99.27
896,106.0,1,50,0.06774259783849718,99.68
897,125.0,1,49,0.06753937004498169,99.65
898,108.0,1,48,0.06733675193484674,99.97
899,108.0,1,48,0.0671347416790422,99.8
900,126.0,1,49,0.06693333745400507,100.04
901,128.0,1,47,0.06673253744164305,100.7
902,126.0,1,49,0.06653233982931812,101.08
903,124.0,1,51,0.06633274280983018,101.72
904,103.0,1,52,0.06613374458140069,101.75
905,128.0,1,47,0.06593534334765648,102.24
906,68.0,1,50,0.06573753731761352,102.16
907,85.0,1,51,0.06554032470566068,101.76
908,126.0,1,49,0.0653437037315437,102.01
909,125.0,1,49,0.06514767262034907,102.61
910,108.0,1,48,0.06495222960248802,102.69
911,87.0,1,51,0.06475737291368056,102.97
912,84.0,1,53,0.06456310079493952,102.93
913,105.0,1,50,0.06436941149255469,103.1
914,108.0,1,48,0.06417630325807702,102.9
915,126.0,1,49,0.0639837743483028,103.14
916,102.0,1,52,0.06379182302525789,103.11
917,105.0,1,50,0.06360044755618212,103.32
918,105.0,1,50,0.06340964621351357,103.14
919,84.0,1,53,0.06321941727487303,102.93
920,126.0,1,49,0.0630297590230484,103.33
921,106.0,1,50,0.06284066974597925,103.11
922,126.0,1,49,0.06265214773674131,103.52
923,108.0,1,48,0.06246419129353109,103.63
924,108.0,1,48,0.0622767987196505,103.89
925,108.0,1,48,0.06208996832349155,103.89
926,85.0,1,51,0.06190369841852107,103.66
927,126.0,1,49,0.06171798732326551,104.0
928,105.0,1,50,0.06153283336129571,104.19
929,126.0,1,49,0.061348234861211826,104.17
930,66.0,1,52,0.06116419015662819,103.75
931,102.0,1,52,0.0609806975861583,104.03
932,125.0,1,49,0.06079775549339983,104.27
933,125.0,1,49,0.06061536222691963,104.64
934,126.0,1,49,0.06043351614023887,105.03
935,62.0,1,54,0.060252215591818155,104.42
936,105.0,1,50,0.0600714589450427,104.64
937,85.0,1,51,0.05989124456820757,104.44
938,120.0,1,53,0.059711570834502944,105.19
939,103.0,1,52,0.05953243612199943,105.54
940,128.0,1,47,0.05935383881363344,105.54
941,105.0,1,50,0.05917577729719254,105.39
942,102.0,1,52,0.05899824996530096,105.16
943,88.0,1,49,0.05882125521540506,105.18
944,101.0,1,54,0.05864479144975884,105.32
945,120.0,1,53,0.05846885707540957,105.44
946,128.0,1,47,0.05829345050418334,105.46
947,63.0,1,56,0.05811857015267079,104.89
948,82.0,1,53,0.057944214442212774,104.65
949,106.0,1,50,0.05777038179888613,104.46
950,128.0,1,47,0.05759707065348948,104.86
951,106.0,1,50,0.05742427944152901,104.64
952,125.0,1,49,0.057252006603204425,104.61
953,88.0,1,49,0.05708025058339481,104.26
954,106.0,1,50,0.056909009831644625,104.32
955,123.0,1,51,0.05673828280214969,104.47
956,105.0,1,50,0.05656806795374324,104.36
957,65.0,1,52,0.056398363749882004,103.96
958,126.0,1,49,0.05622916865863236,104.42
959,122.0,1,51,0.056060481152656466,104.38
960,117.0,1,57,0.0558922997091985,104.51
961,125.0,1,49,0.0557246228100709,104.51
962,85.0,1,51,0.055557448941640684,104.19
963,108.0,1,48,0.05539077659481576,104.22
964,105.0,1,50,0.05522460426503131,104.24
965,85.0,1,51,0.05505893045223622,104.23
966,126.0,1,49,0.054893753660879514,104.96
967,118.0,1,55,0.054729072399896876,104.94
968,108.0,1,48,0.054564885182697184,105.01
969,85.0,1,51,0.05440119052714909,104.65
970,128.0,1,47,0.05423798695556764,104.9
971,83.0,1,53,0.05407527299470094,104.45
972,76.0,1,57,0.053913047175716836,104.55
973,86.0,1,51,0.05375130803418968,104.59
974,128.0,1,47,0.05359005411008711,104.86
975,125.0,1,49,0.053429283947756846,105.28
976,126.0,1,49,0.053268996095913575,105.28
977,105.0,1,50,0.05310918910762583,105.05
978,126.0,1,49,0.052949861540302956,105.24
979,88.0,1,49,0.052791011955682046,105.64
980,48.0,1,51,0.052632638919815,105.29
981,100.0,1,54,0.052474741003055554,105.84
982,104.0,1,52,0.052317316780046384,106.08
983,125.0,1,49,0.05216036482970624,106.13
984,125.0,1,49,0.052003883735217124,106.12
985,104.0,1,52,0.051847872084011475,106.29
986,105.0,1,50,0.05169232846775944,106.48
987,108.0,1,48,0.05153725148235616,106.28
988,128.0,1,47,0.051382639727909095,106.31
989,108.0,1,48,0.051228491808725365,106.35
990,125.0,1,49,0.05107480633329919,106.32
991,126.0,1,49,0.05092158191429929,106.96
992,85.0,1,51,0.05076881716855639,106.78
993,86.0,1,51,0.05061651071705072,106.39
994,105.0,1,50,0.05046466118489957,106.76
995,128.0,1,47,0.05031326720134487,107.03
996,88.0,1,49,0.05016232739974084,106.85
997,126.0,1,49,0.050011840417541614,106.86
998,86.0,1,51,0.05,106.64
999,120.0,1,53,0.05,106.76
1000,86.0,1,51,0.05,106.36
1001,108.0,1,48,0.05,106.16
1002,128.0,1,47,0.05,106.18
1003,128.0,1,47,0.05,106.22
1004,105.0,1,50,0.05,106.24
1005,105.0,1,50,0.05,106.01
1006,108.0,1,48,0.05,106.41
1007,125.0,1,49,0.05,106.81
1008,123.0,1,51,0.05,106.78
1009,108.0,1,48,0.05,106.61
1010,86.0,1,51,0.05,106.39
1011,128.0,1,47,0.05,106.8
1012,83.0,1,53,0.05,106.79
1013,125.0,1,49,0.05,106.99
1014,120.0,1,53,0.05,107.11
1015,126.0,1,49,0.05,107.11
1016,85.0,1,51,0.05,106.94
1017,128.0,1,47,0.05,107.17
1018,126.0,1,49,0.05,107.38
1019,126.0,1,49,0.05,107.8
1020,128.0,1,47,0.05,107.82
1021,101.0,1,54,0.05,107.77
1022,77.0,1,59,0.05,107.28
1023,104.0,1,52,0.05,107.24
1024,88.0,1,49,0.05,107.04
1025,119.0,1,53,0.05,107.15
1026,128.0,1,47,0.05,107.58
1027,86.0,1,51,0.05,107.18
1028,119.0,1,53,0.05,107.32
1029,126.0,1,49,0.05,107.32
1030,105.0,1,50,0.05,107.71
1031,102.0,1,52,0.05,107.71
1032,62.0,1,54,0.05,107.08
1033,108.0,1,48,0.05,106.91
1034,125.0,1,49,0.05,106.9
1035,126.0,1,49,0.05,107.54
1036,121.0,1,53,0.05,107.7
1037,128.0,1,47,0.05,108.13
1038,65.0,1,52,0.05,107.58
1039,125.0,1,49,0.05,107.8
1040,108.0,1,48,0.05,107.6
1041,125.0,1,49,0.05,107.8
1042,102.0,1,52,0.05,107.8
1043,108.0,1,48,0.05,108.0
1044,128.0,1,47,0.05,108.27
1045,106.0,1,50,0.05,108.13
1046,125.0,1,49,0.05,108.1
1047,108.0,1,48,0.05,108.55
1048,108.0,1,48,0.05,108.81
1049,127.0,1,49,0.05,109.02
1050,105.0,1,50,0.05,108.79
1051,88.0,1,49,0.05,108.61
1052,105.0,1,50,0.05,108.41
1053,99.0,1,56,0.05,108.52
1054,118.0,1,55,0.05,108.64
1055,83.0,1,53,0.05,108.24
1056,125.0,1,49,0.05,108.44
1057,106.0,1,50,0.05,108.85
1058,103.0,1,52,0.05,108.62
1059,108.0,1,48,0.05,108.48
1060,125.0,1,49,0.05,108.56
1061,125.0,1,49,0.05,108.56
1062,105.0,1,50,0.05,108.76
1063,128.0,1,47,0.05,108.96
1064,106.0,1,50,0.05,108.97
1065,128.0,1,47,0.05,109.4
1066,125.0,1,49,0.05,109.39
1067,115.0,1,57,0.05,109.36
1068,125.0,1,49,0.05,109.53
1069,128.0,1,47,0.05,109.96
1070,108.0,1,48,0.05,109.76
1071,108.0,1,48,0.05,110.01
1072,101.0,1,54,0.05,110.26
1073,108.0,1,48,0.05,110.48
1074,85.0,1,51,0.05,110.05
1075,128.0,1,47,0.05,110.08
1076,108.0,1,48,0.05,109.9
1077,106.0,1,50,0.05,109.91
1078,73.0,1,63,0.05,109.38
1079,125.0,1,49,0.05,109.75
1080,123.0,1,51,0.05,110.5
1081,128.0,1,47,0.05,110.78
1082,108.0,1,48,0.05,110.82
1083,128.0,1,47,0.05,110.85
1084,100.0,1,54,0.05,110.6
1085,125.0,1,49,0.05,110.81
1086,108.0,1,48,0.05,110.84
1087,82.0,1,53,0.05,110.58
1088,106.0,1,50,0.05,110.36
1089,128.0,1,47,0.05,110.56
1090,128.0,1,47,0.05,110.59
1091,122.0,1,53,0.05,110.55
1092,105.0,1,50,0.05,110.75
1093,105.0,1,50,0.05,110.94
1094,105.0,1,50,0.05,110.94
1095,106.0,1,50,0.05,110.72
1096,127.0,1,49,0.05,111.11
1097,128.0,1,47,0.05,111.13
1098,128.0,1,47,0.05,111.55
1099,86.0,1,51,0.05,111.21
1100,125.0,1,49,0.05,111.6
1101,105.0,1,50,0.05,111.57
1102,108.0,1,48,0.05,111.37
1103,128.0,1,47,0.05,111.37
1104,125.0,1,49,0.05,111.57
1105,127.0,1,49,0.05,111.79
1106,105.0,1,50,0.05,111.76
1107,108.0,1,48,0.05,111.59
1108,105.0,1,50,0.05,111.41
1109,105.0,1,50,0.05,111.38
1110,123.0,1,51,0.05,111.75
1111,126.0,1,49,0.05,111.73
1112,108.0,1,48,0.05,111.98
1113,101.0,1,54,0.05,111.74
1114,100.0,1,54,0.05,111.54
1115,85.0,1,51,0.05,111.13
1116,103.0,1,52,0.05,111.31
1117,88.0,1,49,0.05,110.91
1118,58.0,1,58,0.05,110.23
1119,124.0,1,51,0.05,110.21
1120,105.0,1,50,0.05,109.98
1121,108.0,1,48,0.05,110.05
1122,125.0,1,49,0.05,110.53
1123,121.0,1,53,0.05,110.7
1124,102.0,1,52,0.05,110.84
1125,86.0,1,51,0.05,110.51
1126,108.0,1,48,0.05,110.31
1127,74.0,1,63,0.05,110.19
1128,126.0,1,49,0.05,110.26
1129,68.0,1,50,0.05,109.68
1130,124.0,1,51,0.05,109.87
1131,122.0,1,51,0.05,110.07
1132,125.0,1,49,0.05,110.7
1133,126.0,1,49,0.05,110.88
1134,128.0,1,47,0.05,110.91
1135,125.0,1,51,0.05,110.9
1136,88.0,1,49,0.05,110.57
1137,108.0,1,48,0.05,110.37
1138,103.0,1,52,0.05,110.75
1139,122.0,1,51,0.05,110.72
1140,128.0,1,47,0.05,110.92
1141,117.0,1,55,0.05,110.84
1142,125.0,1,49,0.05,111.07
1143,120.0,1,53,0.05,111.19
1144,123.0,1,51,0.05,111.14
1145,128.0,1,47,0.05,111.36
1146,102.0,1,52,0.05,111.13
1147,103.0,1,52,0.05,111.08
1148,125.0,1,49,0.05,111.25
1149,88.0,1,49,0.05,110.86
1150,126.0,1,49,0.05,111.07
1151,128.0,1,47,0.05,111.47
1152,108.0,1,48,0.05,111.5
1153,125.0,1,49,0.05,111.76
1154,126.0,1,49,0.05,111.84
1155,126.0,1,49,0.05,112.27
1156,126.0,1,49,0.05,112.28
1157,128.0,1,47,0.05,112.5
1158,105.0,1,50,0.05,112.52
1159,104.0,1,52,0.05,112.48
1160,128.0,1,47,0.05,112.51
1161,105.0,1,50,0.05,112.31
1162,125.0,1,49,0.05,112.51
1163,125.0,1,49,0.05,112.48
1164,125.0,1,49,0.05,112.67
